,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
0,0.39183972142733825,0.3937335163765925,0.394791071642216,0.3960714706497547,0.39907437240106197,0.40479918444943974,0.4078841401355476,0.4112726972172712,0.4144917518367856,0.41715167958407035,0.41992040020796556,0.4219700083211959,0.42333503001278633,0.4254201448534476,0.42703646671945167,0.42829352392218606,0.43020162253930266,0.4326859082777153,0.43399903502137055,0.4352470792167901,0.43625394372874315,0.43717753981639773,0.4380897746929607,0.43892967321612963,0.43950655371201636,0.4399596998344282,0.4403073608849532,0.44059237508500276,0.4405543448544869,0.4406025723800721,0.44033457460460723,0.4407320886598068
1,1.3843964605931804,1.473581296171847,1.4785133482800987,1.4827294994598272,1.490469414154978,0.7943106394045614,0.7954676286240943,0.7982215615000249,0.8027957097404904,0.8059004874811324,0.8088838447040015,0.8109071462316421,0.8129369070173861,0.8148932905147491,0.8162239477834257,0.8178129801521374,0.8169572499733201,0.8221242971798424,0.8231060974876857,0.8237054788921854,0.8251676169405682,0.8256089575476898,0.8260624903974099,0.8265481590006972,0.8261152185244395,0.8250819016688359,0.825609216986504,0.8257993992358664,0.8247635817967566,0.8236246673976698,0.823549376820117,0.8224415280680373
2,1.3843964605931804,1.473581296171847,1.4785133482800987,1.4827294994598272,1.490469414154978,0.7943106394045614,0.7954676286240943,0.7982215615000249,0.8027957097404904,0.8059004874811324,0.8088838447040015,0.8109071462316421,0.8129369070173861,0.8148932905147491,0.8162239477834257,0.8178129801521374,0.8169572499733201,0.8221242971798424,0.8231060974876857,0.8237054788921854,0.8251676169405682,0.8256089575476898,0.8260624903974099,0.8265481590006972,0.8261152185244395,0.8250819016688359,0.825609216986504,0.8257993992358664,0.8247635817967566,0.8236246673976698,0.823549376820117,0.8224415280680373
3,1.3843964605931804,1.473581296171847,1.4785133482800987,1.4827294994598272,1.490469414154978,0.7943106394045614,0.7954676286240943,0.7982215615000249,0.8027957097404904,0.8059004874811324,0.8088838447040015,0.8109071462316421,0.8129369070173861,0.8148932905147491,0.8162239477834257,0.8178129801521374,0.8169572499733201,0.8221242971798424,0.8231060974876857,0.8237054788921854,0.8251676169405682,0.8256089575476898,0.8260624903974099,0.8265481590006972,0.8261152185244395,0.8250819016688359,0.825609216986504,0.8257993992358664,0.8247635817967566,0.8236246673976698,0.823549376820117,0.8224415280680373
4,1.3843964605931804,1.473581296171847,1.4785133482800987,1.4827294994598272,1.490469414154978,0.7943106394045614,0.7954676286240943,0.7982215615000249,0.8027957097404904,0.8059004874811324,0.8088838447040015,0.8109071462316421,0.8129369070173861,0.8148932905147491,0.8162239477834257,0.8178129801521374,0.8169572499733201,0.8221242971798424,0.8231060974876857,0.8237054788921854,0.8251676169405682,0.8256089575476898,0.8260624903974099,0.8265481590006972,0.8261152185244395,0.8250819016688359,0.825609216986504,0.8257993992358664,0.8247635817967566,0.8236246673976698,0.823549376820117,0.8224415280680373
5,1.3843964605931804,1.473581296171847,1.4785133482800987,1.4827294994598272,1.490469414154978,0.7943106394045614,0.7954676286240943,0.7982215615000249,0.8027957097404904,0.8059004874811324,0.8088838447040015,0.8109071462316421,0.8129369070173861,0.8148932905147491,0.8162239477834257,0.8178129801521374,0.8169572499733201,0.8221242971798424,0.8231060974876857,0.8237054788921854,0.8251676169405682,0.8256089575476898,0.8260624903974099,0.8265481590006972,0.8261152185244395,0.8250819016688359,0.825609216986504,0.8257993992358664,0.8247635817967566,0.8236246673976698,0.823549376820117,0.8224415280680373
6,1.3380415960812038,1.4277937018483324,1.4332716615401184,1.437788668969746,1.4460194053550084,0.7474137473497445,0.7482367054308775,0.7514090500083396,0.756284354592736,0.7592486179626258,0.7630087404613024,0.7652852406335375,0.7675781414360207,0.7698072722875319,0.771445866552122,0.7733134759998849,0.7727984256755754,0.7786952862963632,0.780104332663089,0.7809245629206236,0.7826921588386613,0.7834599595950713,0.7842659179727348,0.7850651669848291,0.7850116219199402,0.7843478318408893,0.7851901367753156,0.7857261853684653,0.7850592733612676,0.7842980646802239,0.7845732135720287,0.7838267733501925
7,1.2903667738078757,1.3807770423124293,1.3868152293960743,1.391542229913883,1.400253626306044,0.700405340315202,0.7015457309317247,0.7050188775840656,0.7102544814283214,0.7135986088834754,0.7176078604959019,0.7201721259185265,0.7228055474085964,0.7252679526145718,0.7272012908164308,0.7294285234483019,0.7291516386908874,0.7358306477971215,0.7375803191547279,0.7387090631111761,0.7408157586822138,0.7419034313593991,0.7430434352500019,0.7441589419150638,0.7444796216981856,0.7440926727161499,0.7453561569245919,0.7462518371888229,0.7459583027855106,0.7455163122131034,0.7461787350570186,0.7458281256176832
8,0.6396515311510031,0.723552670662365,0.7262535356449633,0.7344700475422767,0.740571295794813,0.5329637215422175,0.5381083813547022,0.5447668649042546,0.5491709215788769,0.5480515781941264,0.5538887776066643,0.5564183349452279,0.5573636559128652,0.5606235298679948,0.5630922282040028,0.5641542440027678,0.5681668714169117,0.5746668452053513,0.5763792564009891,0.5784673500137893,0.5794729507182956,0.5810853926111391,0.5824227574186378,0.5838269559196678,0.5847730742656198,0.588878862770343,0.5872074286748294,0.5869862613508579,0.587169127994073,0.5890227871842757,0.5874894945795092,0.5867680606912978
9,0.29420280468132604,0.29183803919810064,0.2924102343941962,0.2931721426753787,0.29442956769871753,0.2803760248738157,0.2930214533683539,0.2907965346884195,0.29128027432423714,0.2854073625062107,0.28388005896286633,0.2919699877916858,0.2905591538504133,0.2881479725259623,0.2893522321034515,0.28877052867429714,0.2871627597897606,0.28363331635865574,0.2943835364302467,0.28493232755769876,0.2947255025984165,0.29788829213267404,0.2815111102525938,0.2852982244452608,0.2843728992301542,0.28766804136891233,0.29623803536362103,0.2802782227942615,0.286845943237539,0.2816823519830803,0.2944606910298253,0.28539427449879734
