,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_010,1.7035930788621163,1.7609932261202363,1.7647089820041633,1.7743960979772577,1.820204248830808,0.6032615350516064,0.575753637946789,0.5708002547615243,0.6033060222396237,0.6056363513918223,0.6050678572331611,0.6018186639980942,0.6241073507181958,0.6492945087100768,0.6625304741004355,0.6574529683948951,0.6690680409270706,0.706333295312861,0.7121739262564437,0.7227752161821676,0.7045389209214004,0.7070143431372691,0.7374245136206233,0.747449802400294,0.7503982167891966,0.8074977650668063,0.7922142724602078,0.7968861224249421,0.8257855527771805,0.8368971045810829,0.8447427224538788,0.9031178524987955
experiment_011,1.7035930788621163,1.7096370779015668,1.7127046082171309,1.7611607957548805,1.8003789982580451,0.6035970128494532,0.5856945232346478,0.6250345582081287,0.6155935901573448,0.5868054371873325,0.6780072703726323,0.6608522603579158,0.7042933615108379,0.6561630377841423,0.6504341131872403,0.6516671643766916,0.6839029717926665,0.6368554542303544,0.6089771197660725,0.5998537549257058,0.64997459868687,0.6131187605287123,0.6383566236766043,0.6649635361719266,0.692012314376455,0.694797585770253,0.6534273833141419,0.6524072512562983,0.6445307773862263,0.7116092812640079,0.6671024464062736,0.6430938155418587
experiment_012,1.7035930788621163,1.7057736724906338,1.7076750356721349,1.7152922357914522,1.8076704818261469,0.5751479208936348,0.5862902808284874,0.5864056924908772,0.6064125519611413,0.5939138148496136,0.6030193664189095,0.655822535363895,0.6556302938486167,0.6399780855544187,0.673565289259499,0.7143628137113847,0.7112526450595449,0.7875081440085004,0.7157801701308422,0.7526295031775043,0.7910729535402099,0.8063907728074197,0.7990521251844277,0.8526495885033545,0.8789735257585015,0.8941228066563631,0.9237302315896809,0.931909471507619,0.9880306516088814,1.0323084375491285,1.0204276115655622,1.0679552523198663
experiment_013,1.7035930788621163,1.694777286566957,1.724775635285005,1.7251768612510017,1.7643567606393562,0.6538627722057825,0.6162815873011567,0.5732817985148342,0.5882773464590424,0.6813767619875025,0.6363114690873336,0.6409801555522179,0.7083727210002202,0.673261885745856,0.7164552862156534,0.67414737209186,0.7709866472680971,0.8127319262422976,0.7488210399213543,0.8019166491986834,0.7831391108915202,0.799775314989815,0.8124367843338647,0.8493736180953585,0.8677719044774613,0.8808115822566485,0.9325039474179037,0.9998169134361053,0.975914446060367,1.0078216797490587,1.018103319529355,1.0888521350980598
experiment_014,1.7035930788621163,1.6888242464713832,1.665711276204672,1.653198346904908,1.6797999912833474,0.5546228526657211,0.5289195618930266,0.5402162926960579,0.5593371681500231,0.6062036852628676,0.6217160929399593,0.6206385696052809,0.6145023493906481,0.6732242613060327,0.6028050791327988,0.6208598325633828,0.6324190419358554,0.6765333582263185,0.6510959024327512,0.7374761424517536,0.6920551736501105,0.7379311358669409,0.8004402171500018,0.807482381757855,0.8403958032872392,0.8813736443944388,0.9237675254240868,0.947505510795555,1.013890189204248,1.0152288814200963,1.0540463001795504,1.1262123339510566
experiment_015,1.7035930788621163,1.6997800456997596,1.6745760466364306,1.6359313435556333,1.630528711554954,0.534520420032748,0.522322762449005,0.44674078371956105,0.515644256380861,0.48206580663680804,0.4901438146511736,0.5344037562418212,0.5256446782431722,0.4750896226319732,0.462762580409467,0.525350909827796,0.5204929025600056,0.5143145425106177,0.5875861234549331,0.5758518322639724,0.5423471768751814,0.49177850466198936,0.5668537287661222,0.5241594629093863,0.5902455869634231,0.5552890445768521,0.584396920118103,0.6322888702496517,0.6773622800468034,0.7139676195423408,0.7116349977990893,0.7165292230288671
experiment_016,1.7035930788621163,1.7051414892062902,1.786138982572428,1.7887956006048877,1.7941905643171159,0.6370651450683733,0.595412440528058,0.5510636576815736,0.6305457602970929,0.711321124765191,0.6365019554124227,0.5969640379064847,0.6985168985927459,0.6748682721856003,0.6252693070903466,0.6748736686294998,0.7160879330175037,0.6520737091463475,0.7391990343737151,0.7301534358162949,0.7788782244485934,0.7525433487115135,0.7181116719340765,0.7805477378211501,0.8132573564069757,0.8431690621096438,0.8233194813529037,0.8519902796613162,0.870955117065339,0.8787105469321919,0.9035339047254761,0.8926369367470337
experiment_017,1.7035930788621163,1.7665843642839891,1.7776647433936499,1.792935817623653,1.8437749374099066,0.5972183778826611,0.6276537248092564,0.567010122367801,0.6719164948228495,0.6132456140963822,0.6354256384300909,0.6230683442710571,0.6264275407649471,0.6267551770806523,0.6517516571191898,0.6870085399109014,0.6538622055100617,0.6616934131592179,0.6638237529926454,0.7443707574681786,0.7531543265010803,0.7054835871046818,0.7558515369209071,0.7378712034301024,0.8092363142922945,0.8067569290823209,0.7942918032792353,0.84842249093531,0.8386159977135748,0.8978236958234912,0.9090177097672145,0.9168716904344568
experiment_018,1.7035930788621163,1.6956212591944524,1.7165862219941903,1.7100160393834762,1.736007407727606,0.550335965453534,0.5384226913836127,0.5157155789111639,0.5747985751835589,0.6342397336667762,0.60366367432818,0.596410654366188,0.6627892730616642,0.5853113813580018,0.6117045333387738,0.5714989774679006,0.6632853800070867,0.632057106057707,0.677351950739595,0.6034631260545583,0.6216147185453865,0.6987854987486961,0.6776111626944447,0.6911758036346916,0.7030562120487666,0.6993775209437669,0.755020145375251,0.7154241473064101,0.7318916210018772,0.7446977494644897,0.8159522559004645,0.8019635490553342
experiment_019,1.7035930788621163,1.7680761233678584,1.785429018087181,1.8043257943311963,1.8573590333498227,0.6714113292046143,0.5937530673695373,0.6658117615697409,0.6554057912488674,0.6926761432220636,0.6575316677038131,0.7296890949811464,0.6377063573300126,0.7393732150597986,0.7389470485020496,0.7578140938855207,0.7545338612509199,0.7721289154661951,0.7726619021380732,0.743840554566477,0.7174263916491254,0.7865310320398611,0.7371044489238259,0.7808876795608045,0.8132669948662519,0.8154079928044575,0.7885897793436042,0.8368865802866033,0.8504774642908663,0.8076472825324655,0.8492961904283425,0.8632228376237885
experiment_020,1.7035930788621163,1.6777454345104073,1.6568244128125171,1.6425631165285726,1.6664616301336392,0.528379148731414,0.5755156594780814,0.5100169533162721,0.6195901931529894,0.6015636607646645,0.6293711801822711,0.5485465790748889,0.5669106855897829,0.5644813757575223,0.6513641189791556,0.6278109469164924,0.5495707883837716,0.6422945003192088,0.6789196582859899,0.658085350328856,0.6613074512099058,0.7049790585961,0.6990718196788027,0.7491969697091934,0.8052453196818327,0.7216868361064187,0.8083720476353221,0.8428767794501386,0.8761014220456891,0.8710128376763884,0.9105066550249943,0.9716982539557082
experiment_021,1.7035930788621163,1.7713743327387694,1.790806462406673,1.810457754121783,1.8607601014023063,0.6605583340655746,0.6718349119853834,0.670482515298619,0.6632607031653202,0.6886044779764053,0.7390226856928532,0.6468475133480523,0.679447796529881,0.6805131744465004,0.7267294489849329,0.7141750798861358,0.7276403188025736,0.7330670240264513,0.743666532288499,0.7557425422942923,0.7715106097980036,0.7902170649110302,0.7712530457088164,0.8165567216663341,0.8066447339664005,0.8359383768503396,0.803466835453571,0.8164791212913438,0.8682768614754541,0.8350315452102895,0.807687023947435,0.8892546657285355
experiment_022,1.7035930788621163,1.6943156011400728,1.666131879638253,1.6249044069758292,1.6301837182436558,0.5920584526863705,0.4555569275378139,0.5444595809238549,0.5219581234149135,0.5334826114656559,0.5772055234025474,0.5773264453576765,0.48900869227365373,0.5625049680363954,0.4847719703585489,0.5296930162633333,0.5266768143124995,0.5335639925923314,0.6099253290465018,0.6302400133030092,0.6607749502630547,0.6582600025460861,0.687309175713572,0.692827848737676,0.7256621780132204,0.803478992842426,0.8521480325230782,0.8553418442335895,0.9354313336815336,0.9655959897020788,0.9915272716985402,1.0575108568203824
experiment_023,1.7035930788621163,1.7102322488070985,1.760581142431216,1.7654853367697252,1.807313735845171,0.5407352634027143,0.5622807657802675,0.5298797389237799,0.6050901720263832,0.5484168986862578,0.5797844481949782,0.5772840143860164,0.6640885681345391,0.6216930774370251,0.5823625890310501,0.5920002570165342,0.5625232054979614,0.5964907858384146,0.5641379662482918,0.6678085069243618,0.6703378333685752,0.5848866736698131,0.6609421068123726,0.5868446338706812,0.6756171375164554,0.6061156982343384,0.6862607161868202,0.7084996701010794,0.6474674367587441,0.648623194166681,0.6956921218007476,0.6258003302098931
experiment_024,1.7035930788621163,1.6945144199915707,1.6622700643786346,1.6494390825946086,1.6683973643706442,0.56403095979026,0.5060342106152385,0.49486547432461414,0.5982552363823072,0.5694642931430519,0.5624772759876093,0.608006442843463,0.6084206492732029,0.550750429224946,0.6083851530438997,0.5841165723381624,0.6014061945634885,0.6427398718945819,0.6551975157392242,0.6338480365882271,0.662308252084973,0.6781158711616359,0.7313149734930321,0.804760489589155,0.8391904272317339,0.8475252268533845,0.8643981421392773,0.9488558413538636,0.9677208350944371,0.9933171491338191,1.0668207913862329,1.1290169952249005
experiment_025,1.7035930788621163,1.6755194678387657,1.644125189642882,1.6176812590244207,1.634038633172398,0.5709581784812046,0.5426491574722105,0.5846577533850655,0.5975901494708541,0.5475890678183137,0.48076657522621624,0.5764325168623639,0.5518416022225868,0.5059656545182923,0.5259902513599477,0.5036381484079675,0.6054498362762061,0.5788774089681291,0.6350869623797418,0.6626329138479228,0.6009020534676001,0.6576939082915265,0.7157537499676354,0.681183943549363,0.704048030925899,0.765734273021858,0.7472358029768879,0.8196681038745273,0.8356695419273967,0.9052551084756622,0.9062208494850039,0.9595173476595386
experiment_026,1.7035930788621163,1.7012327511045056,1.7709143502881883,1.7232724714789407,1.8067825776657862,0.5665842125628023,0.6118876013396017,0.5877848520573259,0.6304974317107298,0.6189531334330488,0.6469870561593486,0.5621048186590037,0.6490320550726382,0.6408193732111817,0.6532918628262073,0.6554577383591641,0.6248009741651821,0.6131642691368056,0.6963996552916664,0.6585304711892132,0.6251536894207893,0.6692784052081964,0.7022255339689635,0.67427104427829,0.6583361105099794,0.7561947610791202,0.7494640657968769,0.6967341738183722,0.7037920916831598,0.7399014573578255,0.766159825376185,0.7373120199057808
experiment_027,1.7035930788621163,1.7703269464288547,1.7151329028081126,1.706298877721917,1.7327046207004615,0.5807780501947714,0.5180463900132888,0.6194898690633927,0.6363479647304008,0.5599042096250609,0.6519657464279104,0.577466727808342,0.6504689661768335,0.6610849550846379,0.6091571026860398,0.65353852714708,0.6506595128766732,0.5951819735428648,0.6922817360427039,0.6909431874857003,0.7029636568480292,0.6753326155230516,0.6962125641925574,0.7394183868591305,0.7485492621631202,0.8205170151548323,0.8205047076648417,0.791689054902809,0.864737763316213,0.8786628131051583,0.9500969545317393,0.9346301253490694
experiment_028,1.7035930788621163,1.7756593764170128,1.794882049198476,1.8182913026202983,1.8779603988931621,0.5591749251435254,0.6224197972347291,0.6393626406699555,0.6475196293146117,0.6634175405678215,0.6576152310640897,0.6509715372168401,0.678841516254101,0.7112432131569933,0.6528495502367809,0.7205384466621005,0.6735711307814877,0.6952535400902522,0.6946317514253753,0.7307391354261663,0.7129652424394717,0.7310274773511529,0.7867993573966966,0.7533878552392285,0.7847818463362024,0.8096411112108083,0.8183656686719489,0.8155508593314493,0.8664625756607833,0.8473733944646494,0.8127747274753142,0.8313337406833984
experiment_029,1.7035930788621163,1.7076537238962444,1.709209447498281,1.7144017901472102,1.8020831581477934,0.5563722284794483,0.6732211717007196,0.6012990797942527,0.6433867053428499,0.605664402775202,0.5921734662857991,0.6087088351413956,0.608424675352735,0.6392860602477718,0.5952624047977039,0.6608143508729267,0.6628259003255478,0.6314470319802022,0.6600435574981398,0.6821690542256021,0.6664588328189276,0.6590650455953428,0.6840004149289617,0.7271221201664665,0.7322745614239294,0.7863736064155952,0.7624859348265337,0.7933713083329059,0.8253261646086084,0.8778445179450476,0.895978630358847,0.8993622305314557
experiment_030,1.7035930788621163,1.770057065568233,1.7855150523974663,1.8065487710309773,1.8910768226244845,0.4904482326408618,0.5787464211380619,0.5937083294443481,0.6261410414197268,0.6700473995482351,0.5861678378496258,0.6905285612588294,0.6000396546569454,0.721463313674119,0.7160792758288397,0.6950333852577627,0.6632768587448742,0.7226977236338974,0.7822728053595052,0.6857057183985348,0.7505658864268321,0.7997686346270082,0.8021053570079175,0.823991574361611,0.7818542589387883,0.7813588758931495,0.7723439388445968,0.8508545538710853,0.8752732469795285,0.8440918495900974,0.8816154799703453,0.9229038443628467
experiment_031,1.7035930788621163,1.7626054302503495,1.7710374127857693,1.7863005826492646,1.8401528781472463,0.5525759258659796,0.5874574269020544,0.5954888575344047,0.707247732169478,0.6806123548751543,0.6934655970431137,0.6334832402743588,0.6652602579481561,0.6521501828080913,0.692146883602762,0.7451013057600852,0.782030697950485,0.7370494438884059,0.7423858165068457,0.8210579219124975,0.8192613315788969,0.810195605425614,0.864518176231433,0.845296205735851,0.9247958339644422,0.9037108185925751,0.9517848844438043,0.9517120979658585,0.9647333548974415,0.9992586993975325,1.0371748473421047,1.0650119249343981
experiment_032,1.7035930788621163,1.7600251824472861,1.7668983014782056,1.7785538775384226,1.824660147686752,0.603871006758393,0.6689179499026585,0.5535435861745881,0.6482501396841017,0.6440279429090869,0.6848206345873613,0.656218471729117,0.7152344430701053,0.6897632389309143,0.6918984488136933,0.7355782406481819,0.7654879186548322,0.7062113873430167,0.7822967020648023,0.7597872619694906,0.7598953663825676,0.7268866962612927,0.7497967536197315,0.7435162146835366,0.7962784054864566,0.7843064119556087,0.8344666763911495,0.8214292733100199,0.8290372267488731,0.8554330774610193,0.8626589279841936,0.889042981612601
experiment_033,1.7035930788621163,1.705113897634509,1.7046922380305307,1.7015991038463147,1.7446723749395365,0.6295218700597921,0.6094982494050327,0.5786472615275626,0.6104967816950925,0.5781037337064504,0.639726069558835,0.6485480960315434,0.6017125184050511,0.6244341714819374,0.606751650869426,0.6084428136496802,0.6263831118254147,0.654327124504935,0.6499247012108755,0.6765670187276717,0.7375442331911263,0.7323261272569614,0.7103054955124656,0.7190602545196265,0.7364191476018014,0.773191338687164,0.7473136317507794,0.7764728469827902,0.8170614161859688,0.822763681196083,0.8228109755501701,0.8669143028580674
experiment_034,1.7035930788621163,1.7731295773718794,1.7903621235103881,1.8108980160354358,1.8676442092507521,0.5693562585665927,0.5793187489809788,0.6161415362685758,0.693067261300928,0.6620986214053896,0.683571394714342,0.634589308061133,0.6989800079045176,0.614282410245875,0.6456531488672729,0.7347978764553377,0.7393742319225574,0.6806106843259734,0.7273157128420047,0.7299913071363577,0.7543550337634966,0.7311465414901388,0.7436333804725603,0.7791076425491515,0.7626444632475392,0.7944449896973987,0.8163452879794766,0.786770343889472,0.8166235816022585,0.8077004239987793,0.8077980792614484,0.8475120140099434
experiment_035,1.7035930788621163,1.721610862328034,1.7022435132260827,1.6823438697803943,1.7682791181147928,0.5829972559027932,0.5354831457180758,0.5839567505431081,0.5934713060162577,0.5697880717824135,0.5877507583410704,0.5750434775176435,0.5391798515589298,0.564646950256867,0.6579108044567719,0.6226456689737885,0.6996090018201407,0.6896537055928718,0.6804861281251282,0.6433629868660767,0.7017160654093758,0.7408273386190124,0.7860412974937776,0.7082078585389979,0.7057407124446098,0.7961607344125167,0.7725293039329205,0.8125702314629927,0.8243084813867086,0.8587926680197909,0.8718626329353933,0.8696582927564884
experiment_036,1.7035930788621163,1.7097135362801434,1.761765417561481,1.7695028201736318,1.8143392329985668,0.510042993066012,0.6120458687477004,0.5692176831776151,0.5655957490131354,0.554495593005318,0.5936136133854474,0.5968421997593034,0.5996556568361299,0.6437526616354703,0.6937035026256146,0.6828757185622811,0.6596796672918194,0.6878087778352598,0.700613963759449,0.6668105914073743,0.7097244458342258,0.6867516035744464,0.7411083919209209,0.680705598297309,0.7526293212047934,0.760659709827631,0.7527110026450562,0.8090635808169332,0.858227512592383,0.8690614933004294,0.8435524980875165,0.8992001434318334
experiment_037,1.7035930788621163,1.7895349639359206,1.826131121675708,1.8491907331793525,1.9884773239527291,0.6254219045158339,0.6914942473371403,0.6813451387656008,0.6929861579362873,0.7433443911853042,0.6982233377281079,0.8048843919780012,0.7412402567121847,0.7118228715421979,0.7608023413314616,0.7460537226021479,0.781927674596193,0.7820343417107811,0.7488890147509003,0.835909887681222,0.7678828114629401,0.7496132799188415,0.8036164286451554,0.7779249029977899,0.8067486657559562,0.7435073968488698,0.7772210542095045,0.7766783615921745,0.7759378209971215,0.7453749313080087,0.7295245554961073,0.7387132933303006
experiment_038,1.7035930788621163,1.783059524641783,1.8160803573227444,1.8753266492685954,1.9889320057887727,0.6314427411955554,0.7165197501685001,0.6435012153697919,0.7459747762204453,0.7106174947903985,0.7270343859093433,0.7629939246981038,0.7851749746457621,0.7945251230763407,0.7739819662702722,0.8381861421021389,0.7931195723839711,0.8806393105174577,0.8915218168825952,0.8662606470001951,0.9077184653380879,0.9576355457093984,0.9085705981058836,0.9531915379396954,1.0043324434850178,0.9870391376623082,1.004708753009322,1.0363321010013251,1.1177587351651268,1.107477001545068,1.1205415462167678,1.1367071187081994
experiment_039,1.7035930788621163,1.7594001695386032,1.763664033818877,1.773853063237875,1.8221832295924094,0.4932597748735576,0.6002755683638197,0.5606397807132227,0.6175890166656856,0.6275733036125218,0.6191391105819513,0.5977141722999739,0.6958257881925008,0.7369454906213906,0.7245044364374703,0.7055022375042724,0.7017873705594806,0.7000129893497969,0.7064002530529181,0.7283881122378963,0.7186740676636141,0.7697883543266459,0.7699984136578745,0.8595753217769065,0.8485707396608551,0.8543738001730371,0.8850479431210122,0.8915853039929009,0.8852426510808094,0.9690214441265546,0.9648642106049303,1.0394843218690708
experiment_040,1.7035930788621163,1.6924844844952174,1.6902744000164494,1.6829114249737112,1.7110407778492696,0.5782434727534003,0.5044027347776499,0.5309196676248389,0.5380568411643191,0.5446756596225543,0.6456237292551884,0.6058797160802454,0.6144094579057602,0.6154828191753787,0.5931719990769465,0.6921127435912343,0.6360995423626157,0.6037427407720186,0.6207461630838089,0.6526974726470611,0.648539649918946,0.6674946705160554,0.7450983695119162,0.7731012071802353,0.7753393189667405,0.8139585245438606,0.8272154580288656,0.8716879051428031,0.8359991265605301,0.8969313941350058,0.9380050633216919,0.9795590767660045
experiment_041,1.7035930788621163,1.7184050048736388,1.6957575425733176,1.6807952602282177,1.6971091832907532,0.5858402900825874,0.5757929525465528,0.5674289874586506,0.6031202515235705,0.6041675398698124,0.5875343262469732,0.6335065271909329,0.5973747287171326,0.5649996664654432,0.6263330237559857,0.5971116109692846,0.5915828241560761,0.6066581700186882,0.5872950961629082,0.6460250681115083,0.6114562068836749,0.6270907394872053,0.6314473623564442,0.6730272516925062,0.6855244442071509,0.710828598915667,0.760019685963891,0.7719385225069756,0.7912446234080348,0.7868799633647151,0.825762860881384,0.817242890817046
experiment_042,1.7035930788621163,1.769904240452085,1.7882849783293742,1.8104498372840994,1.8913282275949486,0.6135450640574961,0.6393103354254236,0.6269098292145087,0.6447340122609251,0.6305709827837375,0.7296158191358048,0.6999689791942381,0.7216144427036522,0.7700289234327873,0.7626133822264651,0.7211089350112562,0.801661172170172,0.7772888446304028,0.804939112953504,0.7770937262206769,0.8233644985763959,0.8471272556800092,0.8259192362663225,0.8682927326588825,0.8562761812732322,0.8821409735333476,0.8817076414204004,0.8985757545815205,0.9251105037012681,0.9401359550984159,0.9805119312053197,0.966964884536886
experiment_043,1.7035930788621163,1.7755087664757263,1.7149003710740682,1.7093971826304162,1.7386372922756208,0.5343757450770861,0.5647116398782426,0.623985754657218,0.6526453101618496,0.634209952639226,0.5892773577147077,0.5574209897857645,0.5275779868546399,0.5598152514741285,0.6482830952783237,0.6509513091616883,0.6807676215424682,0.6955160480616986,0.6828938684299195,0.7053415269455301,0.6432424382965508,0.7031742275220448,0.7138395369285148,0.7380196925840597,0.7534735441896268,0.8061466296723583,0.8140163814317392,0.8281255707932642,0.7975771827360238,0.828651470091853,0.8529184346376447,0.9298334287386569
experiment_044,1.7035930788621163,1.7853010930406774,1.8181454807407116,1.8763616660091031,1.987954995171499,0.659595639192261,0.6409792427925101,0.678902583421419,0.6553340448618857,0.6881370425367926,0.7094717736657777,0.7161581378303044,0.665998518016722,0.7293633917831793,0.7773059134789355,0.7873042980639651,0.7680892736559553,0.7874829100633489,0.8103909683554417,0.8089937350357749,0.804150641149677,0.8275886874558663,0.7965327143943848,0.8407698134658584,0.8233016277325389,0.8303834377481184,0.8741206886929911,0.8995321518919824,0.8760906223388741,0.8851705816549897,0.8812254255214614,0.8766794827630353
experiment_045,1.7035930788621163,1.7708809442373732,1.7881221777039622,1.8116816735550696,1.8948562183628153,0.6502881903278245,0.6098000631854067,0.6663798827010798,0.6299539835714765,0.6859817448459465,0.6263926987167876,0.7431539697427103,0.6791769754962292,0.7199997168545352,0.7016060530208209,0.7502191018533688,0.7222549498079321,0.748425566871997,0.7677132919094347,0.8123187160443561,0.8213449795056349,0.8499511566312405,0.8385771850015332,0.836640036980698,0.8688196579905728,0.943319346067957,0.9570964748247085,0.9408084442036071,1.008831738044269,1.0049120723256584,1.053445321312776,1.0674490870236366
experiment_046,1.7035930788621163,1.6964003356889918,1.7167622825109723,1.7120305403326181,1.7416953752047961,0.5211266672782799,0.61038697438583,0.5561353328237417,0.6299897916410138,0.5834032036437572,0.5859224709869923,0.6320462799285639,0.5717377753910319,0.5814345182141442,0.6208173709189997,0.6904631361763509,0.6943689907019033,0.6374245435584177,0.6662628844345438,0.7112764108666315,0.6576282429746887,0.6820293541465745,0.7465621210013391,0.6656189085599321,0.6899042978844296,0.6882610002973552,0.7165115487830299,0.7707666898943821,0.7741797301489349,0.7652027143832781,0.7866912592841924,0.8151170927236829
