,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_030,0.0021119324181626186,0.002144587951326941,0.002176321698731432,0.0022065814961931074,0.001404628240909317,0.8398261880765738,0.7676007780900004,0.7701718043129021,0.8019891463103528,0.7681033364528044,0.8650538687636186,0.7618555694239421,0.9108904471835646,0.8087191602023004,0.827305134424957,0.8864311224759316,0.9295422996607067,0.8805279664316433,0.8680689952544646,0.9833994641725557,0.9437052492158965,0.9372203661069174,0.9482131699746118,0.9845149686205307,1.0331879427475932,1.070012054707546,1.0991586663149593,1.052915193088784,1.0567923108179658,1.1231129806038112,1.1184472561711098,1.0985404051469247
experiment_031,0.0021119324181626186,0.0021428520643598627,0.0021521082574072732,0.0021692257737276686,0.0013779454835210396,0.8015019197182465,0.8113214284008579,0.8226344158908468,0.7754197744519643,0.8038557996132201,0.8318894443068029,0.9085541069020375,0.8988087552757319,0.9436302523649066,0.9263381011217676,0.9143355909102225,0.9175141947897296,0.9985864613533819,1.024631190619782,0.9727513773627082,1.0344331899449644,1.081211959370386,1.0423449524868413,1.1243093396946404,1.0935149777984587,1.1558928015651802,1.1545695386722896,1.208970497652954,1.2456185978485965,1.2533451969451668,1.2801908043389696,1.3102228409121925
experiment_032,0.0021119324181626186,0.0021342572849666055,0.002127825914267069,0.002140914833439559,0.001351608371201348,0.7832197187661928,0.7101696833700452,0.8757034010727729,0.8273051656654132,0.8458944684069687,0.8265460252423603,0.8707836588308608,0.8218192006094096,0.8691911135230427,0.884253281886308,0.8425605139101565,0.8334700278913848,0.913820364223843,0.8617882556815746,0.8913514868311845,0.9389112972670316,0.9919151877786235,0.9674691100377836,1.0189996760522884,1.00707559641376,1.0225906130677858,1.0083044843348847,1.0644317275309303,1.074534697718362,1.0598260621284634,1.096885304324864,1.1108174375343076
experiment_033,0.0021119324181626186,0.002113668572102408,0.0021215774270872795,0.0021074381511148026,0.0013206685060901222,0.6753406383016455,0.6804034217589309,0.6952847972574207,0.7654645807317018,0.7999287222060831,0.7552593887665794,0.7437944465845275,0.8059664179563651,0.7934656441189091,0.8265665560492336,0.850304997510931,0.841556689114372,0.8374968347472102,0.8680641986853156,0.8733831879009352,0.8159831516820035,0.8661151959269809,0.8901616485659236,0.9235045379487923,0.9356954755382184,0.9354694126574691,0.9702251102551533,0.9906587629047113,0.9897674211416259,1.013457251913703,1.0527790260378564,1.058759859316853
experiment_034,0.0021119324181626186,0.0021409607539485146,0.0021652453017988646,0.002189498098645593,0.0013881447816536904,0.767255628883347,0.7684814313937153,0.7514907553383862,0.7387878419562425,0.7689840089298898,0.7705814357414847,0.8325404168013317,0.7906481986343404,0.8738008904689057,0.8761221177015932,0.8114308529422724,0.8133873987513778,0.9102261744373629,0.8773511242990603,0.8761008044537396,0.8757757571542376,0.9316359424228046,0.9395722326706424,0.9250485683577402,0.9715984333930116,0.9750187915990204,0.9888026652706152,1.0462529594669878,1.0445353570680953,1.0773290983624237,1.1244812323485913,1.1157884208610165
experiment_035,0.0021119324181626186,0.002168634475372482,0.0021427630806005,0.00211722968128657,0.0012795287830214062,0.6817490400520264,0.736354258084157,0.6661954208362654,0.7532178416298497,0.7669215280930002,0.7493171470237128,0.7790090686217511,0.8153781082363706,0.8037202579573925,0.7249491309531394,0.7941896966675445,0.7196593648317539,0.7576134778830956,0.786426437090063,0.8508383420923588,0.8457580968868236,0.8083621903416986,0.8092785918348283,0.947644455922606,0.9677082581442243,0.9321191238742124,0.9885841849737541,1.0033111981489158,1.050041886752732,1.0559778679079994,1.1163969736960018,1.1576086808654724
experiment_036,0.0021119324181626186,0.0021262221126970753,0.002141508806659451,0.0021451755253556527,0.0013515101894089046,0.7910217042008992,0.6899751964924724,0.7560957738321498,0.7965716635746456,0.8233511633793998,0.8118531970762582,0.8106102725072526,0.8323327419291497,0.7993272598112886,0.754892223607386,0.7934952642764301,0.8590276269050614,0.8284803873500928,0.852123364040213,0.8935530200309427,0.8873832667052228,0.9380519376243063,0.9319959673585451,1.0314346796961777,0.9789139228248683,1.008334907885789,1.040910395827949,1.032732548541408,0.9978680765051526,1.0260888552764338,1.085339279873838,1.0863320238677803
experiment_037,0.0021119324181626186,0.0021626002461196544,0.0022194817277007973,0.002273335388246383,0.0014494574320914767,0.8750286743848101,0.8345427165750584,0.8567967200898287,0.9313032034655633,0.9013163429988328,0.9692149045518389,0.8907835626213315,0.9578515908091297,0.9894937912078821,0.9721163951043076,0.9887225904891405,0.9565003110605744,0.9705861642679001,1.016487790299594,0.9287403086686079,0.99560611509474,1.0218344073885188,0.9710268688902833,1.0017044115639318,0.9866803640104173,1.031049278976666,0.9883257904520424,0.9815154049379764,0.9642809237134524,1.0029901415968392,1.0127942691874716,0.9880593420170596
experiment_038,0.0021119324181626186,0.0021609877857839328,0.0022197077632488916,0.0022749640623716573,0.0014628743242976964,0.8355814081332219,0.7910976316553717,0.8805154341370757,0.8722661545314906,0.9313932760203084,0.9457967717860087,0.9593560268599852,0.9741055723222994,0.9851546826852464,1.0556019653622393,1.0244019846809103,1.127229891074079,1.0599745480256735,1.0939768713314755,1.1346106148865067,1.163314664655739,1.1359666037823581,1.2293314842826075,1.2333590892108157,1.2257138231079718,1.2932782645951801,1.2999121470418644,1.3128279553242597,1.2866699799221628,1.3367111525385043,1.3761683135903855,1.3906029324637277
experiment_039,0.0021119324181626186,0.00213766456980368,0.002142718951845068,0.0021535823911834383,0.001361593829876686,0.8500157685010706,0.7713948987185861,0.8069200059038693,0.8231435421950766,0.8167424571084809,0.8426163995837447,0.863705467723493,0.8037312477329361,0.7800981849873687,0.8267880413645411,0.8602312157293456,0.9033036722782735,0.9374042012719213,0.9548413774603661,0.968458876581758,1.0227478319553347,0.9945831146821155,1.0166906541949774,0.9885757295653658,1.0394113613919538,1.074474300301346,1.1094754946306735,1.1492654863444978,1.2207379800279525,1.1793428374683887,1.248017048031376,1.236869929320431
