,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_010,1.0,1.0,1.0,1.0,1.0,1.005867594827419,1.0117006674257163,1.0048881356416828,1.012845042797781,1.0053709154395907,1.0026210530113597,1.005294639290638,1.0082249897492395,1.0376439566019742,1.008792066266886,1.0245357364001195,1.0681464543835584,1.0175074924261598,1.0204647193169156,1.011281478680073,1.017135264560393,1.0261701027628805,1.0126558220127886,1.0241127452987333,1.0363332742653604,1.0212582722899395,1.009424764004213,1.0326926526580196,1.0243697152846902,1.0470651544900045,1.0423611745253658,1.0598693335890488
experiment_011,1.0,1.0,1.0,1.0,1.0,1.0225677309362182,1.0233558116424954,1.0084220393156293,1.023318255524409,1.0138650080500353,1.0154985664408287,1.0104371375397638,1.0103006840211868,1.0097117423122237,1.0151650082902879,1.0171026948535227,1.0155502717870393,1.0164010381618367,1.0197781691814753,1.0165278448904276,1.0262185008414482,1.0281303869104081,1.0064098967854902,1.0106623654851608,1.0093280982427895,1.0111122478641243,1.0088980536280825,1.0202722235064585,1.015122300760093,1.0050910683103176,1.0119202913196506,1.017294329063172
experiment_012,1.0,1.0,1.0,1.0,1.0,1.00933717841803,1.0057515981089034,1.020328517917078,1.0048745811037951,1.0047994080127358,1.0027965443419813,1.0128339718789323,1.0082389635973528,1.0303896707413165,1.0178257062309664,1.0228515085881855,1.0002247826793156,1.0104342718449129,1.0204768896540086,1.0351341512253798,1.0346005960196403,1.0255166695815516,1.030733510216511,1.0429780044283337,1.0252571916296285,1.061131302762831,1.0600160683828126,1.0744060717682102,1.0643175593900636,1.0838767794498247,1.0916071147153186,1.122223843013258
experiment_013,1.0,1.0,1.0,1.0,1.0,1.0064683219562245,1.0159126134128285,1.0092361961088843,1.0047242052493988,1.0181604926970584,1.0212591394703752,1.0116906377758859,1.056228240709906,1.0183486192398221,1.012372191911528,1.022312696755693,1.0126701422289806,1.0126543598153246,1.0263664807986908,1.037177312204187,1.0471772029874071,1.0179272362067815,1.0107404644136722,1.0395228118642343,1.0517548284795362,1.0366815723296665,1.03043402043927,1.0498961450069366,1.0854936166625602,1.087304196204343,1.0572905179096657,1.0883695052203535
experiment_014,1.0,1.0,1.0,1.0,1.0,1.021447218726348,1.003243885708344,1.011440617783337,1.0063422242486264,1.0088162479615794,1.025780189751349,1.007682657675193,1.0113566481159624,1.0127142754051983,1.064237470053163,1.0556113274885897,1.0318040565254294,1.0079038992614722,1.0354932250824906,1.00671650219451,1.033649154859595,1.028905112177264,1.0279094947339706,1.0194039365534533,1.0405828126683305,1.0527540879909965,1.0636537274505597,1.0879760297744796,1.0824352724692299,1.0978114676570359,1.0682167562192024,1.114054059603378
experiment_015,1.0,1.0,1.0,1.0,1.0,1.0055882983135767,1.006682326754109,1.0026883545484855,1.008157630401337,1.005864541593715,1.0073639936945875,1.0000772464520036,1.000128553752396,1.005046849690574,1.0052288705438504,1.0040606252080548,1.0003341948166788,1.0009684092096685,1.014638904391069,1.0030234190020406,1.0028954038485887,1.00314930761837,1.0033401598601361,1.0039917142418673,1.0014843655562433,1.005376229843963,1.0075905427854686,1.0128193170519788,1.0398875050838963,1.0108616109650312,1.0329935461260722,1.0201404092942001
experiment_016,1.0,1.0,1.0,1.0,1.0,1.01501401136744,1.0087007910479584,1.0179794815324419,1.013425793634438,1.010318931544068,1.0078346121664399,1.0327510859441908,1.014277564130038,1.0158236432469077,1.0197433332239256,1.0190007686974367,1.0224351648928094,1.0122140379982854,1.006389798637829,1.021246756186571,1.0022419440613035,1.014407899649075,1.0285299839145805,1.0246677199178496,1.023432412976729,1.0397547773807507,1.0335096362224108,1.0280862997892262,1.028910633396743,1.0357718729978862,1.03913734875248,1.0528177434006694
experiment_017,1.0,1.0,1.0,1.0,1.0,1.00334502557426,1.0084817592489779,1.0078599059675755,1.01288512566622,1.0012800432149938,1.0231856233315497,1.0135606269844222,1.0064194970585834,1.0113940177073362,1.0201507793698306,1.0171695933323373,1.014789615325202,1.0443962225596133,1.0285068030549518,1.0285165945965906,1.0142527876595189,1.0227873848564353,1.0231246728090828,1.0308761363701926,1.0186037056543824,1.034499008816222,1.0267253172607316,1.0205174497195515,1.0543094793077459,1.0342337194373996,1.0347571852602888,1.0336203412330076
experiment_018,1.0,1.0,1.0,1.0,1.0,1.0165699379284188,1.0071553604416552,1.0134766559386292,1.0137507013260048,1.0257938625976892,1.0125988141032578,1.006993887826322,1.004711850095521,1.0177850042437226,1.007690216173131,1.0073986658579341,1.011785996697275,1.0092408463411082,1.0092183135920973,1.0067385253446368,1.0080012074112517,1.0006844840268856,1.002390490679233,1.0220747539492183,1.0268019617363326,1.0115350383020072,1.0257810810919978,1.0242234909339387,1.035306937664733,1.0381147598627187,1.0158764738060084,1.0399347538563757
experiment_019,1.0,1.0,1.0,1.0,1.0,1.0148660163541277,1.0013362748794128,1.0047652482388345,1.0382677961657423,1.0074769684223037,1.0029173044639064,1.0208727085249112,1.0070387541136054,1.0264105761304525,1.0014323241819223,1.0133504189631604,1.0199783381817469,1.0333808916956082,1.0080559783264074,1.0172041568273962,1.01057521734689,1.010923128095002,1.0205506845463341,1.041640536086433,1.013637840560944,1.014879131729403,1.0894886382221665,1.0219034145801793,1.0386276228150813,1.0462034374172045,1.0194706588526024,1.029034450508363
experiment_020,1.0,1.0,1.0,1.0,1.0,1.0111459167676886,1.003118091256172,1.0092742711567053,1.017438471794099,1.0220597743608788,1.0261076791747494,1.010047221489229,1.0157609954368205,1.0031284994685228,1.0043815222223782,1.0077272682730567,1.0074986973805715,1.002278526130668,1.0046526328258198,1.0170754719348294,1.0207010097166302,1.017323208411536,1.0074146512733486,1.00531936155709,1.0254822547028735,1.0169379541634582,1.0493846343727642,1.032085392166193,1.06415026154622,1.037862335922598,1.0370629904607098,1.0875252797020925
experiment_021,1.0,1.0,1.0,1.0,1.0,1.0043604345099213,1.0083136790443115,1.0174324143384172,1.0189005653578844,1.0091541226543388,1.0119765212659815,1.0297381063573001,1.021335687356826,1.0291698975439385,1.01701829510077,1.0301468560119107,1.036190420695723,1.0081807422110123,1.0126341614334213,1.0155709655392493,1.0278617859637569,1.028090596293408,1.014148108811477,1.0267018449966585,1.0265058211405935,1.0128568394663484,1.031042211137029,1.0251637192912537,1.0328816063831312,1.0297712246753177,1.025802437163174,1.0540054675119974
experiment_022,1.0,1.0,1.0,1.0,1.0,1.0177798943630403,1.0035646872942465,1.0000918670398546,1.007055700238914,1.0051528826531881,1.0001237020866354,1.0001202300314318,1.004812525777407,1.008016686039954,1.0029485681706036,1.000937192337552,1.0029191474563617,1.0061819297284909,1.0069812831871765,1.0094713238893929,1.001215939724632,1.005357786734934,1.0066589405228261,1.0240335236912184,1.0237029123950618,1.0212608123772127,1.042108970237817,1.103907901528698,1.0330867853488677,1.0489951417644587,1.091697277023011,1.0727900280681746
experiment_023,1.0,1.0,1.0,1.0,1.0,1.0104594264890285,1.0005094885697028,1.0148692743338519,1.0047632887813258,1.0461610067977054,1.0084644204334787,1.0162033414189147,1.0097269983748853,1.013649802499567,1.0014173742215728,1.0069242802533167,1.0122907699555412,1.0315029485908014,1.0318159484487226,1.0071749460121382,1.029833515013954,1.0115646469627333,1.0162680667143582,1.0107785138334646,1.0086794301681807,1.0086074646049035,1.01177693616594,1.0104997456306555,1.008131656064385,1.0137962386016033,1.012169644649515,1.0120351697251964
experiment_024,1.0,1.0,1.0,1.0,1.0,1.0100569997319782,1.0047348586018454,1.0010329706119716,1.0097269377080327,1.0030088529865049,1.001904724370179,1.0105387685981602,1.004799142512576,1.0068069422062245,1.0241731903710278,1.007777885089587,1.0617225756078994,1.021048761821871,1.0105526140630026,1.007950032218224,1.0259667027749444,1.0152965606509703,1.056121888983586,1.0541922900822895,1.0399798311649977,1.0375630030166767,1.0225861838155748,1.0122810361525987,1.0718350401432672,1.076922348326798,1.0817719369187968,1.1340787928352354
experiment_025,1.0,1.0,1.0,1.0,1.0,1.0044824859654033,1.0204762859998215,1.0026911395611269,1.0157479966477703,1.001946873922759,1.0024705601563402,1.004875587516685,1.0040876536221368,1.003893603778592,1.0003644466753363,1.0087922073857565,1.0065188010248758,1.0144792718983349,1.0081352254727098,1.0128987382354837,1.0209517516983662,1.0217673358161716,1.0239800943458999,1.0023088049686004,1.0332610133342681,1.0342285789481562,1.0253941269026474,1.0243309586533098,1.017099128095462,1.0543208089202778,1.0731774415051172,1.0589398178730625
experiment_026,1.0,1.0,1.0,1.0,1.0,1.0140636044296643,1.007345150171185,1.0109011922336129,1.0034075886633818,1.027793943780593,1.0246954616795363,1.1154830022192872,1.025157632947764,1.0215828577489297,1.0059591537274803,1.0052130377035575,1.0213380624064479,1.0243601834361555,1.0021917670115195,1.0201295109814927,1.017536691162784,1.0123630222209146,1.0209683998143897,1.0044863001383293,1.0030379608744497,1.0036728098676273,1.024644194682653,1.0190523568127494,1.023034658224664,1.0300916790932897,1.0177469881714207,1.028509061401269
experiment_027,1.0,1.0,1.0,1.0,1.0,1.0140040003225876,1.0030431683204424,1.0002900417159029,1.0098530589187265,1.004694893764284,1.0003067902500435,1.0050097323621427,1.005380307669522,1.017300912941828,1.0246468173104426,1.0054703526254922,1.00150896904569,1.0193495458095063,1.013389226270986,1.0109745560583687,1.01738244419351,1.0181001602132138,1.0322171588320368,1.0233591248626048,1.022822145697789,1.0328210014111414,1.0426211124524976,1.0184465010720551,1.0526956829179384,1.0254958513477073,1.0460943961083229,1.043766587586173
experiment_028,1.0,1.0,1.0,1.0,1.0,1.0220881583668948,1.0095841229734408,1.0129608415602707,1.026448685479368,1.010376758820702,1.0092920947835247,1.0227542251806596,1.0221067063525524,1.0316431735533889,1.0139416439845614,1.0218473270858863,1.0275734421497844,1.0365881035309212,1.0286362217794427,1.0271133554012657,1.0195385090955071,1.0339802731174474,1.025661641903384,1.0143018814455742,1.0303201109897022,1.0320831181970465,1.0449896389872806,1.0316590550142803,1.01030271530402,1.0335439530237196,1.0562575680914554,1.020409513128216
experiment_029,1.0,1.0,1.0,1.0,1.0,1.0091067230630164,1.0225589395129302,1.0021570231772912,1.0117809719318211,1.0176289901552782,1.02468402224437,1.022757462906411,1.0098102877489135,1.007896507972764,1.0186156601264174,1.0157811465140394,1.0218807678709894,1.0134966435001145,1.0048343912542193,1.0165864647326142,1.0138163045226827,1.0356190350894459,1.0132703577890905,1.0142770474990703,1.0276831391501025,1.035380111260817,1.0193222127680721,1.0316576855434227,1.0440935335286397,1.0127321801820657,1.0197863963725795,1.0546594153104856
experiment_030,1.0,1.0,1.0,1.0,1.0,1.0105505540530924,1.0103937396666895,1.0062236636141335,1.0122555973182221,1.020934364310797,1.0203536517303124,1.0161243857134545,1.0075056826093598,1.0156105454281203,1.0198290531456022,1.0111055805409261,1.0030095888324941,1.0249769611617932,1.0116286225804805,1.0381816982118892,1.0188657479640455,1.0159149234648392,1.0518157913671504,1.0263763055258277,1.0318318576720549,1.029261820968236,1.013434071358828,1.0314582809281108,1.0564118214953555,1.0437837676156734,1.0426598108127842,1.0442368591668112
experiment_031,1.0,1.0,1.0,1.0,1.0,1.0218195841588498,1.0860409887604814,1.0068464034878502,1.0316095694996452,1.0151079049490943,1.0060012263574287,1.0157651335804114,1.0142203323450312,1.0238632781825723,1.0324564232309308,1.0305522813516317,1.0281870583047938,1.0289107228586767,1.029498315631724,1.0259733681415528,1.0309394446182003,1.0467544539797358,1.0319436339373198,1.0229560620580813,1.0444810359399113,1.0440297383347446,1.0420488876814284,1.0516861036226208,1.0594265046612603,1.0564726661854469,1.067431347685872,1.1309543703176215
experiment_032,1.0,1.0,1.0,1.0,1.0,1.005968716917287,1.0101117309080507,1.0091120029841598,1.0063415318512117,1.0308634859191537,1.0194729008294177,1.0171233147750482,1.0088043297377556,1.0055563156817362,1.0086091079061232,1.009368497035289,1.0112356838855683,1.01334548159873,1.0430945613617697,1.031008413867186,1.0216426259630178,1.0195001603178482,1.019125922728112,1.0400742495449122,1.0295517746292735,1.0084701142905232,1.0338862386562082,1.0373707274847317,1.0242141072706819,1.0388549919456063,1.0419543565172584,1.0319740521322922
experiment_033,1.0,1.0,1.0,1.0,1.0,1.0049455650115822,1.010284559943103,1.0054916389862458,1.002529966275903,1.010879545760792,1.0127614003094436,1.0192499416417462,1.0130159805829098,1.0085569697346546,1.0395413655559085,1.0180595926840175,1.028219243520539,1.049364823760965,1.0180717338414347,1.035453565759222,1.0202892982171774,1.028111834643538,1.0267913266523543,1.0146093206557232,1.0225144853314834,1.0210603486016459,1.0253171340337366,1.0241206648716763,1.036655818083192,1.044535606319829,1.0228457826662412,1.038704734593824
experiment_034,1.0,1.0,1.0,1.0,1.0,1.0102785855660226,1.0228226462520398,1.004831516220902,1.0094862539229739,1.0158664188531272,1.0136785114489741,1.0088435725955407,1.0071035523839083,1.0109382168196641,1.0239044928775518,1.01272227166743,1.0094620967214372,1.020713186469099,1.0260641351743587,1.025940129707896,1.024951458404258,1.015206978628661,1.032113951794191,1.0308501616542134,1.0288985530488053,1.0315423269303658,1.0372893001102734,1.0201718956143015,1.0048503362157846,1.0501954830600553,1.0596954661399265,1.0308785050653242
experiment_035,1.0,1.0,1.0,1.0,1.0,1.004485626752578,1.0076001575898668,1.0026785763547614,1.0164832485338804,1.0139335181743074,1.0125956077340978,1.0131165137428961,1.0050139495932227,1.0116503841480449,1.0092707939422287,1.0239815511749195,1.006717749846162,1.015120416038921,1.0281923366939625,1.0088856526040688,1.0112892851710757,1.0132646512543966,1.0234881230564035,1.0351439914770029,1.007207129990302,1.0374032676712945,1.0237988046157287,1.0302909579327066,1.0350083666373489,1.0800302984822903,1.0171058614403863,1.0623105891659719
experiment_036,1.0,1.0,1.0,1.0,1.0,1.0084179065175982,1.0207024469704753,1.0152929323179247,1.0103811554546949,1.0007537911565738,1.0124012034412255,1.003883824603863,1.0050640115660705,1.005754661636097,1.0046545472395183,1.0056617411586042,1.0089662442924758,1.0609992478612393,1.0305852857412987,1.0064882140505065,1.0280530178932359,1.026793889582533,1.0199265551157777,1.0256947012651396,1.0538720070086562,1.0181471928737165,1.006872942092101,1.0357905187330159,1.044685013162765,1.0516930924381998,1.0397987194901341,1.0634820525520672
experiment_037,1.0,1.0,1.0,1.0,1.0,1.0155933864737314,1.0074974477293461,1.0095222858337967,1.005150721856775,1.0166699665638101,1.0243392931041553,1.0152354108100092,1.01566178726819,1.0155601433587684,1.0394753300596529,1.01796697951823,1.0328932950672385,1.0357331320368137,1.0145683408790982,1.083099751876024,1.0347817642196608,1.0177921633594633,1.0322758330807755,1.027623985158847,1.0278147090422698,1.025542358746286,1.038278376427812,1.0305514455140112,1.0164553398759286,1.0251568096361898,1.0377743709627343,1.0174584955361383
experiment_038,1.0,1.0,1.0,1.0,1.0,1.014476375711278,1.0115079669325377,1.0079924320876048,1.0171697607404178,1.0197600767679262,1.019942059435031,1.0186044980151656,1.0352627582549176,1.0464120053686086,1.0399651129478709,1.0206088724876992,1.0426488856491989,1.0470393500001534,1.0615764235604437,1.0533494809849735,1.042869207716328,1.0150366264592525,1.0436634040345567,1.122291833139958,1.0457106775017058,1.0795524972308508,1.1895961032213045,1.061739898915006,1.0989895140704766,1.0936276714983204,1.1295429633051526,1.108458936518137
experiment_039,1.0,1.0,1.0,1.0,1.0,1.0031193526148319,1.0032332843316372,1.0154713129987507,1.0582361910200841,1.0116299495823011,1.001654891514677,1.0092078664569628,1.0211816541789032,1.0084390847645872,1.0107557282974422,1.0258210273800414,1.0212592363876782,1.0149368629514284,1.0222676750891673,1.0271997492776004,1.0493670738815735,1.015826994884118,1.058011475992439,1.0421316091037445,1.0188280311982056,1.0403013058565163,1.0290422234818337,1.0459602093767904,1.0514118791971305,1.0342447281341316,1.0473684140296888,1.0632130143339038
experiment_040,1.0,1.0,1.0,1.0,1.0,1.0103066320130956,1.011704800484837,1.0020314138657025,1.0319349256027293,1.006473180855872,1.003981845281176,1.0118668534505262,1.0216564204226026,1.013375816859338,1.0234388160278551,1.0131249672496454,1.0221423430980665,1.0039568173071656,1.0217093306472336,1.019528145791188,1.0241084562334952,1.0091425517733363,1.0362497507372634,1.0351416205070518,1.0336510401443568,1.032005329118386,1.0344811087580963,1.0185181505693088,1.0403764028592906,1.0342851862144775,1.0456375773223585,1.0547836287510228
experiment_041,1.0,1.0,1.0,1.0,1.0,1.0153315443316753,1.0071349639705045,1.000189265660438,1.0038203908023653,1.0057215033958937,1.0058207252809321,1.0226877461012238,1.0067326500670366,1.0185541346324587,1.0040769794620608,1.0028296088407729,1.0094905574276114,1.0253405424603181,1.0045536371475303,1.0110338664773022,1.0112499164382829,1.0079152058221374,1.0066024601065007,1.015171319396472,1.0335683642227864,1.0145608786856193,1.0177968902202157,1.0932846013503565,1.0121953419170426,1.0249257667827303,1.0030625200375685,1.0258350799244742
experiment_042,1.0,1.0,1.0,1.0,1.0,1.007775958309914,1.0033463270481555,1.010630197168794,1.0296087036897381,1.0125469613282434,1.0033955755674484,1.0236218714557968,1.0224445654635095,1.0280472732003005,1.014216918833922,1.0246164933976691,1.0211884648233827,1.0782315568968754,1.042737858078308,1.026865960484951,1.0184551789182548,1.0590501763735611,1.0340627891742973,1.0133424505624373,1.0689791440654999,1.039880645323661,1.0626646928001056,1.029184560937077,1.047108500379537,1.0478272570883018,1.0800464307516842,1.1407444456070623
experiment_043,1.0,1.0,1.0,1.0,1.0,1.0054035172459321,1.0097079734060375,1.013157187683251,1.0029033155535183,1.0048468114368467,1.0174504940555817,1.0130985329370263,1.0063183501113206,1.0146363671742373,1.0079801841969827,1.0064895641666873,1.0077725784026572,1.039008941623526,1.012208582353325,1.060970621039457,1.0082680022960289,1.0124245751500576,1.010617503878802,1.0461776890084045,1.0159768635387068,1.0157481882182644,1.0180888144391866,1.0102411487585365,1.022287491996777,1.0232494372958378,1.0507854935199639,1.0334754956097514
experiment_044,1.0,1.0,1.0,1.0,1.0,1.0048084495201761,1.0073600487269838,1.0116991922705774,1.0280352515446307,1.0184968681640705,1.0139475020194029,1.0139981723910814,1.0090057251190727,1.038473296160505,1.055503192453784,1.0217411116377886,1.0252411001175843,1.0332477624610272,1.0283099092197956,1.015304126315443,1.036654331894525,1.0125833431110014,1.0420890346880551,1.058355567301807,1.0351272157090172,1.0384069756074588,1.0353917623265598,1.0117465658435454,1.0429259236854223,1.0542114493830845,1.0110370194121456,1.0458328066422597
experiment_045,1.0,1.0,1.0,1.0,1.0,1.0214044345438513,1.0082606612167009,1.0140528280765615,1.0126199835716716,1.0124668515985267,1.0074744745270596,1.0169549445408135,1.0151838615366318,1.0253358059932964,1.0148080856689292,1.035831015335593,1.0270385136144864,1.014259904004869,1.027110715557143,1.0718754375390829,1.0306915318404761,1.0360892117182137,1.0261081362038396,1.0319228683828763,1.0614344030175122,1.0670817331196463,1.0316362114660926,1.0591479330160445,1.0662807423632863,1.0646805745675485,1.0560714200134267,1.0992138493506927
experiment_046,1.0,1.0,1.0,1.0,1.0,1.0107777626640566,1.0072143550834196,1.0157397308013774,1.0082458869085338,1.0067629666281064,1.0073758115060456,1.013169107853301,1.0068757516366857,1.0105261352856172,1.0221490900941383,1.0054581828935296,1.017519955014257,1.0272654363458082,1.0137684702595804,1.0045409649833243,1.0101046848646105,1.0085827303582025,1.0079244870478683,1.0171654257934095,1.0247192413678965,1.0171124574994739,1.010818378453562,1.011732380987254,1.0120182028497473,1.021321507799748,1.0192690371323507,1.0273150373920055
experiment_047,1.0,1.0,1.0,1.0,1.0,1.0012606707697198,1.0120603384758127,1.0117474511065503,1.019861477551355,1.0092623625401465,1.0090005754783358,1.0167046019242763,1.0028529079327972,1.0353435182163226,1.0151019223811697,1.0090189778941565,1.0207922863271615,1.0200328117411013,1.0073768449735456,1.0116858756115004,1.0266155263626506,1.0124067887702706,1.0187921192368263,1.017961412412127,1.0198042738172624,1.0442127981739138,1.0145502582695969,1.0311061644380952,1.0119209762623667,1.0209105437337858,1.0226206469117987,1.0252610631482568
experiment_048,1.0,1.0,1.0,1.0,1.0,1.0110789353365786,1.0031747628916992,1.0173187745945595,1.0053132873340072,1.0066608493716709,1.0131281510705576,1.0200428797913363,1.0067943670114028,1.002478688097588,1.0060015980774364,1.0298238154811108,1.0159057048010975,1.0022956283606859,1.0201929453004879,1.018923223818237,1.0429670935022397,1.0188718890144628,1.0096987363065235,1.0338939935040383,1.038844498974819,1.0397451358896732,1.0238280308024512,1.02269798440424,1.0305807139766652,1.032139796257532,1.0703624013241273,1.0808562430037478
experiment_049,1.0,1.0,1.0,1.0,1.0,1.0159169684462188,1.0146324331717844,1.0079061988218285,1.019973121099502,1.0157747311030925,1.0282247451268915,1.0164969806156425,1.0094397161788309,1.0131438867307878,1.0236723927339966,1.016130816110666,1.0251697093400456,1.0423032281085591,1.027502115040006,1.0266431709267885,1.0299623521097512,1.0142241466139008,1.0502775918525038,1.0315949580297676,1.0418308285373352,1.0125695552028495,1.0445352762855173,1.0256064375940888,1.0377957034043392,1.0992541814503438,1.0574067878603666,1.0309072407895075
experiment_050,1.0,1.0,1.0,1.0,1.0,1.0071130005264157,1.0201403217514056,1.0091948781169304,1.0193891475214347,1.010612931506839,1.009942606956326,1.0416350298301948,1.005800723399834,1.0278131693777217,1.0177338370569127,1.0385657404366186,1.0245154179683071,1.03430835196226,1.0292104029361933,1.034234562738358,1.0167691151966995,1.012577036807395,1.034177725379328,1.0449225394407586,1.0505230081483934,1.0618540923514121,1.0477676031004375,1.025294711903656,1.0566214440187436,1.0621335009063104,1.060223958550892,1.081380709028817
experiment_051,1.0,1.0,1.0,1.0,1.0,1.0054182766553785,1.0008836153967169,1.000998733221075,1.0020253674689314,1.0056169450171835,1.0051980860423553,1.0025696213802935,1.0024410890278617,1.0490955633492212,1.0041539982790044,1.012620056312452,1.013960082386647,1.0063223326378115,1.0081492359160957,1.009595428226959,1.0154204354543355,1.014754539824024,1.0144534284948965,1.0401372629128642,1.025029744697652,1.0299280994704045,1.0278569161170403,1.0333549804501767,1.0215907438308633,1.0528419701174478,1.067230568301107,1.0808011683472716
