,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_020,4.256073833720316,4.095683308517733,3.938575998466267,4.1186846147565195,3.8218412224767646,1.122389378090423,1.0708793525835356,1.130339692810502,1.0820170881070152,1.11850098394018,1.0619755280650212,1.0986503186047911,1.0814022548919158,1.1672266342999997,1.1299797461112153,1.163776315451582,1.0976408070434485,1.2084056516054962,1.2282378520248016,1.177173695970525,1.2180348467652231,1.286856676749069,1.2636057444779465,1.3600899226974956,1.3431149065741093,1.407040743816224,1.4852387458609368,1.5254571064247813,1.6630029796557264,1.6320589918632822,1.767807765876355,1.921964283002509
experiment_021,4.256073833720316,4.6062546846091195,4.753909976805999,4.933125835270422,5.927113143634408,1.1778409595416086,1.1070442845895494,1.1407907635050232,1.2395854718401935,1.1803190208329393,1.188968652541074,1.1862013612473854,1.1985392347170853,1.1977037760651652,1.2865796177170865,1.249161078418577,1.2468529175881584,1.2819324177247648,1.3004539785928846,1.3327056752868194,1.2485035708005041,1.3468194960293987,1.3372195697855027,1.3812516447006733,1.3795256041089625,1.441513950161577,1.3783361503204867,1.346522632944964,1.3646104445803109,1.4065868759284241,1.4345509425850502,1.426766435197243
experiment_022,4.256073833720316,4.015234746331119,3.968620851135485,3.6871563340016555,3.560883017182018,1.0678343103808081,1.0633539185704612,1.089350400340555,1.0933539729731956,1.1229773199983362,1.1125750651265154,1.1141696721535235,1.0756522375496214,1.0720583744152914,1.1320870616519245,1.0990612791594985,1.1789231673007972,1.0814810498178706,1.1268142164467039,1.1649132224667575,1.1966389016110843,1.2277212894728096,1.2297003540419156,1.193192444823301,1.368303649650823,1.3377872005425009,1.3492319338712122,1.482675751122525,1.6244860770650624,1.6548227418955688,1.8881208739897581,2.060781216098973
experiment_023,4.256073833720316,4.306447658474909,4.325137340151157,4.535663277749762,4.3520218288187875,1.102628492170473,1.1107992906157291,1.136495618287528,1.1435129726579252,1.207579771812657,1.1344449328628008,1.0982537655308555,1.0911622160992738,1.1002848404223469,1.1567676554349908,1.1596395876912902,1.2111381625089501,1.1492671117541087,1.1271861880565501,1.1105486507378475,1.1197383656548046,1.1370694488935595,1.147328287487957,1.1512299234099888,1.1538902147688872,1.135449818617368,1.1522916524669837,1.1865880932057593,1.2011551480523992,1.1768090498894421,1.2354992516173267,1.2006878400327652
experiment_024,4.256073833720316,4.131460823651203,3.9643338290038734,3.9876713405544604,3.9650183795422658,1.0927284286329477,1.0603647682282749,1.118473509201764,1.1673815035420985,1.0977288200529705,1.1476176016380513,1.1457135694650182,1.1651513759007077,1.0883571421267846,1.1540114113976914,1.1682027149755578,1.1458936588894477,1.1588093845467626,1.2322247436276137,1.2701529383883725,1.2127898435313198,1.2165215971330914,1.3568758313326539,1.3134029361233048,1.4090996626383543,1.4902761934148057,1.6182600730498429,1.8139011727766885,1.854273897565617,1.9172171264089286,2.286790136442159,2.4702200709392015
experiment_025,4.256073833720316,4.025923453187778,4.049231261196448,3.8526900458791284,3.696042785769755,1.066858824365243,1.0801270302158639,1.0592017187357745,1.0638986369404344,1.0611438391242665,1.0978315564945451,1.0699747270590125,1.0952123043238853,1.0978328750470931,1.1439150942498517,1.0929779867477902,1.1113576492233113,1.1488612394683075,1.109219723943793,1.1973080683370558,1.1792501286192667,1.198070727381304,1.1681253008774766,1.2776682712545846,1.2238488903485079,1.2342749046405228,1.2958955774139045,1.4007279695808355,1.593216900922524,1.5922720363256224,1.591775519196147,1.8481600536357656
experiment_026,4.256073833720316,4.223778136971439,4.191705105814425,4.229764486489082,4.443368843777979,1.090567514710546,1.1699010518281396,1.121339876278019,1.1089461339339772,1.147798872612148,1.1763041171619726,1.142188855183634,1.1611753152722253,1.1156759491418982,1.1310297311653492,1.1282776556890037,1.1314930799483827,1.1199320735203058,1.1303618884644382,1.2084109480791632,1.1561555279451463,1.190818963348332,1.2126682745034862,1.2044941743295128,1.296853429528031,1.266403488456409,1.2212140642346392,1.2388805814124075,1.2919951278941864,1.3570859407265001,1.3527770174461118,1.3236320158407218
experiment_027,4.256073833720316,4.210666433507228,4.079819855278579,3.9962290580939186,4.198083007664662,1.0754211796518123,1.1343501355493837,1.1340023779712278,1.0927307325714168,1.0991207093096602,1.1463975118298553,1.1624465010003198,1.09064528573243,1.1197970302074025,1.1050331768801733,1.1104206016233438,1.193343785827806,1.1581362326282156,1.2164455463075032,1.204228616578282,1.231205240254067,1.205352971363184,1.176613215875765,1.2672088864509963,1.2662047825844227,1.2789132768714813,1.3041820482732964,1.4694269209020625,1.4673693019719958,1.5123378470267195,1.6767274166674402,1.684278500314132
experiment_028,4.256073833720316,4.6162162191701315,4.767579228358562,4.960260060699303,5.491762608096049,1.101250917191317,1.1517837158964073,1.1250059971828121,1.1848892184465827,1.225355743749508,1.2224751223228343,1.2118715477070767,1.1855079791551666,1.2379772083206866,1.1939951385438936,1.242328042631189,1.2309346383581683,1.3060571323810555,1.3140694140029558,1.3136310912203124,1.3477812498243302,1.2949986356494418,1.3682937786699976,1.3258786591155143,1.4298893033466857,1.4619934460311685,1.4652060823522288,1.502952277627295,1.3980597715805507,1.5401134633233804,1.6117705724344895,1.6148064585185988
experiment_029,4.256073833720316,4.274024337921494,4.455913482672839,4.4851789820882315,4.282676629112982,1.1250619502171577,1.1634025203510177,1.1644681687990432,1.120893989495741,1.197918229591474,1.140518126363714,1.1548389322967252,1.161914506955023,1.163736022607054,1.1482470592444358,1.2098096541626722,1.2142744475345812,1.1769218416850742,1.2215044072710586,1.2076764957597594,1.263663285017659,1.1888458103643027,1.31882689387471,1.339687162203968,1.3054284656831767,1.365715562102454,1.4169748737877592,1.4067574861348215,1.4668921672930875,1.524758697853194,1.4825908983327685,1.5610338340088639
experiment_030,4.256073833720316,4.411285996190857,4.540209765713062,4.843614025582933,5.3897855953374805,1.1414963651174024,1.1277102423802705,1.155167069156434,1.1624943943309765,1.2185967933137969,1.1374276859696848,1.157692808747343,1.173757723121599,1.1898543406164603,1.2128933664324053,1.2494530736487437,1.2991935680271944,1.3075705484659068,1.3854558302983966,1.3250229272895682,1.333773427669453,1.3592279579066764,1.3800538668330888,1.4018935646357829,1.4487060386137987,1.3514619119470237,1.5029917207752042,1.5817742962908588,1.4692377868643616,1.630859699546498,1.555001348588732,1.594524991922469
experiment_031,4.256073833720316,4.365098760953764,4.434091476951499,4.735243649998362,4.6054456225500635,1.099296375938041,1.1977515442467952,1.1203605695025411,1.1608894564990144,1.2107020592864448,1.1608341667585238,1.1709046381348662,1.201690501472641,1.267517069915898,1.3483770861235775,1.258230218666207,1.309630003344776,1.359890771149536,1.2921674695801553,1.3114822284339214,1.4401697828089188,1.4036319004565723,1.5057320904643325,1.5246077826201325,1.5489779871296299,1.6747491247581152,1.6890835050635877,1.7901194927773958,1.885390730982949,2.051056110043752,2.0178909484539527,2.1319622262903537
experiment_032,4.256073833720316,4.347360420860794,4.567140123545856,4.657583606830718,4.534455519462309,1.1341151871317812,1.139305817416865,1.1066346729702259,1.1388352140529658,1.2258429158399244,1.1517017591175625,1.1265190988641094,1.1923791207118162,1.175902730112876,1.1954031147325448,1.2602063243959511,1.1660189735306439,1.2477285921669539,1.3055655115202909,1.2718159671548372,1.3161800648237232,1.314699878483511,1.3696632583187123,1.2804931565729372,1.3619055485861793,1.4219168371446944,1.4221567235106203,1.3569836050101516,1.4831474691999798,1.4046957578296753,1.4507465213540458,1.4869912313632585
experiment_033,4.256073833720316,4.253883632820494,4.422928418327995,4.4066093341228365,4.199296105501379,1.130188895139077,1.0838803415483658,1.079160054062501,1.1652569263655175,1.1222459322089233,1.1335185587376564,1.20069837624895,1.1284980074166677,1.1587946552352175,1.1436048907229535,1.1843443664801578,1.16398136291985,1.1903899549396277,1.1907649679527053,1.228730783888942,1.1939119114496828,1.2147799158378274,1.219761454599291,1.2813925794766199,1.2907394565110457,1.3586130904128708,1.3655339703728206,1.4004324482674568,1.3711231516138882,1.437099310932972,1.494078741613214,1.4792155979772055
experiment_034,4.256073833720316,4.426489113446642,4.744930004183579,4.914711505867755,5.337981790373111,1.1512784852772686,1.157933544480204,1.1736839467246454,1.1993220832886091,1.1830744752289093,1.15574434810523,1.1456490531783756,1.234594042168143,1.1584402657232384,1.2105717264637201,1.1894323889656564,1.2192509392699362,1.2086704942817992,1.2918723541919166,1.2338451155021637,1.2386426632804677,1.3238989315268754,1.2970097665350946,1.325152120730444,1.3850234982768483,1.3421378287250916,1.3870944930829212,1.379868637511241,1.5012378171819518,1.4764809211019951,1.4764168694093076,1.6019788991920292
experiment_035,4.256073833720316,4.134910544912389,3.961028931533165,3.8952521380128315,4.166194992225806,1.1009486593752917,1.063241033140517,1.1267889141781973,1.101270010637403,1.1467925781560782,1.1167340823866365,1.1480621509048252,1.1326111774204146,1.0960530520884317,1.1542971835190667,1.0988328005390515,1.180337913086042,1.1492052681393157,1.166462862801145,1.1415852575315348,1.167161037434008,1.2435444093968828,1.2326833415312808,1.2768921817820513,1.3345268438545395,1.2667119479739668,1.288005832246041,1.353771239242955,1.4712313720339483,1.497545762688633,1.5750847656319278,1.5287776021780188
experiment_036,4.256073833720316,4.303734199377213,4.337017987227416,4.398173873645854,4.410719800871161,1.0868850400536336,1.1566786826293893,1.1483609011414488,1.1119120174703583,1.166155437577076,1.1386538420321333,1.166108209558044,1.231717905316688,1.1862628632011452,1.1604011980992632,1.2328430244832569,1.2331951049621463,1.1977944185850606,1.2488023983040588,1.2208290964475281,1.2378722733601693,1.2412074424660924,1.3344012885965952,1.3513144786785314,1.2519698776775396,1.4662973046870278,1.479985942146374,1.3375475014458114,1.4268589472109627,1.4729569539265315,1.594975571988832,1.5064399714101777
experiment_037,4.256073833720316,4.780729629350638,5.107360252449912,6.73573630226558,6.972386148866483,1.1857411338907686,1.16799097414239,1.1422182059164907,1.3162079294704943,1.280509058702147,1.2217620715743427,1.2182179696402766,1.2849949880127212,1.2668751598317158,1.3139872064472207,1.370707025057679,1.2964145921284174,1.3394477408377252,1.28187873717043,1.2709157625035727,1.270473383881083,1.3929345829236066,1.3410726972481457,1.341185443607872,1.420666974330808,1.3272585610651577,1.2775197832633212,1.2942972889651654,1.3769851867548462,1.3272485967140217,1.2685676116684896,1.3894193970430797
experiment_038,4.256073833720316,4.725122036590883,5.022303047801943,6.544053072014135,6.86917713055528,1.2157358331429569,1.1740427035274608,1.2303298707218406,1.2240577622787807,1.3218808916380886,1.3550803440516823,1.3806881483258109,1.3769050779081562,1.3813961775174717,1.4415895564291397,1.416108511106002,1.5354518303157025,1.503414361833169,1.5520322074826916,1.5517718575714081,1.647851050554258,1.6988757981100737,1.669024161760853,1.7923378158161745,1.9180840883730745,1.990436314217862,1.9084479657317064,2.193069052922673,2.0875709875722097,2.3153071336803737,2.205107231451237,2.499230649805683
experiment_039,4.256073833720316,4.333131133160093,4.367139869655431,4.6225859191502146,4.497696707183197,1.0843514840588395,1.129395479999082,1.1524973872969042,1.1687349866350116,1.136493158463123,1.2319370969434835,1.1988710692258282,1.1572266117805783,1.2701307058664748,1.2132981714364575,1.1888529024514367,1.2333492487053035,1.2366209843818756,1.2351823745522499,1.3289093246128285,1.3070865379713157,1.3840582481548553,1.4149439969477235,1.3613742098773742,1.5001588074392165,1.4425331829696884,1.6136504052286944,1.728152040060606,1.7456664793956442,1.7622483503290347,1.8114561766903896,1.9134074607020577
experiment_040,4.256073833720316,4.175571435296188,4.099715442664719,4.0343183883594085,3.7838389154077805,1.1186083563429345,1.076531529114673,1.0908783434170986,1.1027598897156996,1.1473115745315063,1.144680260606283,1.1012336510608385,1.186406278643041,1.1655469831807435,1.1326936779263148,1.1036104690264572,1.1852102158938285,1.1945341105336882,1.1811405268461164,1.221351697934571,1.2103159571062116,1.2589463452504581,1.2063866583189868,1.2724650715174024,1.3353063939439382,1.4381927730914537,1.4756652052114898,1.6288870233896668,1.6474469554334763,1.6385095405401038,1.8289525041951267,1.7984473925737015
experiment_041,4.256073833720316,4.101828256573762,3.9457941093569127,4.018788702977664,3.6440543112635413,1.0772217322540318,1.0870367819835736,1.1332980794178817,1.114052208927922,1.1327251825237836,1.1197445144690032,1.0734754725180529,1.1037136245887775,1.144814482266698,1.172826485290711,1.152135813761461,1.0973047021352194,1.1815863245800522,1.145929573588931,1.158649623908371,1.1740194895919516,1.1393243159327104,1.2018787902160146,1.181605567414132,1.2300709040911983,1.235613934645906,1.2672849813485647,1.2973523680764683,1.3014549335442211,1.3337931921259485,1.3468991004785658,1.3927276200910792
experiment_042,4.256073833720316,4.5875913105379125,4.724571947449988,4.91190091119186,5.464825574375156,1.1429879708300092,1.162976813705884,1.1924195033963958,1.2286380754172177,1.2241880745132845,1.2531719709950717,1.2485293225736411,1.264838615151152,1.2936408920677043,1.292932228791369,1.2407917879128976,1.245670552232442,1.336157925975626,1.3291638894927245,1.3700743994988398,1.3855870591652995,1.4017848187001352,1.4345090032727765,1.5481492386210984,1.4536522734602801,1.5775475624701711,1.5517122442582456,1.5757866911888838,1.5974993772125725,1.7427043640602466,1.7572115571263156,1.8639780943971958
experiment_043,4.256073833720316,4.2143012457456095,4.107563669648362,4.104017276625301,4.27039768823936,1.0844413999885303,1.0699275769638903,1.0999397541430056,1.095015838166633,1.1890401501163692,1.122841537117793,1.0907923201191736,1.2188427225267602,1.1071666082023914,1.1757609067487915,1.1378198753461342,1.1705789716261004,1.1179959301733273,1.2457860218404444,1.2392489669854594,1.2461121477757449,1.2313697234789442,1.3089360603823181,1.240822141123632,1.300608711061177,1.335616285894716,1.374923828527842,1.4478907995983061,1.3876397788232862,1.4865196203496147,1.478090330152067,1.6250555030419604
experiment_044,4.256073833720316,4.555643720642227,5.034393557329227,5.97625820688716,6.793917246007197,1.1815248191107215,1.194135090712454,1.1533303061678568,1.2061417435917656,1.2560818222104704,1.2577452631838946,1.3236699753470604,1.324567826281996,1.320600750888248,1.3393753184342554,1.4030695016107508,1.3633904408188722,1.3247109465490097,1.3140764555021864,1.452989176940867,1.358491795563406,1.461439039792682,1.4122905390959066,1.3809587420695857,1.4477580208122915,1.4338473024637126,1.4588067534507827,1.5295109267110885,1.488429488320037,1.5249801818106854,1.4971382007760439,1.6229589111932121
experiment_045,4.256073833720316,4.423948370949146,4.742127165056311,4.9418989836245295,5.4396683798110335,1.1641796170483916,1.1520990906924704,1.1416139455388097,1.175085505205507,1.247380925786379,1.2342130901881916,1.2711216683256872,1.2878996044860307,1.25043101523935,1.261226921409711,1.286130076849026,1.2763527994786295,1.3803915718080026,1.37386837954465,1.4458772895227119,1.4356810625908423,1.47345946190068,1.5859418310994289,1.4742942593356791,1.4994956242140096,1.7398434661935374,1.7035192039949008,1.8379258879193863,1.8267223724055397,1.932315288370321,1.9867225417003092,2.0794501395029705
experiment_046,4.256073833720316,4.216075487994492,4.180194668272676,4.128262205312449,3.8533873656167446,1.1052990661959876,1.1546740171540895,1.10273053560277,1.1567612308834485,1.1134594840964267,1.1147971895516984,1.1538903478818463,1.1149512433798945,1.1060578121209579,1.1599222584960314,1.1383131944164842,1.1091798734634024,1.156854857629794,1.1646081677781293,1.2300777229400843,1.1782278763092386,1.2592042812448345,1.193181612852548,1.1466366994523316,1.2194024697198482,1.211390072175267,1.2458939660669957,1.3077203135752686,1.3402959983210738,1.3474093768998312,1.292486622714856,1.3914683447157956
experiment_047,4.256073833720316,4.28188519538896,4.851453346923494,4.8883800260594,5.310428366194645,1.1346295624224165,1.1135727994171833,1.1610961189210685,1.166268027918667,1.1300813869506507,1.1240813474412952,1.172121440622239,1.204462591741277,1.1777110299276128,1.1647596442968198,1.1996383952380523,1.1958673393134502,1.1361808780792146,1.2286651638074222,1.2176011265830866,1.1905321028220717,1.2347322368165154,1.1906697553679142,1.300183596046905,1.269028825139432,1.265785635420408,1.3434999460943007,1.2931052542537704,1.337576109890351,1.3092368893919766,1.3416234488922019,1.337885770697604
