,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_016,0.0,0.0,0.0,0.0,0.0,1327.6201988501111,1417.8753630522892,1242.8761329018073,1480.5763665598172,1413.9671510408166,1655.2942078557157,1215.8815475867796,1662.6244928056371,1330.925467278452,1399.471493403384,1642.3281735997768,1519.784495801462,1536.069139315673,1904.9765666760022,1593.0224003267856,2388.017594422098,1783.1602207127817,1495.977066970871,1710.0983311820787,1848.2744423704587,1687.3757157620412,1942.6603175274427,2001.9473173414456,1979.2492948446745,1974.2918149633708,1924.389224937012,2068.0315519449396
experiment_017,0.0,0.0,0.0,0.0,0.0,1761.2895103307246,1340.1695548506448,1493.941984035787,1569.9649255963761,2084.346083736679,1206.987248192239,1439.9474388886206,1745.0796008288012,1464.1347971612624,1615.016750327436,1545.8541729202052,1732.3220740953902,1461.9918771178375,1562.4226572131572,1638.3699073032687,1935.242379949907,1827.3750557717508,1909.7509774137538,1830.8492914000813,2169.145064198277,1761.3619127306265,2001.3667088363195,2136.972525114029,1832.5285721829034,2168.5042924558675,2374.673951184291,2248.6758498509616
experiment_018,0.0,0.0,0.0,0.0,0.0,1157.837893942988,1162.2774311387257,1193.0933234590489,1276.3556991892447,882.96896663496,1214.0974475568366,1322.423235054824,1687.6788952890593,1248.6942586552225,1418.6228337322254,1424.4301486679283,1314.5541602727149,1374.3265524388328,1490.2943209300777,1598.252281342507,1430.445103248679,1974.9243129553656,2068.4651824245507,1215.7987698943116,1356.464073596871,1566.0014244613674,1660.1481053491698,1682.4036197212217,1501.6524480545181,1602.345732477756,1916.8193205846958,1650.5839270724293
experiment_019,0.0,0.0,0.0,0.0,0.0,1572.1757997461418,1810.4882094868292,1697.7655331365663,1260.2809159112712,1674.314750242369,1920.3540826315907,1457.3786828014447,1702.668166872129,1489.5663695533322,2305.041585482548,1735.5149792467237,1803.5588673832942,1458.2844952685987,2149.910717961648,1722.5751891252025,1929.6759172376323,1911.7625548792414,1674.8293202050293,1601.45163323434,2073.0933913641065,2150.1929216091926,1354.3454690488752,2081.1612524447687,1864.1212965397078,1650.7556652288747,2253.305352289345,2110.6394064252313
experiment_020,0.0,0.0,0.0,0.0,0.0,890.2813800012821,1609.212003157139,961.8619340108334,1222.2216901486404,872.4524497924579,1358.6917480834516,1518.3488142738026,1432.525886836148,1663.8324836065303,1848.9827200288455,1570.7498779323494,1964.196069875386,1940.1620708251642,1758.6323393523567,1654.021800325971,1625.021299371921,1636.693371122153,2132.4241350735756,2230.916136767555,1829.108546614564,2132.0593333208626,1704.1771491652696,2060.9482455749717,1731.6005955557532,2315.0557683767365,2447.980387670109,2129.1296946000716
experiment_021,0.0,0.0,0.0,0.0,0.0,1553.726457487084,1810.9939291931387,1343.5080125577465,1241.760433779796,1780.1589033962578,1781.5680305448739,1473.8756286276182,1584.5501758197654,1609.505342728139,1618.217735404272,1452.56879515321,1502.3246807973871,2035.6186499341136,1890.4310032218123,1768.2230949502728,1818.0428779946124,1579.1065462015245,2017.060213195193,1730.2863729403448,1724.1342467371578,2029.9473640088568,1876.2884382665538,2043.8140678205502,1937.5264105928482,1934.5803612152113,2046.299711898408,1823.0192961027785
experiment_022,0.0,0.0,0.0,0.0,0.0,908.8984397196712,1378.8811848229366,1752.443717656473,1124.877485017548,1000.6005371205354,1804.074001383975,1826.6673871524158,1367.6261298526242,1310.2925884414185,1420.8178756971975,1862.2294119975334,1365.4244237239077,1802.142115820869,1636.2923593264368,1480.1250528452,2003.1400431407421,1768.7936115243178,1911.2070282670713,1760.5165826981402,1596.8766159738643,1982.700096017813,1988.8684515318344,1476.597418294697,2192.8617199029927,2250.168539417961,1980.4020832594572,2402.686005024803
experiment_023,0.0,0.0,0.0,0.0,0.0,1293.796613585894,2031.275973199109,981.4675603041562,1597.6055153666182,497.3350121415332,1396.3411083050642,1424.0888098668038,1723.9393083538748,1552.6826070228035,1920.3342474008,1497.8769629781705,1200.7342758096993,1049.1730440050962,1122.0018271607848,1807.2932402180695,1214.4137843569085,1607.840120677038,1355.8956819788082,1577.1625685204115,1682.7803681951345,1760.5623028569053,1629.6644867966636,1560.9146320400232,1668.7254942612567,1603.505233233691,1461.6814047405555,1550.7957386089483
experiment_024,0.0,0.0,0.0,0.0,0.0,1124.3448210543393,1658.4271579436663,1639.6351646039352,964.5619117105681,1682.2991436362945,1590.8672043305692,1154.1198259758899,1422.9236065953585,1732.9630050998464,1031.1154871282124,1450.381368742897,748.2012677833502,1402.5858635888894,1537.1580301455115,1641.2916734933146,1624.5235569094043,2062.5349862239323,1281.566959725278,1661.6290000833496,1836.8018170820476,1935.3055342620573,2290.911976167809,2667.4047824327276,2171.689707432503,2403.326221357271,2400.0787503467495,2445.9577161812235
experiment_025,0.0,0.0,0.0,0.0,0.0,1427.3647556768872,933.6844498897023,1617.6733157672559,1140.4863379289593,1761.6060341905672,1496.5351807620295,1526.2066997141014,1457.5311272777076,1600.788789232221,1808.5843582867747,1520.4895638258452,1498.749806232022,1143.5922412003133,1672.351296552516,1232.0779697198845,1198.6220951021885,1334.3481285001349,1548.3353208942365,2108.776076178088,1552.9800980943687,1717.0313125115395,1966.5484635171513,1996.854234951872,2160.881069974669,1918.7896904377426,1982.2265272426127,2214.2533254373748
experiment_026,0.0,0.0,0.0,0.0,0.0,1306.3004779988605,1107.913183842634,1134.7837008908284,1775.6853443418877,839.8021474670014,884.8863625175345,208.67028224821019,952.5271887959822,1264.9269622318648,1666.1692457576994,1747.2389717918145,1337.979147520157,1424.1161733666795,2122.72082586219,1200.2803702358344,1516.4154756847677,1631.1221311201418,1389.4464230522422,2036.9975649448904,2025.021597370292,2115.1819143460884,1650.4014306350193,1836.81989605947,1777.198552708684,1546.9245895535848,1973.9290974529285,1916.2221053307908
experiment_027,0.0,0.0,0.0,0.0,0.0,1179.7103561914748,1336.0912317497673,1782.313203312865,1426.6033174423576,1606.0070538770537,1960.9989575991463,1425.3626548826896,1708.9993688870736,1207.0711408571403,1195.139140586673,1788.707232162362,1864.678807586131,1376.4955931653653,1251.2069764250396,1559.3833370894126,1446.2131982230126,1627.5093014544295,1565.1799432823636,1611.629337195119,1779.9164049413944,1685.9965923802235,1785.0722651775097,1985.1679104866937,1664.252531616483,2141.473235993404,1915.199278745695,2068.2740195948622
experiment_028,0.0,0.0,0.0,0.0,0.0,1221.7966687666606,1391.9837361617097,1447.7745306946258,1228.500073524796,1495.9811578559288,1609.5783868556034,1370.2672070316721,1520.8947519826336,1294.7026260105654,1818.3599028786223,1611.7496989814529,1560.2490745429018,1236.4305207696993,1461.2723461198889,1625.5064093415199,1699.8220518070464,1692.0286153801278,1768.8463944952005,2147.8403175584044,1732.5863842112742,1743.4638690466334,1666.167898399969,1930.840336950444,2614.5344950784443,1984.4464296890842,1713.603076313311,2284.140222922692
experiment_029,0.0,0.0,0.0,0.0,0.0,1212.0397857639546,693.5615307936376,1533.2213922563512,1465.5362437247145,1048.7258875486532,1169.0423275279672,1165.6248735190545,1588.9017394016514,1634.6842106004733,1484.5907894066152,1369.8873581793944,1286.8896360174517,1692.4239284406972,1901.6798373759884,1655.7188437518555,1590.5308802543964,1559.7840515180262,1760.4904679787373,1817.5343498549332,1769.6511752196761,1607.021740338188,1923.6516634761592,1875.7307304620717,1798.4749526622172,2455.4490358272783,2444.6525255309325,2116.917669296228
experiment_030,0.0,0.0,0.0,0.0,0.0,1255.84275564484,1422.9351087810248,1484.6607435355006,1588.7044135230576,1173.8124728655994,1553.85023169751,1663.4690880039648,1940.538006682396,1806.4373398811028,1655.2004826365385,1808.167655179147,2260.677817890386,1651.758046975534,1857.8751037591164,1510.7590905795246,1904.839855692062,2035.2776953752323,1502.4909941525104,2009.0849049359904,1929.5729352047306,2100.92382590061,2296.006042912838,1901.6513046489079,1982.4490585360563,1899.007105660958,2119.5818344816585,2165.4522161953378
experiment_031,0.0,0.0,0.0,0.0,0.0,1217.5919840192964,200.25889782536188,1627.617788186395,1122.1498482310828,1365.0203880159147,1997.0963823332995,1698.2035541774926,1747.2807878789808,1410.7748493939368,1112.4548347291552,1499.6194042345785,1537.6419366904809,1557.0675519141118,1883.5490553984678,1949.2808314312688,1795.9095886326472,1795.601346589147,1844.5540034564656,2226.1810863880996,2012.2049460776168,2039.9637110269964,2162.137268140441,2164.8168168354046,2152.1049631602527,2193.588724468159,2380.9045687270027,2046.627385771661
experiment_032,0.0,0.0,0.0,0.0,0.0,1476.9127852004244,1323.2408195242645,1622.5843855133019,1776.762966481174,913.5420718200569,1420.5204050951147,1739.0903530791547,1718.3923150402907,1990.5091232143413,1801.6591739943512,1660.5876823530652,1990.8714548109756,1700.7054218431595,1138.6919110024758,1401.5292709110408,1613.2285455628232,1692.4059382258142,1597.948837520016,1629.4717789772712,1686.0489652349868,2106.407338325058,1672.1643943451706,1876.1367054428965,1904.5754561081405,1894.9871310728024,1887.1871534836866,2120.110091036803
experiment_033,0.0,0.0,0.0,0.0,0.0,1432.755822577577,1418.9704196397445,1638.0974971321102,1653.2781510869363,1488.7385594939142,1423.4343063405772,1032.6422523638037,1539.5836039782434,1569.876455965952,1164.5397005702644,1355.8913813007239,1254.6548393827063,973.9623483729883,1450.1881836992295,1101.1962865247983,1578.365957713851,1508.1891132023193,1560.527505970053,1780.0454772214634,1688.2740467978886,1675.1790851800258,1719.4802674947616,1778.755798590799,1756.024884667103,1619.2977382825904,2051.267576666651,1948.2480405378824
experiment_034,0.0,0.0,0.0,0.0,0.0,1266.9207997646845,969.658977698064,1464.230151066053,1515.6751828106615,1410.0882623900343,1639.9106401877657,1863.7975712418531,1727.5214549431423,1863.5108043315386,1394.1710311661993,1769.6450048839597,1866.3993106059906,1696.5327567597005,1403.0166875940395,1731.0236459931461,1788.362139524594,1804.286312970725,1695.9915926708768,1711.60291124182,1803.8885927790514,1925.891092793231,1886.620411208137,2190.537937473763,2626.0010174863837,1828.992610123393,1907.9601003329483,2113.384990208496
experiment_035,0.0,0.0,0.0,0.0,0.0,1347.179466765905,1554.9399286000266,1279.5500393292568,1136.0036973410006,952.9885618626984,1172.3921201171604,1041.3797176983826,1482.5976853692177,1420.0026698008685,1215.4501614016358,1247.2442841283967,1456.104787585868,1380.4396682565337,1093.5971739571887,1722.8940086671146,1674.243724561033,1493.7092788609277,1407.7598214211093,1250.3591562641507,1923.8827101148493,1550.9683575080205,1890.023014742902,1832.1022001270048,1709.262400797531,1431.3958983811028,2331.645864459085,1950.0644408878522
experiment_036,0.0,0.0,0.0,0.0,0.0,1442.3162251593492,791.6788919210842,1106.5811258742915,1573.0950473622952,1985.9168524613567,1427.841048076444,1758.4224240064455,1548.54406117278,1716.4547904282779,1940.8137631471172,1727.2899032253167,1690.9241587432793,976.3496595923025,1274.513785277201,2087.078948658487,1567.2071019030998,1667.4017553585222,1680.0574438770495,1647.5997020615232,1694.3954300642195,1858.4252620095233,2278.804281648987,2037.8048533920366,1817.0918860713396,1798.4546254161028,1865.406838021792,1866.1510704133113
experiment_037,0.0,0.0,0.0,0.0,0.0,1375.505336295964,1803.4388704142198,1807.1911030155752,1980.4935260227544,1650.7929211410703,1713.9093618990316,2002.5840892304097,1873.2188958524707,1987.4850557947975,1430.8729342173328,1726.8386873888498,1634.613709299155,1484.1694574557498,2082.580362805729,1254.1233051103486,1768.8508008438666,1783.5435381164298,1636.8888900194672,1750.3450944551055,1512.7802806396958,1798.053951118464,1742.9179231004669,1786.4426782663504,1799.0049120762296,1634.639505824368,1715.8002804465036,1674.5522349668738
experiment_038,0.0,0.0,0.0,0.0,0.0,1183.4892231670253,1548.222296469874,1606.1995019635401,1739.025106224563,1525.1865339662331,1564.5000448050155,1644.1223797018347,1539.8890915742872,1465.7106142675655,1611.8507026067507,2121.748865176738,1714.0941637493743,1774.839400782726,1792.8379475147285,1887.4890072241024,2061.9338126576927,2568.0888341737227,2317.0626691138377,1757.5873269892359,2358.9605400525606,2115.239133032309,1772.559343765846,2389.4820875777204,2351.607237335548,2400.900555483885,2385.2866101939567,2518.4183449107736
experiment_039,0.0,0.0,0.0,0.0,0.0,1835.7718873163185,1653.9833094570088,1069.270697851546,673.1401646422145,1619.9606158950546,1864.5538997313993,1617.4931353533395,1483.6706982751016,1545.048717418481,1677.4940557265263,1562.8390385047378,1593.8513842229395,1857.3162213887865,1846.2433674961517,1580.3315772238002,1445.9139290919709,1905.8387515949726,1433.951780150131,1832.4169868572108,2111.7673867366807,1999.8796360305182,2096.425745811947,1872.922177802673,1991.6336002340745,2363.0016543692063,2329.9050292485317,2352.625016170207
experiment_040,0.0,0.0,0.0,0.0,0.0,960.7888454172594,1273.6018968982892,1709.3601859968169,954.3328772526943,1306.69277592857,1521.7000342426809,1468.7421992783277,858.524606009612,1237.9607445524089,1218.5310923795384,1685.2091872952542,1232.6174830337222,1825.655228796644,1507.705066334704,1433.897139528024,1525.7310043888504,1878.5289379241694,1650.4171824836624,1695.7989037600908,1670.4168468446182,1712.7261243270225,1857.2951314427314,2120.5512407910724,1796.4239794830205,2200.8831908778075,2043.1111302697695,2293.6085106541764
experiment_041,0.0,0.0,0.0,0.0,0.0,999.8670964156381,1182.8336255645163,1787.4551974436936,1407.697936417674,1173.521167823022,1235.5349773809628,1076.0933621403362,1413.0597494769468,794.4985627822488,1292.5589046767973,1535.2634469646136,1435.1447916385064,767.0308671264138,1610.2147409394167,1356.851891995253,1295.7641361821507,1648.9651390924878,1507.9175208721733,1391.4884783895286,1102.0066108054964,1602.1836729769273,1527.2191452628263,702.140985009101,1944.1782572592422,1688.8661038126859,2565.0835281143627,1941.9539625684038
experiment_042,0.0,0.0,0.0,0.0,0.0,1562.9713195758688,1800.2154440067025,1389.4259600941768,1138.1600472452797,1596.4582638137267,2037.2866938435818,1352.8201390786144,1479.6980188574903,1390.010905632787,1789.5452381802975,1760.7904686570878,1933.4108945892824,1181.8561403302972,1606.4338482330486,1821.571881970005,2045.4523675558194,1631.4807409396753,1945.3416148274066,2269.3083660898765,1817.2113120547888,1999.2286350515715,1923.6829282227327,2385.3347739757933,2282.2231063704844,2231.5309023009668,2067.0343387193802,1758.3072785167576
experiment_043,0.0,0.0,0.0,0.0,0.0,1536.277093542727,1393.6374505545446,1141.0577923745782,1846.0506804871684,1234.9776555795374,1129.9400904909662,1436.2376235598847,1225.9422318676764,1436.5456033744183,1391.0843991286965,1730.0852617580301,1572.6734753209275,1297.3316829477674,1333.2753310481457,647.6554274017137,1652.7801557345006,1738.2515996809216,1727.014859316355,1306.4099209547464,1777.8490161534842,1866.9838322925116,1913.2178295615795,2086.358764734523,2014.6266533433604,2078.52052347117,1887.1852305089012,2131.2596484273777
experiment_044,0.0,0.0,0.0,0.0,0.0,1592.9040099131712,1537.5064767820372,1631.2017779245978,1520.3197601763309,1553.7120178420698,1790.1353342352877,1707.9174488357621,1948.6410279483139,1461.9824812995905,1374.55811889287,1713.4712220340125,1852.942091197352,1803.8551474859205,2058.768732652381,2135.2321751883796,1943.2448969869204,2215.5917190834425,1846.5652761503843,1835.0137511328342,1954.017674398161,2038.4515516049337,2044.3336841236421,2471.1802606829488,2068.278957349935,1891.8916242872406,2634.3426715890278,1915.781528355928
experiment_045,0.0,0.0,0.0,0.0,0.0,1009.9910178050092,1515.5088565358055,1377.0589127697376,1657.7557424912234,1495.7827769563364,1854.478861717641,1579.8074590823228,1586.2627096135077,1608.0685414624063,1905.8516391800854,1580.6155050658758,1842.6527196175746,1942.5959283373586,1874.5236045957386,1329.126085012028,1923.6393578746447,1984.8951310641767,2019.9323498477784,2220.6547189569137,2005.8819283935422,1731.0363583612602,2392.604370075226,2010.2533398443543,2220.8046481276965,2249.5830945553857,2517.6724411691835,2306.5192547821234
experiment_046,0.0,0.0,0.0,0.0,0.0,1256.9171804730363,1070.8314174526133,1060.0071405839512,1255.052929551312,1526.777146605864,1517.0781343599554,1243.3404934794137,1588.8073189631477,1573.8011906616457,945.5201395273818,1624.4158395567908,1415.2128445033627,1057.932886951593,1377.911888152732,1577.67330189896,1619.172170433888,1448.5220037879685,1732.3132140966272,1701.7587636696358,1428.977293571781,1704.6599602165002,1919.550730457201,1740.4079105382636,1850.3102924359478,1668.7408850277452,1936.6105247906519,1651.607631129939
experiment_047,0.0,0.0,0.0,0.0,0.0,1698.7327777847527,1169.6485877816417,1021.4727499891769,1012.7789483375687,1505.5047837501754,1618.8102126110402,1188.260734696814,1705.9761075859226,921.3996518022038,1381.5462694375065,1502.0301823464192,1230.4158006512557,1586.5768438586756,1692.6030980906369,1632.8202874685094,1477.8462830146482,1662.7884487354331,1768.1938602569921,1495.167796566584,1646.9164682227615,1351.8758172093635,1736.8743269797535,1651.283133725131,1925.9916884903203,1902.4216057890637,1916.2641102363605,1835.143630325434
experiment_048,0.0,0.0,0.0,0.0,0.0,1258.8872405934558,1322.4806319728357,875.9783911776577,1475.41738538181,1347.985212308141,1028.829693944911,1136.2334520009797,1247.7375296084579,1833.4134680724228,1621.6499258115339,1263.2893206082067,1591.2485479880645,1917.3777555114154,1436.126647618008,1358.1707941638801,1030.068128099142,1579.069517715545,1912.9934515308184,1594.4229090602944,1594.5999678452372,1588.6252633834958,2043.8473881618272,1912.1569868417987,1902.2550314646523,2147.9721444205593,1774.6262006675943,1768.5832510134828
experiment_049,0.0,0.0,0.0,0.0,0.0,1402.6892755982012,1195.7040432368717,1575.3347391558477,1640.514466489898,1546.9500978152864,1283.4960242066572,1810.5033143756557,1767.6319038652123,1737.6421765945254,1807.8091581044732,1776.0815162545355,1603.5006950777024,1482.2912321241597,1843.0202225202665,1703.7547322487208,1852.3997988442989,2014.4711739238521,1466.450102108349,1912.9902595762246,1799.3105280726356,2134.758446299074,1882.502484405669,1925.5705219005165,2029.9124623864247,1274.796611254898,1675.6387499700086,2080.37264319025
experiment_050,0.0,0.0,0.0,0.0,0.0,1611.7542819453306,1263.1665374253257,1513.144596936854,1572.040776557611,1804.9283962224288,1697.652703868119,1128.0009526343306,1839.0300827700257,1411.2308757161654,1694.9884641678846,1511.213564511592,1658.6662146622623,1740.1075032464526,1802.167959043758,1615.4012051160921,2148.967946535814,2144.5809239700793,1842.6064319415318,1702.4429565721011,1865.1290844007576,1854.6079121275234,1947.0944688261384,2187.924355403883,2017.7304430576014,2124.471791124064,2170.829708443044,2088.9313614067014
experiment_051,0.0,0.0,0.0,0.0,0.0,1267.2141644253797,1400.4973849697594,1605.126760901205,1525.2187524441683,1454.5610308369266,1296.2688914227751,1317.9202263783263,1598.1715275419997,518.6718063389345,1598.7182225446654,1525.2323859749717,1273.3797518518722,1393.8187641077593,1509.9468694184761,1476.9670304318,1651.4570250637557,1670.727500407437,1717.2803283659764,1314.6985267745129,1732.225558984465,1768.8853886032593,1754.5847927684633,1788.3301233866066,2135.894536848389,1893.276185522153,2085.7982039173576,2116.877786425941
