,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_011,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0018820169608322,1.0019025662869614,1.0018601611148368,1.0018099792518687,1.0018176386275082,1.0018398731844322,1.0017743511319916,1.0017584448393353,1.001739437057334,1.0017609729966677,1.0017479017944397,1.0017231545799687,1.0017116486765887,1.0017709622012172,1.0017730011163644,1.0017424170798344,1.0017431609110348,1.0017909923785746,1.0017805191384137,1.0018277916921692,1.001841126767666,1.0018915653350988,1.0019285855298228,1.0020129436281149,1.002088512479693,1.0021146336790197,1.002213881239433
experiment_012,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0010294388864884,1.0010590949627847,1.0010968649280154,1.0011464449177074,1.0011824818134416,1.0012620855657774,1.0013462668117399,1.0014402864061045,1.0015356706240353,1.0016798168433763,1.0018177078041832,1.00198299709849,1.0021807526196933,1.0024331564142062,1.0026983325542111,1.003004290191746,1.003343707665786,1.0037716502451164,1.0042189699665722,1.0047677595263347,1.005421736892145,1.0060882624766019,1.0069124246997945,1.0078660970252011,1.008906503265141,1.0102327368164965,1.0115991687843733
experiment_013,1.0001105662656666,1.0001105662656666,1.0000912661478434,1.0000912661478434,1.0000912661478434,1.0012837145947135,1.0012914832851045,1.0012675453041497,1.0012664969392087,1.0012859431987937,1.0013088214028758,1.0013383376580534,1.0013786298042988,1.0014641410055083,1.001524315154141,1.0016154077144517,1.0017261015530896,1.0018728525737786,1.0020297783272107,1.0021763031908386,1.0024020781599816,1.002674311293776,1.0029484690442105,1.003263705034277,1.0036705290163328,1.0040845890336239,1.0046454279617936,1.0053217162960404,1.0060195831371277,1.0068772542225484,1.007755701411622,1.009049541629278
experiment_014,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.000803339404632,1.0007993262382355,1.0007929199053178,1.000809831441574,1.0008327400962538,1.0008602960455175,1.0009009450574204,1.0009674938300692,1.0010265328935846,1.0011101630891308,1.0012311035308872,1.001366706721465,1.001524799698488,1.0017371603114398,1.001992155420086,1.002294069348619,1.0026751415894466,1.0031246762414494,1.003679470955017,1.0043568181496694,1.005131005033281,1.0061899324062942,1.0074226542896683,1.0089432757008787,1.0107939404608703,1.0130488117446412,1.0158224102826507
experiment_015,1.0001105662656666,1.0000959235242068,1.0000816619384998,1.0000816619384998,1.0000816619384998,1.0009463388431108,1.000868248840951,1.0007968966993313,1.0007309720801927,1.000700309900941,1.0006541256777304,1.0006301813104113,1.0005959373400306,1.0005935767012957,1.0005896200173985,1.0005874621740183,1.0006071208195189,1.0006078342380904,1.000645483023787,1.0006796107920313,1.0007073556585981,1.0007688689940775,1.0008550013260675,1.0009235910939829,1.0010192130258249,1.0011513084407715,1.0012975916251812,1.0014609360042754,1.0017125353150027,1.001968684624702,1.002245224644569,1.0026542295908156
experiment_016,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0017288181859867,1.001771582284134,1.0017807970840709,1.0017785662665637,1.001766166942312,1.0018182888424956,1.0018538088257865,1.0018932190926422,1.0019522112641202,1.0020783635150858,1.002117718751728,1.0022060551034175,1.0023510702450489,1.0024448063298914,1.002572844244549,1.0027245121862458,1.0029117400619898,1.0031374052052338,1.0033681458839165,1.0035816709455698,1.003938472776583,1.0041753225371939,1.0045123673690197,1.004988617029669,1.005470766464511,1.0060376978584826,1.0066165949677084
experiment_017,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0009694442026484,1.0009862253064996,1.001018504828959,1.0010564565322162,1.0010860194456437,1.0011183735766935,1.0011744981974722,1.0012308787770061,1.0012760335319422,1.0013654981405118,1.0014246203825474,1.001510063051728,1.001602291580794,1.001716416460066,1.0018201509808855,1.0019582518519563,1.0021255809757772,1.0022917680547032,1.0024854074612237,1.0027155441782476,1.0029500900902149,1.0032234708532692,1.0035721545627114,1.0039492586629595,1.0043379669566137,1.004797245192748,1.0053272002151699
experiment_018,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0013908163287057,1.0013721415048789,1.001332239809481,1.0013412811449611,1.0012851471157782,1.0012978703764737,1.0012554535053642,1.001305438018969,1.0013019619140082,1.0013289687397777,1.0013378720417825,1.00138685246315,1.0014165006459905,1.001453865673249,1.0015555181848004,1.0015935450488875,1.0017086794798586,1.0018166457553104,1.0019087202593913,1.0020564265010055,1.0022526969895245,1.0023933948619896,1.0025970754389573,1.002758078124424,1.003021403436421,1.0032770641921922,1.0036112245435942
experiment_019,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0017277666072422,1.0017802875039024,1.001820969725013,1.001846971018692,1.001858389907398,1.0019463418075256,1.0019939433100165,1.0020547314603954,1.002109695977547,1.0021471354413372,1.002240456789399,1.002331707073119,1.0023876358816664,1.0025087159674184,1.002591739229082,1.0026672189808428,1.002787567741841,1.0028948032260776,1.0030392638545746,1.00318285731433,1.0033441980488669,1.0035306002481028,1.0036943214570493,1.0038634240058069,1.0041090171622002,1.00428757778206,1.0045788132824889
experiment_020,1.0001105662656666,1.0001105662656666,1.0000896854342025,1.0000896854342025,1.0000896854342025,1.0005715334963188,1.0005789412339257,1.0005803829789144,1.0005809699206893,1.000595736687393,1.0006151401130554,1.0006404149650114,1.0006757256068806,1.0007111637743382,1.0007681418242158,1.000830042466873,1.0009042778993764,1.0009860473341965,1.0011014418236788,1.0012329878483555,1.0013799884131396,1.001563409369665,1.0017927350953646,1.0020408944608852,1.0023673908459263,1.00275257128882,1.003198703832092,1.0037255811304497,1.004409563289962,1.0052159500842381,1.0061987375863868,1.0074043711105714
experiment_021,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0018188194889261,1.0018809435150458,1.0018809435150458,1.0019362464202732,1.0019775837898648,1.0019982271016519,1.0020516046945944,1.0021177669066008,1.0021590529660542,1.0021902060209655,1.0022832868149203,1.0023036726897288,1.0023851479550603,1.0024327639881025,1.0024960164854473,1.0025665285941774,1.0026810529783565,1.0027431556249387,1.0027936165722644,1.002928715888677,1.0030132981755968,1.003137368536295,1.0032319827893799,1.0033557076457642,1.0034826052873584,1.003639086325999,1.0038048232687211
experiment_022,1.0001105662656666,1.0000949066287945,1.0000800068058269,1.0000800068058269,1.0000800068058269,1.0008653627026147,1.000802044018845,1.000776211383453,1.0007342664491479,1.0007194788368146,1.0007201616214338,1.0007255218066582,1.0007255218066582,1.0007702709857287,1.0008087839735713,1.0008839411266541,1.0009533285930905,1.0010559808290307,1.0011879968942263,1.0013336085324522,1.0015001529988825,1.0017774373581314,1.0020667168737583,1.0024241316080091,1.00285861036036,1.003391871702265,1.004125268412149,1.0048721127218483,1.0059165505551209,1.0071022821016278,1.008606427401603,1.0104913631172519
experiment_023,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0011129638516425,1.0011479220784836,1.001146279106545,1.0011324918265418,1.0011452885149466,1.0011335368220753,1.001142837147171,1.0011592953115502,1.0011604837473904,1.0011615277303427,1.0011587332743275,1.0011580976962293,1.0011872394242465,1.0011836946672414,1.0011836946672414,1.0011937866084843,1.0011937866084843,1.00122243745545,1.0012313446708332,1.0012313446708332,1.0012313446708332,1.0012659169507163,1.001304312961925,1.0013427449771741,1.0013525596193824,1.0013934366977066,1.001424117288222
experiment_024,1.0001105662656666,1.0001105662656666,1.0000911487055828,1.0000911487055828,1.0000911487055828,1.0008297564034967,1.0008068922685731,1.000778471213954,1.000782474721745,1.0007792826801394,1.0007986888182114,1.0008251218090132,1.0008683690659987,1.0009088615712458,1.000981525670821,1.001069154964077,1.0011821715072218,1.001328692231338,1.0014793913561202,1.0016990136067605,1.001949367800958,1.0022786750750967,1.0027131123208521,1.0031892341354183,1.003825925410103,1.0046045582527667,1.0055567152155902,1.0067811538325662,1.0083424502848648,1.0102914864794574,1.0126658111677653,1.0157288212178752
experiment_025,1.0001105662656666,1.0000971083631474,1.000084758540928,1.000084758540928,1.000084758540928,1.0007235679109203,1.0006931094659306,1.0006773625712684,1.0006517389634486,1.0006560520368772,1.0006432560939056,1.0006615347597658,1.0006454786055445,1.0006954299487139,1.0007193512611263,1.0007861137267406,1.0008403260675993,1.0009139664681892,1.0009874540252641,1.0011066223241827,1.0012495316816452,1.001424050770035,1.0016090518080656,1.0018700484920406,1.0021538453607564,1.0025326221103577,1.0030209128592562,1.003585822794706,1.0042924206345354,1.005140082691593,1.0062293604689239,1.0075242659884525
experiment_026,1.0001105662656666,1.0001105662656666,1.000095346638635,1.000095346638635,1.000095346638635,1.0012806219813024,1.0012506959247847,1.0012682295218545,1.0012338582841604,1.0012465077160448,1.0012222276918303,1.0012525504042105,1.0012722036070243,1.0012715452127807,1.0013020321409678,1.0013343064483455,1.0013681684197346,1.001419764119158,1.0014545745850516,1.001500432119586,1.0016034142261427,1.0016385819923002,1.0017675298604056,1.001841410864692,1.0019853990955798,1.0020845627202901,1.0022367346784842,1.0023938627424924,1.0025645956277138,1.002806235888448,1.0030238635577373,1.0032677062282407
experiment_027,1.0001105662656666,1.0001105662656666,1.000093620933464,1.000093620933464,1.000093620933464,1.0017012618884693,1.0016569662935717,1.001592346916803,1.001532050895083,1.0015456032765753,1.0015624166333,1.0016311410044767,1.0015711789318982,1.0016316795009128,1.0016787773068976,1.001750941405205,1.001818058813178,1.0018985728356047,1.0019679348447383,1.0021329579597495,1.0022640704992836,1.0024234444795275,1.002632656630173,1.0028428553727335,1.0031585000287144,1.0033778899408425,1.0037008918824466,1.004085446348358,1.0045009292724552,1.0050427010332514,1.0056172893067186,1.006272169498347
experiment_028,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.001075715605224,1.0011091963998806,1.001148283885137,1.0012028524992065,1.0012244065990399,1.0012814949829767,1.0013249154863868,1.0013910348983643,1.0014436491122223,1.0015104806550135,1.0015809501025967,1.0016402804514017,1.0017148863619874,1.0018219509760582,1.0019022120240595,1.0020138492874509,1.0021233603499269,1.002254334663769,1.0023957442820954,1.0025510380224256,1.0027138707093601,1.0028879127358836,1.003065465599042,1.0032770644300693,1.003499626155558,1.003738742968073,1.003996301771941
experiment_029,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0008679081020746,1.0008740075693168,1.0008836548954196,1.0008801091098016,1.0008955715944543,1.000921772704925,1.0009367517143648,1.0009446137058395,1.0009777911699957,1.0010174308351139,1.00106238558398,1.0011088501251235,1.0011661407707344,1.0012356144118306,1.0012941362724455,1.0013957126616537,1.0014956628851923,1.0016108874734917,1.0017577442091332,1.0019161028671493,1.0021144327337284,1.0023423488556846,1.0025901592282063,1.00290286573198,1.0032399078720473,1.0036431972559465,1.0041596418083674
experiment_030,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001254138919597,1.0001254138919597,1.0012230137120324,1.0012880422415826,1.0013626228744308,1.001398914323408,1.0014713994814495,1.0015687967961502,1.001650249004976,1.001760532602862,1.0018606168642687,1.0019585706734904,1.0021139962549175,1.0022154015116835,1.0023790154280674,1.0025066853691884,1.0026591137510388,1.0028364127572893,1.0030167955091132,1.003225693436242,1.003438139093049,1.0036800821704013,1.0039004541251533,1.0041489334783478,1.0044449406844198,1.004694011178763,1.0049852156882677,1.0053397426792716,1.0056149213560819
experiment_031,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.001710864595483,1.0017634832802478,1.0018286106422154,1.0018908587342734,1.0019935642448312,1.0020789820223486,1.0021946485960536,1.0023060409440914,1.0024115613399762,1.0025809177518223,1.0027645695600487,1.0029062623464742,1.0031515215074829,1.0033238439717376,1.0035850758325024,1.0038711333990904,1.004151105485993,1.0044608160282824,1.0048627000887542,1.005294401425173,1.0056719979450812,1.006153634858042,1.0067145037778416,1.0073003559193552,1.0080232440395385,1.0089177950099089,1.009713150807932
experiment_032,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0019232447065995,1.001953194044378,1.0019712228929742,1.002003002881054,1.002051118270951,1.0021255046709971,1.002156576345482,1.002192570663513,1.0022563795992112,1.0023677044631079,1.0023977862999212,1.0025177974442125,1.0026610431955654,1.0027787448092937,1.0028562514437762,1.0030275717618307,1.0031971395007055,1.0033030561024805,1.0035704506906271,1.0036591804031578,1.00387934343693,1.004235965481,1.004462362969929,1.004760592123605,1.0049395438321231,1.0053098031494598,1.005713839785827
experiment_033,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.001044368748659,1.0010343182662957,1.0010428384549508,1.0010616445301532,1.0010575874168985,1.001063167144392,1.0010863458276953,1.0011012163180564,1.001123800424473,1.0011614865725071,1.0012272677167342,1.0012525323258878,1.0013209255898496,1.001390386805199,1.0014510351793955,1.001547170397489,1.0016475474046407,1.0017419458421932,1.0018681622941734,1.0020096942284578,1.0021580649723991,1.0023665786488019,1.0025476455637568,1.0027755401845249,1.003045711700508,1.0033076238054137,1.003629723813205
experiment_034,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0011592167608818,1.0011909502090461,1.0012259233883065,1.001262257634212,1.001294727530983,1.0013404930366807,1.0013607515208047,1.0014190162259944,1.0014768529531006,1.0015572668834896,1.0016303229127088,1.001679875387128,1.0017811833143613,1.001860124550542,1.0019409205449623,1.0020825444215478,1.0022275233221316,1.0023518885935616,1.0025301143151442,1.0027150588353648,1.0029012227276526,1.0031033500550126,1.0033440411459758,1.0036162751520394,1.003898748929505,1.0042421862512405,1.0045821113768205
experiment_035,1.0001105662656666,1.0001105662656666,1.0000906492405852,1.0000906492405852,1.0000906492405852,1.0014643737182982,1.0013845966348047,1.0013609891534683,1.0013363528339179,1.001315908205271,1.001324430285031,1.0013460763258395,1.0013736615783195,1.0014082673079718,1.0014495635327896,1.001510907938097,1.0016112398539072,1.0016712736366518,1.0017919037649905,1.00195722056349,1.0020793112668271,1.0022641759623157,1.00249854321022,1.0026680878319159,1.0029666665883785,1.0031895731030893,1.0035799503141842,1.0039375808005946,1.0044185952102647,1.0048349935300924,1.0054876730726292,1.0060450948913346
experiment_036,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.001107429275267,1.001127296356815,1.0011652255325856,1.001174048235243,1.0011967095532366,1.0012681312062963,1.0013121986354976,1.0013550171004806,1.0014092958701402,1.0014772498464493,1.0015508697414457,1.0016312333559831,1.0017634712662375,1.0018548117202624,1.001957109139824,1.0021064316966366,1.0022095360845276,1.0024002430487715,1.0025688824764738,1.0027312337248189,1.0029290000462612,1.0031543970313985,1.003376777435737,1.0036018380090594,1.0039003105643696,1.0041687382188715,1.0044745621023226
experiment_037,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0024630930509155,1.0025242355137671,1.0026255665772774,1.0026461856767956,1.002704950064983,1.0028376020121443,1.0028980893337207,1.0029059108284497,1.0029963337765568,1.0030514912538717,1.0031531580214945,1.0031855756667247,1.0031908143587343,1.0032883348026018,1.003300505501068,1.0032715164628712,1.0033915480659508,1.0034077921156122,1.0034942457122755,1.0035477653641771,1.0035599767070242,1.0035470510280515,1.0035475018868782,1.0035186013759683,1.0035957062090803,1.0035934633171124,1.0035587975192164
experiment_038,1.0001105662656666,1.000124807541328,1.000124807541328,1.000124807541328,1.000140762584831,1.0022313907040306,1.0024099665449573,1.0025893185784098,1.002689264924329,1.002902601065359,1.0030814041346698,1.0032572490925142,1.0035323229558817,1.0038161285610088,1.0040645193307602,1.0043590270896596,1.0046933219911582,1.0049560620341538,1.0053912304856085,1.00575917755349,1.0060905845639152,1.006617768357005,1.0069541739866925,1.0075935691272597,1.0081413444363043,1.0086977892945215,1.0092960261626598,1.0098714628572254,1.0106495717378556,1.0114293642004815,1.012112527750191,1.0131450175628607
experiment_039,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0014614054803963,1.0015046840553148,1.0015110484738443,1.0015348355989755,1.001561855860966,1.001627328508774,1.0016849905349587,1.001742672619394,1.0018265897054086,1.001905678993258,1.0019999560351784,1.0020987619851314,1.0022390963776227,1.002360989614368,1.0025252746237547,1.0026863147391296,1.0028659098186954,1.0031113375732579,1.0033207297141453,1.003584942745236,1.003891368249762,1.0042071950523406,1.0045668534204308,1.0049688528148113,1.005375676203054,1.0059128035167972,1.0064364353968007
experiment_040,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0009476379447393,1.0009398848707265,1.0009462763776444,1.0009432395185065,1.0009484458160485,1.0009724106254365,1.0009997765517449,1.0010304680408812,1.0010709488904401,1.0011391361873527,1.001204636830824,1.0012849867623563,1.001383599998907,1.0015047229075775,1.0016571920542012,1.0018010074236685,1.0019991641360828,1.0022289246964577,1.0024868710830157,1.002783655357778,1.0031578964547148,1.0035594502796505,1.0040456736399295,1.0046306488675498,1.005307965520985,1.0060882709743735,1.0070664647798782
experiment_041,1.0001105662656666,1.0000993881466247,1.0000877056859498,1.0000877056859498,1.0000877056859498,1.001335447581403,1.0012796899513337,1.0012235562950584,1.0011480816488967,1.00112589098443,1.0010882631443965,1.0010952510571796,1.0010701829697644,1.0010698485673273,1.0010797797193585,1.0010954971909032,1.001123106339912,1.0011540554647795,1.0011886599070476,1.0012208966364653,1.001318303718771,1.0013826390889355,1.0014808074835646,1.0015685850181502,1.0016926939384683,1.0018434149044662,1.0019854423189325,1.0021769261547249,1.0024344808863102,1.0026515410599988,1.0028699567357684,1.0031965853244265
experiment_042,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0016957659506043,1.0017522271571797,1.001786806312179,1.0018565654704443,1.0019517897863346,1.0020010734043994,1.0020815903650737,1.0021680328344036,1.0023138402505802,1.002429166095083,1.0025475158178752,1.0026509472144154,1.0028399906417766,1.0030058773939476,1.0031871136858412,1.0034113426899858,1.0035264213845023,1.0038258315608146,1.0040641122785134,1.0043707353291675,1.0047252201409496,1.0050365652462394,1.005512975993951,1.0059972661077992,1.0065407034311957,1.0069601593318738,1.0077938929407593
experiment_043,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.00141343819657,1.0014020878060539,1.001422111050034,1.0013781479308965,1.001399271949133,1.001399271949133,1.0014621809435253,1.0014518002735613,1.0015171011823447,1.0015733147508716,1.0016303844035828,1.001739519606321,1.0018199031487327,1.001955697561857,1.0020405743772385,1.0022101411505004,1.002431785057255,1.002616119455744,1.0027842457307434,1.003035762695733,1.0033820907114679,1.0036834212114005,1.0040404597461003,1.004429991644051,1.0050114371079664,1.0054762050348274,1.0061365741465196
experiment_044,1.0001105662656666,1.0001241643868302,1.0001241643868302,1.0001241643868302,1.0001241643868302,1.0018590277795378,1.0019823823373775,1.0020845183133273,1.002191474291593,1.0023061418785266,1.0024293010432372,1.00256600606431,1.0026873364057918,1.002837541199423,1.0029366956552181,1.0030723569069127,1.0031645295041878,1.0033174517814822,1.0033993921909956,1.0035193244167437,1.0036284301262284,1.003667853659516,1.0037948331990183,1.003862864595761,1.0039597000922322,1.0039883227762798,1.0040357508502007,1.0041036580974012,1.0041043999251318,1.0041262362828531,1.0041679367701408,1.0041492799943041
experiment_045,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001240389273236,1.0015570811086172,1.0016107263693261,1.0016901725079517,1.0017625948604798,1.0018309065059043,1.0019412946215491,1.0020125402288285,1.002135427669716,1.0022622063368791,1.0024035168372756,1.0025821517220477,1.0027523306069392,1.002949822600276,1.0031528122750784,1.0033670664205956,1.0036258181896889,1.0039113645864535,1.0042221796750987,1.0046177045001226,1.0049418131444456,1.0053877230757453,1.0058394987492674,1.0064204084089807,1.0070605748276975,1.0076861189120825,1.0085265063662838,1.0093358253500557
experiment_046,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.0001105662656666,1.00133986849412,1.0013251937426788,1.0012999468355361,1.0013049652486046,1.0012851562340737,1.0012877233474045,1.0013086779903015,1.0013336811587492,1.0013579324374635,1.0013792982510057,1.0014274233693112,1.0014414790737853,1.0015016495546458,1.0015590649415338,1.0016275774029209,1.001728917924879,1.0018250346092503,1.001928129980628,1.002006181987361,1.0021536025769744,1.0022988893974196,1.002458146887271,1.0026213175678838,1.002805037662003,1.003028889007266,1.0032824294865281,1.0035383555019042
