,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_010,0.0,0.0,0.0,0.0,0.0,1129.5717092383018,935.3135658956375,1225.8796280103957,1179.400263613414,1233.6782017441233,1187.4774189399589,979.5876378327819,1235.5550423747977,1685.622647245426,1084.5301997878528,1765.4863011248012,1049.5672712103667,1614.3454642166262,1626.2359726020027,1674.4710485696774,1487.0540961386976,1587.3379307920254,1657.0512359880304,1701.4506904602022,1688.4595177064728,1721.3696904901963,1752.5540594715062,1754.4154320948182,1833.1153671930467,1692.4356845270386,1569.3709746717384,1607.6985470768504
experiment_011,0.0,0.0,0.0,0.0,0.0,1213.695433050289,1433.6116411942617,986.2663045545853,1064.0037964131159,1622.401680457951,1388.3809110206955,1361.0496859083714,1125.770602917804,1584.506208308985,1124.4918925375337,1231.9859732013967,887.0436006912548,1299.850206490723,1755.9603390360794,1566.9579446035132,1161.5634351385813,1533.7302110776732,1875.7305787438945,1548.2057093034189,1262.958150165641,1158.476730971673,1372.484694452274,1526.0387534634528,1408.5563572309065,1267.0678920133714,1411.2388226081566,1530.2972269484671
experiment_012,0.0,0.0,0.0,0.0,0.0,1085.5282881201508,638.43289617937,1325.9374263860136,1362.307728412625,1114.7742496604565,1745.8063175349016,1287.2567579152842,1145.6394634374674,1515.7359617656962,1614.7047652811852,1576.0486166926403,1427.9434495542741,1293.0472276727098,1560.8477961718827,1714.5170694652816,1829.5312774419963,1758.170413017619,1703.4438680202074,2016.4154131258074,1977.93949079475,1961.0393961991201,2218.399558054254,2339.62276860463,2244.4607796425707,2126.257040953282,1739.7947083293866,2287.9709445250633
experiment_013,0.0,0.0,0.0,0.0,0.0,1598.1198299410994,1193.5585069126005,1008.7446210760347,1474.4476810597434,1282.3583759648498,1370.1709058572262,1663.8547337884202,1203.609277646256,1636.0464978110997,1530.7034242599386,1421.1875078635533,1658.3988899690771,1851.9967654323511,1674.5745786632494,1453.770532456942,1092.3917863071167,1736.0278001728218,1816.9243894489105,1906.478081563317,1945.6885005696545,2153.689804732086,1301.3432018802316,1853.0352275615123,2156.8160419190713,2403.294546075523,2193.3909408229993,2812.64560662977
experiment_014,0.0,0.0,0.0,0.0,0.0,594.3120867895123,1043.2952504509458,1003.1398371272625,836.169996459709,1125.0844519024913,880.1635042824678,832.9442057550998,1372.7418472319275,1043.9775399524815,749.357170340058,1164.2703663157067,1699.155327919464,1773.1110034769079,1764.8033797423022,1272.7443259993256,1568.6568030389517,1460.3776725440841,1637.8780711082225,1972.1470040477072,1955.7538838107173,1990.7308711560713,1930.133974196451,2026.3327310960935,2157.1656020528385,2188.420552937743,2541.1151025518257,2631.8336661102
experiment_015,0.0,0.0,0.0,0.0,0.0,1359.7677359903757,985.918220105742,843.1246828180775,1066.80792495739,1046.3799016173177,1002.6843465770487,847.0341173651109,976.9090070373552,1140.5923501959683,1052.235773757246,887.4391829640206,1304.5553728641335,978.037740246004,1246.4573634739806,919.9012903243804,885.5695789792434,1168.1736970332752,1061.0178320702767,1063.6272063227111,687.6991008647527,1346.9477708558052,1737.1519199468132,1095.067700801657,1829.8997435749159,1200.580871810996,1743.0348436184959,1608.8900131920605
experiment_016,0.0,0.0,0.0,0.0,0.0,1366.0636064755577,1136.2626656972761,1323.5008762994096,1152.9554693175883,1296.158615804809,1307.7472886707783,1812.8775351947304,1439.6963067892618,1300.2822206377655,1373.123714297237,1554.217404902549,1226.5769078408318,1661.9382156718843,1420.9584982529311,1101.084137211947,1730.2991678163598,1524.9224298995214,1762.7488723507395,1499.0039105508517,1757.3973558798089,1857.1107940227903,1843.1886646978546,1603.9485627235226,1907.3145854038173,2056.0051309793994,1876.9011451947404,1904.4107938762645
experiment_017,0.0,0.0,0.0,0.0,0.0,1261.8350207973754,1557.7685716698575,1272.6464376332667,1338.6441548176476,1538.1966160471532,1210.585544949725,1334.691782794645,1370.033922883322,1502.3723782634852,1450.804448788887,1491.3543363307751,1396.1247101390522,1455.446788315279,1463.7626957931245,1360.5931489774332,1663.7146396055145,1527.506959022373,1609.7823777329638,1797.0282099812885,1656.4743095618967,1881.8682968683925,1796.0023969857396,1572.9445776999296,1990.6199877270483,1957.6675836760905,1683.9116133450486,2078.463019817906
experiment_018,0.0,0.0,0.0,0.0,0.0,1306.7104998277212,1079.612636524732,1283.5895886513508,1396.8626670681265,786.4706510771251,1235.0723612937654,1075.2665520991518,1501.2713426053306,1139.1531518608763,1237.5745203624667,1283.497661931279,1262.46518956606,1176.3794408391327,1738.6605052548653,1415.4752479123808,1309.9787217685373,1150.6901248377917,1529.352024966768,1124.8776758096033,1299.0805330819492,1513.7512999884166,1504.3967326471166,1497.6742996973792,1627.3782668926951,1936.5308781906301,1709.9595230770312,2065.5213690342753
experiment_019,0.0,0.0,0.0,0.0,0.0,1409.8635047011394,1453.8633621935796,1166.0544288256397,1484.0898105788435,1283.0485605871306,1229.8438585443625,1279.44806999024,1464.7378613426115,1546.8015441895814,1269.2962762256595,1490.5732720502378,931.716915190494,1332.411724962047,1381.3915018083237,1562.2060110651566,1064.7245199689041,1522.2807821263978,1850.2983730823455,2386.0810055090824,1735.7399598585712,1606.7842307535639,1729.537294308876,1456.25396126528,2044.8975070635413,1895.7404800100512,1975.2661119262143,2006.3211439780366
experiment_020,0.0,0.0,0.0,0.0,0.0,788.2482062430303,869.725817280524,638.6698737976203,866.2674844021506,1455.1111363228695,1201.1675131790157,1475.6085865662471,927.8630944719753,1115.948306601204,1066.506547989962,1035.8770373792013,1503.7940966258755,1177.3745368958723,1231.3833432255192,1516.1701019981192,1457.4780671612411,1611.5419151583592,1697.8137225329347,1885.968439914662,2269.1946823160442,1662.0043347957271,1861.5074973128849,1940.0974126496126,1871.060971324221,1903.988247238995,2099.9588279416826,2024.7309540005872
experiment_021,0.0,0.0,0.0,0.0,0.0,1409.328953811955,1243.6774667276225,1361.7566150933626,1627.2317344199723,1721.2962909835524,1393.4699411626125,1690.5426213865899,1543.3184913327698,1670.1067020732062,1350.1288019608023,1637.0198173879903,1593.3398759381453,1491.1092276483187,1500.3152905873724,1659.1979329408664,1641.1035623028088,1928.100916205453,1531.3156452641101,1525.7346358785885,1720.2155458051336,1433.5944483587828,1597.1757159625847,1860.2486763691336,1853.8689859954632,1927.4889029678973,1823.6442255712582,1481.9931046872414
experiment_022,0.0,0.0,0.0,0.0,0.0,1004.2405051585245,955.3883223500375,859.6849092623816,1057.6230665619496,1017.7851728277072,1040.9904722779256,1054.181441155022,1159.9000391978998,959.0732244029101,967.8464122851165,1204.8815996370602,1517.9267556248037,1241.1323696914596,1435.8881389040298,949.7444602866044,1351.9715707626808,1428.6398686603698,1739.3892404121468,1636.0269359685797,1634.226858092772,1800.4759060486053,1696.998762364182,1890.698620904097,1966.0367984092024,2101.4154691671974,2702.422712000399,2255.727433005831
experiment_023,0.0,0.0,0.0,0.0,0.0,1039.334802947972,500.3971481251509,1262.5114401777553,1012.145217699762,1343.4434374119505,1181.3866513460207,1124.2815225027516,1287.0482915503694,1463.5808103658624,940.3647037299468,1136.8318999479295,1556.1718437602494,1336.3181749952655,1146.3884955541234,1372.6709371870884,1044.1156978134404,1139.2482571740966,1583.7095352484573,1234.8994680588903,1258.7867598653586,1352.1910283550355,1249.434963399736,1019.4554591564938,1285.9095812378766,1609.5700002927779,1398.7852155219125,1443.9974809163125
experiment_024,0.0,0.0,0.0,0.0,0.0,1038.962077784301,845.1459166195314,1184.6075260078164,1161.9353880034794,1451.7882181048342,1504.144540740528,1023.8836809886897,1043.1576769144874,1372.0744338591303,1453.5570224909757,1334.9508789162082,1227.9885081429047,1579.5263942403435,1157.0696864091908,1382.309725591356,1392.2603425736456,1752.612966022455,1500.4726688618443,1718.9679243213016,2302.1056490904703,1961.753374666959,1928.099806455504,1933.0872953819685,2157.0529019731557,2446.860843518944,2127.4697148384803,2586.8233716209506
experiment_025,0.0,0.0,0.0,0.0,0.0,936.8843011257586,791.5143830004304,670.4790487771837,767.4020367069859,1301.362879860489,1058.6762999833672,834.9818334740605,790.8856085569305,1462.4286778290784,1636.6508290767797,1352.1776441220068,1280.4296020853762,1532.7235257194611,1373.7121656416527,1464.554136683663,1472.5522012092047,1374.2784879969254,1298.1160291903252,1961.3103534413235,1493.0600797614377,1693.4086103597265,1675.6953865409978,1734.111818190062,1810.3455384489641,1834.142404764124,2112.086348552427,2120.0923111530083
experiment_026,0.0,0.0,0.0,0.0,0.0,625.1289259089151,1267.2923102660043,1355.3465267430647,951.5201562108703,735.5602758793268,1071.9784097543277,1062.9124936186279,1272.9567821114083,1357.2675420280889,1255.418831518678,1122.9465450402035,1273.8030792274435,1517.0227580477094,667.4678805399546,1096.5378328472489,1376.1104241762841,1603.7271920225337,1353.7403607483084,1514.84995264307,1339.4232906310026,1356.503468361658,1180.8688835538467,1658.6617029132976,1715.5502253338695,1646.314221762019,1628.0219536842774,1781.8341465916499
experiment_027,0.0,0.0,0.0,0.0,0.0,1148.2724536499609,1132.4659938876093,973.8004970076945,1481.7350159640107,1238.4470298222202,1448.5895194671966,1768.0721357415973,1068.8970730203775,1410.6462843839477,943.8055078623772,1027.4083491374724,1760.728183779186,1591.0335273269905,1085.471203155252,1630.3354157523981,1506.76569251672,1450.9248923454738,1394.5634073762844,1622.8364041613381,1531.113728875439,1703.7742700945962,1577.6136224166348,2037.7985275181943,1796.776391871583,1948.4224825981114,1786.389012174311,2127.029998150697
experiment_028,0.0,0.0,0.0,0.0,0.0,1095.8379943866398,1188.5148220968779,1110.0087925722476,1633.2838275477934,1305.372816489702,1194.7046157509992,1273.3187292492817,1418.483859271537,1328.3157435096716,1362.9469592646649,1372.6465164048275,1628.9222871373845,1075.902126340959,1596.9323265490534,1424.2209527692344,962.7578340697794,1693.8032804441762,1593.4162561835092,1869.1262499383768,2018.6761260148078,1716.8771385973562,1603.0075678856542,1822.4803654210489,1710.4722315429087,1630.5679743797957,2059.4742155477634,1866.268357771326
experiment_029,0.0,0.0,0.0,0.0,0.0,1162.0486474981192,1543.0218336339958,845.2517596759012,1050.797683774762,1314.6982410735625,1534.5521491695517,1531.446510959745,1234.7000334383724,1271.1876046962548,1461.178577911589,1379.6941605728498,1092.498853077423,1385.0473457913045,1808.5163630400853,1438.452290598564,1499.7516161810047,1111.6738173381766,1564.2690251481167,1905.0121774706317,1533.2626181493995,1696.7911498982994,1612.1625093492225,1893.806856461532,1735.3448739704595,1753.8492279399738,1922.4276926913415,1888.1564182327227
experiment_030,0.0,0.0,0.0,0.0,0.0,1203.4040300537993,1194.6938097057673,2059.350741121208,1755.795512149316,1568.8851348979774,1399.8696197355357,1049.4214654816456,1244.5910078332681,1514.6050372185534,1512.2717919216834,1507.7104612642509,1592.482547138162,1403.2653764512147,1329.9313783110208,1367.2645524222714,1871.331697949097,1608.2301487809755,1546.6905076856024,1466.939452624383,1769.1372211198475,1884.490142838121,1636.4936389363238,1966.3375401324754,1784.1836886216777,1882.0829410169233,1840.5893389461962,1915.1780509946586
experiment_031,0.0,0.0,0.0,0.0,0.0,1103.134680588953,1651.2446479922037,1170.5740623919653,895.4805213759532,1379.6809535667117,2113.02022655429,1316.8774894280953,1543.4606492659711,1288.3199660881564,1375.2573246994514,1393.1189688019185,1433.724484389416,1696.810465465429,1617.908609007949,1599.5125149080131,2054.675844859495,1892.8620819097214,1779.7863436720975,1944.409787744707,1897.4261837848435,2074.521152584358,1885.4860960038552,2066.631525874174,2172.428529584603,2309.259896264439,2411.9293001043843,2107.5254981494477
experiment_032,0.0,0.0,0.0,0.0,0.0,1303.3890893268588,1075.5533167130532,1399.426141597474,1171.009015126514,1394.1942461188262,1454.777647600603,1519.883912145629,1333.6613509734545,1472.1814241523819,1359.092435808709,1457.632827702768,1492.477958678347,1362.979066076133,1212.4989211474958,1481.196450081974,1294.8017271461854,1830.7632178183878,1547.0586573724008,1590.9683812138064,1626.2231369532067,1839.972481217564,1957.1004759430025,1919.3333127611863,1584.8492256968043,1838.8180755379365,2676.92615068467,1997.332541782531
experiment_033,0.0,0.0,0.0,0.0,0.0,954.8304101727465,589.9772038522656,756.2457913678558,1074.0292376742382,1191.4140646850387,1256.9179305397051,1125.2073322117283,1360.2719290492128,502.1914121516753,1203.9038256030103,1694.6578262925696,1317.291516693768,1415.7215356878078,1377.9002365509687,1287.181516613874,1382.6566558825796,1601.8654074775257,801.4499705990536,1408.7550960131257,1493.300853591958,1945.0161957518376,1860.9467521554257,1677.8717297896715,1895.574891304939,1841.765353283958,1709.1503865159902,2198.464299944486
experiment_034,0.0,0.0,0.0,0.0,0.0,1426.4128355205842,819.4235874121946,529.7866372500836,1236.7111541575464,1481.6830605870725,1449.894159639945,1258.815667660548,1303.3101200151639,1209.1499988819032,1958.312458123004,2088.7120578932754,1209.389829966254,1530.3702419479678,1330.0202011293413,1487.8222491927947,1254.2674184628625,1906.2226315772195,1554.066068720837,1213.6569094434885,1617.157942142234,1739.0807887538122,1801.69955538643,1937.0123464070195,2495.853595286639,1960.2486426387704,1950.19074601539,2045.6587614286318
experiment_035,0.0,0.0,0.0,0.0,0.0,1187.1051700619066,1255.5766085255082,682.7707190640531,1408.756216542648,970.8039108380123,1545.876891646999,1478.663632372593,1181.0554268136366,1401.310830538513,1025.764954702866,1617.950244790099,1265.1244082384535,1259.3455316302468,1394.6102338498972,1266.9596002424728,1335.651541737229,1354.9711778859473,1207.458121878175,1585.4424029440813,1531.3682255358956,1364.3592220141168,1593.2567095333698,1728.0197841912452,1974.5819743879472,1898.2330957774507,1941.5346330597172,2157.7773613472255
experiment_036,0.0,0.0,0.0,0.0,0.0,1231.5835635688268,1144.1407153683492,1337.7912650190137,1121.3100903990867,951.8589732302344,1334.9079194019473,1234.0243055172875,1155.0508404408322,1266.5032096312384,873.9522762756076,1144.4362306100325,1062.8684404704634,1313.8454414904745,1685.940727867708,1441.7791172034147,1637.3814102577053,1414.312046718034,1516.677136227343,1804.3240322543197,1459.1996832887853,1666.8237036871537,1931.8708250947413,1894.3205820049043,1686.1001163408419,1892.0986574152137,1712.6351448404248,1409.0481856997853
experiment_037,0.0,0.0,0.0,0.0,0.0,1343.3699741863545,1319.0824405544308,1288.9317285899451,1335.7948471116085,1561.2714370115173,1798.538233428183,1563.0645452661497,1551.9063338023948,1724.889472711087,1516.1207370401444,1729.11183657213,2124.6569529185704,935.7994694040526,1763.4181016222904,1622.9276419180003,1846.1389419796376,1750.0941365996036,1590.4900028755465,1581.5290040398359,1857.2010657767942,1854.9131316379044,1625.5149957530869,1854.2001376190733,2303.84302906249,1773.9716418643798,1613.727947940775,1751.567510106127
experiment_038,0.0,0.0,0.0,0.0,0.0,1559.6605544547615,490.5660900509403,1389.3898521583778,1433.5555674518018,1416.3932553093985,1519.0012625711618,1697.868973964304,1541.714003604385,1433.7081885194812,1916.597669265281,1473.465093283881,2032.666802205789,1661.5459015503684,2023.411671783899,2111.40282827075,1884.789726765258,2150.306916286035,2245.8639740407652,2336.926495550405,2038.1456497881431,2255.376804673996,2092.8686386901913,2449.992001164692,2104.535599189623,2295.749093217901,2545.8394816601053,2411.4751942425887
experiment_039,0.0,0.0,0.0,0.0,0.0,1737.6786750910223,1451.73460759501,1025.5599895655791,2044.1976174437948,1479.7745214511624,1498.7636424661798,937.826400213315,1730.7471976749812,1629.4437589888637,1495.2272568989167,1795.0789570062507,1484.8122288313543,1621.1954302614201,1457.6049775971378,1650.157324384446,1633.334813287931,1649.5988164629284,1860.2793437157136,1476.4223362385903,1577.4599205981772,2019.3972921083089,1944.4924801644138,2004.3442107899891,2181.5812734703813,2099.006622298131,2178.7433396585857,2119.6580336563648
experiment_040,0.0,0.0,0.0,0.0,0.0,1521.6005484981483,1072.8021389615326,1219.1470989633417,1723.9138322702267,1195.661829188598,1379.9773004786884,1255.3827700330976,1297.9470483176274,1146.020653929192,1588.8724051971246,1364.9639735483559,1326.8433151903653,1383.1068112087016,1458.4472555674101,1480.3571639906354,1600.2785211671326,1265.844652947342,1756.136986993742,1946.3758858625406,1678.0645501811123,2158.7758674469974,1537.7144002117602,1496.6480259401249,2126.5122962239,2209.9881842493232,2321.756385075412,2532.3002896798253
experiment_041,0.0,0.0,0.0,0.0,0.0,1163.3460895348503,1513.4062375967665,1072.645176582774,1847.8216038811847,1143.56342029981,1157.203925566243,776.8334386824399,1187.6520934994323,1320.857001946977,1022.9212306778234,1236.5317248251968,1376.4908589875395,1561.992521081586,1094.452809126407,1191.160841036831,1373.3101289167782,1496.473524289001,1376.865780736954,1142.637048096271,1716.5781513836887,1590.2153006067983,1653.828610569229,1546.1548822193733,1473.2438634440605,1604.532734916816,1690.5378758720376,1925.6087626518654
experiment_042,0.0,0.0,0.0,0.0,0.0,1225.7630331262706,1189.854531391601,1365.754146647717,1387.5747439569748,1645.2735430974433,1132.6235596364413,1008.7096629583046,1432.2709854378206,1358.0525058731632,1518.7041914684642,1408.328015472275,1441.2061570290944,1052.2753208663235,1714.7936228078406,1721.182404804587,1628.2160225310008,1789.0408312929885,2116.146092548052,1579.329423656218,2003.17940332222,1476.402945699054,2040.740440080682,2382.2064800827584,2122.641444335583,1952.0003074671006,2341.3201481860888,2228.4510657474702
experiment_043,0.0,0.0,0.0,0.0,0.0,1328.051849226338,1003.8682502802421,998.6991551403827,895.533126011093,1385.3067140898736,1448.7780411409858,1543.406268566747,1604.5137964460648,1132.5897396402129,1846.443132020828,1110.1558622773184,1231.3391792398943,1426.3645359753627,1372.1449198007404,1344.5229694454283,1752.8578019424458,1485.9033054650745,1557.0278334814989,1532.728503298306,1553.3291189894578,1368.2118830053748,1611.7010778900922,1575.337197415222,1783.1698545426304,2090.6031139188744,2024.736831134615,1944.0672983236748
experiment_044,0.0,0.0,0.0,0.0,0.0,1249.3125676650684,1132.9955109875484,1329.5543314191107,1553.5150602945482,1513.4793591742937,1443.214205766115,1593.965339535264,1615.4692302508142,1560.9812893928042,1755.2587228449495,1848.9022376387054,1828.378814726998,1708.8818551743846,1664.3334112845148,1335.8021225929788,1899.0090122762372,1678.3748659558219,1997.0381181169596,1913.2517231326187,1559.6065222189936,2312.8328742845215,1775.8094648098117,2362.214585073655,1999.90861740422,1927.6980920444823,1738.5773858783223,1917.2954900801924
experiment_045,0.0,0.0,0.0,0.0,0.0,1266.170869951912,1381.0012220463925,1156.941604792024,1423.3537846432903,1833.2003485156865,1148.5138878696778,1137.1950732057498,1525.9430673162356,1363.3548577627553,1762.9964918193393,1645.5635804826966,1507.9791765647979,1812.1108618045828,2068.930454573848,1436.0813842431296,1799.300741117199,1688.2966260713843,2039.347132953598,2086.506483580621,2441.839797874137,1896.1020880801216,2216.3041758999384,2029.5916530026975,1952.343150595854,2248.5810209261367,2307.0046837062614,2417.009248693494
experiment_046,0.0,0.0,0.0,0.0,0.0,883.5759343813676,944.5404570277078,1496.9942354332672,1234.337055609059,1062.4070549910214,1072.23473318866,1331.6208896013613,1337.8216150998842,1584.7860412482564,1736.89132001062,1130.9972122623515,1375.7297917084459,1296.3267680086037,1288.3639161488877,1035.8383867201626,1461.9801875205997,1261.3142465641502,1279.5106796357632,2129.205417941871,1404.5235808390773,1540.2954950865071,1418.168389385296,1406.2477991337587,1421.1673472324655,1873.0961504153058,1699.914629378961,1557.8968159016993
experiment_047,0.0,0.0,0.0,0.0,0.0,972.6789639663274,1543.1861057650929,1032.8074655953378,1013.2826424887398,1255.2755772661035,1384.905932604074,1395.4225970022733,1245.9879939632656,993.6982138006508,971.1138265342149,1381.3574913630039,1591.1953655872064,1339.523173156606,1320.6063358363194,1128.4971072755836,1059.325267869751,1902.8300392879523,1580.800024830749,1493.205819287291,1555.6362299338368,1623.523749968677,1496.7415050137492,1424.8952985440903,1786.4266489890265,1876.716073385625,1833.3048717640659,1501.0547278968506
experiment_048,0.0,0.0,0.0,0.0,0.0,1243.723599788394,906.0930216662089,714.6898448270556,913.9341658008993,1127.797495517717,1621.2807707312195,1406.0536651775483,1725.5984381125156,862.9622223176302,1179.2051145648984,1267.0843179560316,1806.688177751591,1257.2279410573904,1552.0867960774522,1585.4150037427353,1035.6165206337048,1724.050132200364,1738.284094854333,1608.4087029976386,1623.0396649010456,1673.1389671259726,1663.6180143189263,1635.2944166176567,1838.9605598031403,1675.0470525511182,2192.7759748087456,1962.3814602293137
experiment_049,0.0,0.0,0.0,0.0,0.0,1377.6968221417064,1355.137360838885,1739.6842152811219,1531.4406921356335,1337.722124900008,1310.8809235758054,1545.7519601230458,1247.2175955272176,1489.2299359339613,1303.397789428795,1520.5409895050188,1555.3270512175502,1583.2403326327426,1822.7264552114705,1540.995825474493,1851.8641033847043,1522.166344452395,2007.9028992369877,1869.5247729397634,1774.9975867993646,1731.008552657587,1742.489603487786,1887.079488431992,1852.7573807106505,1814.6238941349436,1846.7603198753832,1721.3060455803377
experiment_050,0.0,0.0,0.0,0.0,0.0,1142.4922409427434,1120.21361898768,1199.9861157800365,1503.522922419442,1304.6881768530748,1297.25154353584,1853.7186690555507,1464.8579092606346,1418.0748757643646,1538.66692141792,1387.1980778114862,1595.3755723534782,1540.7629397114572,1735.8698383432782,1822.0597561907985,2053.80143280524,2066.5898895890186,1789.1899502702809,1910.6967319866908,1907.155946931548,1640.1149467055186,2055.871453029663,1995.474022830182,1979.5652807471924,2140.90770527011,1962.050566281607,1955.5555280553012
experiment_051,0.0,0.0,0.0,0.0,0.0,786.9703228062233,870.4472939892987,759.7715786666874,939.4503666069986,1051.4998782768978,1177.7077991159758,1336.6720229926952,1265.468980348172,1405.5777230593383,1108.69413261309,1347.7991257192798,1765.2291491352169,1293.5153503184072,1215.7731352778344,1370.1320646598974,1306.6456212994376,1520.875532426451,1544.6042750200766,1847.0075218677564,1602.4089301995389,1749.8800642934434,1754.4291947212557,1887.8176427801723,1962.4428518544119,2086.3344681603267,1911.95142800352,2168.1943650287244
