,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_010,0.0,0.0,0.0,0.0,0.0,1225.3642952915184,1456.139058543512,1170.6740851206039,1490.6191903409854,1198.5668757856652,1001.7725877977512,1194.2886004725324,1333.3188951656102,1950.176902542538,1355.7291392381399,1752.2657276008597,2262.0958792044726,1610.483127482753,1674.56357622816,1442.9181595753244,1601.853874267637,1780.744244840991,1484.9874455492595,1744.6642303402643,1932.97539869291,1690.5662079962337,1379.4876396287468,1882.6202792352067,1749.2939988616117,2062.172849140414,2008.5941370959513,2190.0362247103017
experiment_011,0.0,0.0,0.0,0.0,0.0,1716.0192929759446,1730.8081577105802,1341.2338590907084,1730.111953380382,1519.25342448728,1562.1512288363456,1415.1274134595612,1410.479273463664,1389.870957410585,1553.6774249268674,1601.092153617983,1563.4524897825504,1584.4116505428267,1660.3387899673369,1587.4653314627785,1781.5669861098888,1813.1933551555057,1252.9092885547184,1422.5750973722966,1375.9367495722258,1437.4762315452494,1359.796588136312,1670.3914909539235,1552.5824054938953,1182.6396176991802,1462.9244882771648,1605.5584550999606
experiment_012,0.0,0.0,0.0,0.0,0.0,1376.2714691591195,1219.2359872254347,1671.7703622947045,1169.679355737324,1165.3251258726837,1018.1355922740913,1490.1859461203135,1333.8848453290186,1848.5520820187598,1617.7521950916168,1721.3885563019137,542.1143498935685,1415.0302665900151,1674.8124858208494,1916.825414916092,1909.5062640746996,1769.522910381704,1853.7588350526999,2015.8664362461784,1765.0071020894586,2201.486898373556,2191.3768926326848,2312.3431665913645,2229.6288820430877,2382.6520733304437,2435.7487794746025,2617.8163518703104
experiment_013,0.0,0.0,0.0,0.0,0.0,1256.0826806433306,1572.4815930042496,1372.5351609733498,1160.7331340341907,1625.2946251028868,1690.5834483850026,1455.8269126367816,2155.950653469024,1629.4875235419374,1476.5965671324536,1711.1504988019292,1485.4073377527322,1484.944551477336,1784.075520462297,1944.1048761842108,2063.3991139431128,1620.0504070662566,1425.298924910427,1974.0681937116428,2111.7276715058147,1937.5913108741347,1849.226142452358,2092.5071022652046,2394.0521959975244,2406.628037535759,2166.0619803903564,2413.9362595154057
experiment_014,0.0,0.0,0.0,0.0,0.0,1694.310247938406,1056.6145298411766,1448.0480422915878,1249.4261487116655,1356.660378495539,1774.073953860523,1310.774738537525,1445.3157482049596,1486.6168291305662,2228.934464588519,2150.012614338958,1869.6952366175565,1320.1112785201408,1921.704283670422,1267.4650209790789,1896.241873709589,1825.5505249163377,1809.6233273295802,1652.4284129157668,1987.1732312888435,2121.847768277767,2223.853389924107,2411.2446785024285,2372.348359375447,2475.98287344105,2262.6790643785107,2572.92945866915
experiment_015,0.0,0.0,0.0,0.0,0.0,1210.514756016848,1266.2745175908838,1008.1422793005797,1330.5806353271055,1225.2048579942011,1297.2019222975844,419.7288707237973,471.4345222517897,1180.010153925418,1190.082087601289,1117.5217364021323,598.6184800229669,781.0249723877967,1540.023457484385,1038.553205930522,1027.0166377583998,1048.8272523280327,1064.3684815565016,1112.8587716891725,869.0312814540908,1198.8632548194905,1306.8279082600845,1489.7603612953305,1978.6064048098585,1429.301183391638,1886.9371778948307,1667.889464678139
experiment_016,0.0,0.0,0.0,0.0,0.0,1549.7954356884911,1352.1967170631474,1621.229447119459,1507.0761057762966,1411.103520179441,1317.2086319952161,1883.4609423807285,1530.430888133247,1570.2984353507045,1659.6652974379003,1643.7773247123675,1713.4630329659465,1471.854937619751,1251.762640115228,1690.3372066551558,963.3994310737739,1533.9117039044022,1819.59851669682,1754.6174517156287,1732.2255721805893,1976.958368533029,1894.2732252067126,1812.482509091375,1825.6376941267881,1925.464928191976,1969.237253300194,2122.487557630413
experiment_017,0.0,0.0,0.0,0.0,0.0,1064.863276103277,1343.6052053116287,1318.5235697564906,1491.6686317306323,839.1569548724052,1727.6465071420516,1510.8457766189972,1253.2145933410802,1446.5032539508568,1668.1041177301813,1602.655560346198,1543.9719710851468,2032.294760019973,1819.2287941285404,1819.3849915851351,1529.7665000037387,1720.1796842295357,1726.5099739425534,1855.90580437646,1635.1216063885765,1908.1031427173332,1790.114909807407,1675.6412262384822,2137.3177976403986,1904.424299423727,1911.6630334405695,1895.835807353723
experiment_018,0.0,0.0,0.0,0.0,0.0,1588.4751049100487,1287.6718217343218,1508.195996187161,1516.1124171485249,1774.309132674065,1483.3123389050077,1280.3420908502112,1159.9734759571347,1617.0377618701077,1311.0970174743427,1298.4898102939308,1458.9559877359088,1372.7078890760877,1371.8703249472521,1268.46627243672,1324.1557616586092,716.1286056539146,978.9757995434234,1706.5702100765654,1791.39698168647,1450.9583718523472,1774.0892881515272,1746.6640240232691,1919.1777727119372,1956.2461014771775,1571.5880042376978,1979.1920846167957
experiment_019,0.0,0.0,0.0,0.0,0.0,1545.9621043157733,846.4945054629985,1163.2460187206473,1958.2068048883268,1301.911847254346,1028.9532223218064,1682.8480140084334,1282.4018650816747,1784.8209755828698,861.3120506190157,1504.956392982316,1664.5238891813638,1892.4511413621844,1326.4160389796243,1603.4615143530193,1419.4861715507095,1431.3206898637536,1676.31937886754,1999.9966602277407,1512.9918709461438,1546.3029684731025,2421.5428992207007,1703.249022163229,1962.7938472634007,2052.668247048578,1653.8470933172837,1827.5892516336721
experiment_020,0.0,0.0,0.0,0.0,0.0,1438.617900234196,1046.6099012279192,1373.971678554136,1609.0159397845246,1706.2806233043348,1779.7370622314918,1401.721344378068,1568.7045537110628,1047.090486626776,1139.0457886023562,1313.0095889467768,1303.2577000156189,967.3055861510562,1156.3116135223695,1600.4546452781012,1679.3765117842236,1606.6661167163045,1299.1906157831445,1195.5037671052737,1768.9259600164687,1597.2225415398023,2087.123524344434,1873.8163772834698,2228.177581243832,1952.9991016059596,1942.6085993162994,2408.150190104541
experiment_021,0.0,0.0,0.0,0.0,0.0,1137.7127744778882,1336.898715415145,1608.7537689834296,1641.6058504546445,1369.4758377678363,1464.6466578412383,1838.563017240145,1692.103220829668,1829.7169798109426,1599.1131880575974,1844.8484645034803,1931.0725939662075,1331.5220701168023,1484.3516442259452,1563.9723772433008,1808.849484030668,1812.5518212831948,1526.9499083591345,1789.7217255526107,1786.4279632242121,1490.849306846836,1858.396395951788,1763.3718371849397,1885.3346483238186,1839.0746898837979,1774.456571174121,2134.3204467470523
experiment_022,0.0,0.0,0.0,0.0,0.0,1616.7113472294789,1081.9709974069535,439.36789928109,1283.4990555635584,1186.4109636347164,464.5561411337698,459.40769463506973,1166.1205790710112,1324.7957045494386,1031.6989432409582,774.1694316199298,1029.1156928455612,1241.1114799104364,1279.7761317610934,1381.1882164289684,826.7576158388542,1197.8337570365843,1264.7406469531966,1743.2294526098824,1737.203198386421,1690.616705906555,2005.5978144177059,2513.6935800601436,1888.2688808764724,2082.9960533059175,2436.3478915692554,2299.684002690585
experiment_023,0.0,0.0,0.0,0.0,0.0,1415.719933375673,665.1717612716575,1546.0467991524383,1163.4152028165513,2052.196821109818,1342.8632580974981,1579.615323926686,1390.4164691806654,1513.3235284032778,860.276739465925,1277.1557168625181,1474.1611613050543,1865.2540582017436,1869.8699875598895,1288.5606116432991,1840.0359101011977,1451.888573427454,1581.3798825807276,1426.3206802469947,1351.3479056397096,1348.5560564291277,1458.5061767689845,1417.1201917530063,1329.5202081150128,1517.3660633240497,1470.515703681227,1466.436450870626
experiment_024,0.0,0.0,0.0,0.0,0.0,1401.7163346649668,1161.293510498682,793.7288826298081,1390.4143011843082,1036.3631851300984,924.9286392643216,1418.559836655465,1164.211698283,1271.5959226329624,1745.912563902541,1314.8177944036179,2206.7909919682957,1686.385389446517,1419.0255208430099,1322.0333611764315,1777.2740268817279,1557.0359524709415,2154.9304726749347,2136.1638851424996,1979.750363459905,1949.127588773457,1716.3699683747343,1473.8692052728272,2292.1037787177174,2331.649818476464,2367.5614703868932,2679.10796308791
experiment_025,0.0,0.0,0.0,0.0,0.0,1145.6527355775756,1674.8001424087938,1008.4032752798234,1568.3655671979113,930.0244749494716,986.9808581549347,1170.5083238413476,1119.4861225960012,1105.9567181756813,611.7284664333564,1355.7345793078464,1258.0332615624989,1535.8078155078827,1329.6660830604765,1492.0624463433069,1684.438957105981,1700.597403999012,1742.2597929165424,970.5032733240525,1890.7497929874994,1904.3528039502075,1767.39455963639,1748.5980816912593,1601.0086703561344,2137.429256490297,2302.737840636275,2181.485797200064
experiment_026,0.0,0.0,0.0,0.0,0.0,1524.6647269424614,1296.1353703070247,1430.6015523547082,1069.6999699708804,1807.7473605807686,1755.110562393524,2580.950699476831,1763.2652009186227,1696.856867693517,1230.1167713295213,1189.5449597853744,1692.1503093215342,1749.1229212405435,957.9631181478447,1667.6637881497008,1611.1541929092382,1476.3228949611484,1684.773468314237,1145.8355009170666,1039.4311709596807,1089.9330053108263,1754.198963922266,1644.891926625673,1724.8273722932795,1844.0037413085358,1615.9627941925146,1819.264823480827
experiment_027,0.0,0.0,0.0,0.0,0.0,1523.0467016786833,1038.9471076421298,577.7837308409105,1394.8996405850335,1158.9284780771452,585.9500299286861,1177.8875289676985,1199.2348245576263,1605.711240635072,1754.245632391488,1204.076341099973,872.6101798829209,1651.2692223616896,1506.04886339224,1433.0024494319587,1607.599651483446,1623.943058501662,1875.737245195742,1730.8695369022619,1720.8353180238732,1884.4653195031103,2011.6683711375806,1631.6563399484062,2121.260239602231,1769.1618756304865,2051.456086190607,2025.0505285574761
experiment_028,0.0,0.0,0.0,0.0,0.0,1706.829220582114,1385.282305120065,1493.8551644273982,1785.3648898356005,1412.7401997730108,1374.812847770801,1719.5535510205877,1707.187424729019,1867.3262430085488,1521.3484260462378,1702.1576073910342,1804.151229647683,1936.3558291913125,1821.2900783603352,1796.5777183389139,1655.286022354875,1900.8896617922014,1772.0309482513112,1531.0821236039583,1847.4933724421874,1873.7831759292853,2039.052085327473,1867.5604980269784,1410.5488045375607,1894.7580144786598,2156.231722303127,1673.4330948081072
experiment_029,0.0,0.0,0.0,0.0,0.0,1367.995535477683,1715.8521466157517,954.7453708660321,1458.833028128835,1613.0901557657548,1754.8518962786002,1719.6147170866598,1393.2175329397826,1319.8025464999703,1635.278880755134,1569.2235978959698,1702.8085891213302,1509.0604481588102,1167.4428813019117,1588.9043993799523,1517.9174954225007,1923.404952766647,1502.6950316112138,1530.417043357055,1805.942948301857,1920.1713743761163,1650.6857701860295,1867.5403015052898,2028.8218722893387,1487.222291895996,1660.5114272082094,2140.752391547423
experiment_030,0.0,0.0,0.0,0.0,0.0,1418.9562626327725,1413.654080561411,1243.545614440297,1473.1053716417275,1684.089378794312,1672.2868595735697,1577.6875087096091,1303.1600009696867,1564.9652979195366,1661.4056636513806,1437.260562404408,1036.9957681806782,1760.0908777285647,1453.8923829096175,1957.1044417419475,1640.8493127198428,1572.5386596286503,2112.349256940287,1784.2416936292343,1870.1036958421312,1831.1567813471638,1507.308350470016,1864.5925258723132,2157.7082553659084,2025.2492264095654,2012.124845468747,2030.4685333332995
experiment_031,0.0,0.0,0.0,0.0,0.0,1701.6169767444167,2397.8750042069046,1273.5494570416884,1866.8302850402995,1552.2127747989994,1232.2822544259807,1568.8253784080116,1528.8948897130106,1740.1341032414841,1879.2101821087972,1851.0199673862908,1814.1058795506922,1825.6391064522013,1834.8454826109892,1777.388067571952,1856.8564083513877,2058.761033984283,1871.7432366212072,1723.3541723913604,2033.2646761226076,2028.0876412345217,2004.8820169718351,2111.0262852276783,2185.9752431224265,2158.2898356953283,2256.137958143495,2663.3619540730942
experiment_032,0.0,0.0,0.0,0.0,0.0,1230.6099943563022,1403.9659282108291,1367.8978147477817,1249.3920465252465,1855.7156765270563,1653.8946999079476,1601.574526116383,1356.2016463530745,1208.7790390612959,1348.6204169950665,1377.4240874239413,1441.4516194233938,1504.8172297674137,2017.2318127433768,1857.8903560939762,1698.15637916841,1654.473204827474,1646.4774674497407,1980.9181992164104,1835.676228425883,1343.1437948807152,1899.5731999514142,1946.6285135469357,1746.4948443564222,1965.6758329250683,2003.7542593253634,1872.18866755624
experiment_033,0.0,0.0,0.0,0.0,0.0,1174.097521421925,1409.9269790696537,1205.2459680731934,992.9534188240158,1429.890837342481,1488.094097352265,1649.1400800621811,1495.4414547473295,1346.573896652562,1974.299830865773,1622.8729182456964,1814.8410172664524,2086.9141808117834,1623.3050804313655,1921.1672414125303,1670.9634438817989,1812.894326477437,1791.2192475611955,1539.2448094942247,1715.0062155208989,1686.6174190551528,1766.0533856771729,1744.807466770017,1937.2511240662736,2033.8880036469627,1721.2807137193677,1963.7726892197531
experiment_034,0.0,0.0,0.0,0.0,0.0,1409.7221751922661,1720.844753643557,1167.2692717513123,1381.781516916877,1571.333548807799,1514.169337242481,1357.7103501224306,1285.3431555905963,1431.8147247520676,1740.8849712931424,1486.9328586231168,1380.8516976270732,1679.6234181325372,1778.938860410177,1776.8796680006199,1759.6414198472974,1554.7512918033622,1874.2332152996387,1855.5153584927552,1825.4469529306193,1865.836671944073,1945.5672649406233,1668.5409527063214,1168.40431840705,2095.638420176297,2188.44446071999,1855.9413977917754
experiment_035,0.0,0.0,0.0,0.0,0.0,1145.7925015239102,1307.6790982644893,1007.4640083192086,1586.3933992603754,1521.1267001949727,1483.2179550037204,1498.4624326829075,1178.1353394394243,1454.6076964157226,1373.8187029863957,1742.2862535797797,1267.5238776814522,1552.5340279065804,1814.1908022514356,1359.322560583456,1443.1677103256575,1502.533457887441,1733.2542381855048,1916.95961528105,1290.0031810375397,1947.0521270695765,1738.9575412723289,1847.0491168900846,1915.1074890390523,2354.852998917902,1601.1662595621608,2212.0281876861304
experiment_036,0.0,0.0,0.0,0.0,0.0,1341.7885415262112,1679.4056604530792,1556.9436123084306,1413.3653032659322,733.6631385654536,1477.4614241358058,1105.2616329804232,1181.0651766620374,1219.4251297823605,1156.430541739361,1214.472527402182,1362.3943512112332,2200.29702951432,1851.5196604456235,1256.5549481756514,1811.9453283393743,1791.2620842341244,1663.4442441188457,1772.601390433912,2133.000618181888,1624.9969725178287,1274.7818269483514,1925.7157865525264,2035.5916699259967,2111.0976430217315,1977.504439606805,2222.352430933859
experiment_037,0.0,0.0,0.0,0.0,0.0,1564.5350720160238,1302.802412430989,1383.0424043135465,1186.0888328370977,1590.8670052297043,1748.747805889328,1555.4775046180457,1566.2479753740317,1563.7005571615723,1973.4750262891444,1620.9475435386746,1885.502174689907,1924.9433964033005,1538.1642601341723,2377.114625987346,1912.0009077003688,1616.9901775562562,1876.5906909465564,1804.9774287985426,1808.0849146431055,1769.9681136011995,1958.3421418787639,1851.007307382445,1585.7214708852564,1763.2507745369005,1951.8637690900955,1609.3551587880434
experiment_038,0.0,0.0,0.0,0.0,0.0,1535.7310105341148,1450.1063147198367,1323.792545306545,1602.6594669109181,1659.9589539226595,1663.7677201132856,1635.1390167041354,1918.577126198565,2054.9808346852797,1979.5681314546587,1677.5047186517968,2011.9960069662,2061.8901332798596,2205.48347277825,2127.809492945631,2014.5894566036227,1550.3787072956673,2023.8559135261917,2618.1803327121406,2047.173292009565,2351.3303344361043,2921.511123370866,2206.9458173899516,2483.404653122516,2449.070280138638,2656.156434605557,2540.77687406312
experiment_039,0.0,0.0,0.0,0.0,0.0,1046.3242964503434,1055.7501865897946,1561.464034618946,2174.9457707801243,1453.9338589156903,892.9817324811959,1371.4814737343966,1689.0408791588695,1341.9469603116945,1425.8050485657777,1774.7761012964772,1690.585375162289,1547.800709849928,1710.286672155415,1798.0071632634908,2086.937961552732,1570.3621098085546,2172.8446211310134,2005.8673253358131,1640.0285927948376,1983.718173512404,1827.7115578644975,2049.9614402273082,2108.220645650641,1904.577384614094,2065.4867029676902,2219.994086001956
experiment_040,0.0,0.0,0.0,0.0,0.0,1410.6828449751442,1456.2676305207185,940.0175879671474,1871.6156569522154,1256.144250916025,1111.7176789622936,1460.9556159662288,1698.4269049434356,1505.671641851866,1732.3438953824311,1498.562116668473,1707.8750199284298,1110.4185087002584,1699.4633404677566,1655.0664860821757,1744.5866419342074,1368.655211113713,1931.863550853282,1916.9272828079545,1896.2684336693835,1872.646342978406,1907.855586294941,1633.2384483576222,1984.6416380393812,1905.1396713796605,2046.3543446064143,2141.967570639122
experiment_041,0.0,0.0,0.0,0.0,0.0,1557.92543664843,1286.7617377037075,519.2997919106285,1100.7207159723669,1217.6647459327173,1223.1164566420393,1718.2962043794473,1268.2261476919105,1634.0312891181568,1119.4107635186322,1021.4609841731174,1381.8888822170206,1766.4614710154283,1150.111107421622,1434.9346521686498,1441.9078844405713,1320.807864248123,1262.0502258311565,1553.8390452363492,1895.1026421511374,1537.9672527192063,1617.097563683172,2446.8237224052027,1471.2913703275751,1759.1882849337553,1041.5255474139938,1775.0175230585405
experiment_042,0.0,0.0,0.0,0.0,0.0,1314.7363583979788,1064.8594476140975,1421.6265393143935,1836.5596602598628,1481.7837653886072,1068.7559423028852,1735.7164038277783,1713.6731525130426,1811.8525587396807,1528.8031307896294,1753.7058045538251,1689.176634256954,2341.508214685575,2013.0445238060524,1792.465416988085,1631.8482024258524,2182.506230651051,1902.0426196029462,1504.7317786705416,2268.9746443549793,1978.521330292627,2215.164185494425,1829.9468812289538,2062.6474883024302,2070.4705668340866,2354.971661013287,2711.802199230969
experiment_043,0.0,0.0,0.0,0.0,0.0,1200.381594934276,1389.7360934598828,1499.480974863252,1027.7175019730698,1168.1919882950644,1609.1707294115452,1497.8070021471726,1248.2486764997266,1539.9567238798943,1323.2850967644908,1256.6203114169207,1314.593468889155,1967.6200269272126,1471.6905517027806,2200.038835351512,1335.058633427272,1478.1570505920747,1421.2019657269273,2052.3822077786763,1574.0664917413003,1568.4036402062936,1623.6885134680933,1408.4367908063446,1710.667058610255,1728.8340357741151,2101.769627153902,1893.7905553021378
experiment_044,0.0,0.0,0.0,0.0,0.0,1165.8735716663914,1296.7921259150928,1456.0931608929984,1811.6583779248035,1632.7689868842294,1521.5082118679823,1522.8882184378574,1363.8916298891463,1960.8304446964648,2148.9666879957745,1700.084974133944,1764.72591068117,1890.5614506371999,1816.0793139275884,1557.2284439007785,1937.2314875897728,1482.8567625198925,2005.3603959109778,2176.0595008771807,1916.7308121024123,1959.9848743867997,1920.329438327107,1457.5649684095724,2015.2554518260758,2136.3526665234913,1435.037149574014,2048.5393262634507
experiment_045,0.0,0.0,0.0,0.0,0.0,1693.4646374832296,1334.7621882906644,1524.3725712426785,1483.9350397202809,1479.41286113625,1301.8032725697385,1597.6229324515632,1554.1600856781943,1766.3789217465387,1544.4538015197863,1926.260287455149,1795.3366464499345,1529.9574154453435,1796.5339865853975,2292.425959587942,1853.1255061924546,1929.7210817674666,1779.6891791520538,1871.438972047094,2204.2106835520162,2253.2078782076615,1867.2235228984664,2183.40894665585,2246.4514309180718,2232.768311018282,2154.445840836661,2484.810464756583
experiment_046,0.0,0.0,0.0,0.0,0.0,1426.5347203228325,1290.3263641668239,1568.193023666548,1334.1649773839038,1269.6371194614644,1297.1248517548133,1499.6470223929962,1274.9120843923681,1418.1345219869572,1708.0051067663494,1203.4061134313324,1610.7696538434534,1799.0917229899799,1516.60196774521,1149.3101196316195,1403.721286837981,1347.5862144442544,1320.9700844438744,1602.558299197577,1755.5329165146964,1601.3205905856441,1427.876792323942,1457.1247393433778,1465.9193412316536,1691.8220105763476,1649.5489050840633,1799.9093884215768
experiment_047,0.0,0.0,0.0,0.0,0.0,834.2584481476906,1467.2025278133865,1457.5924294542795,1662.181749640649,1373.5062386369802,1363.6966134306836,1591.6927023455637,1023.2903041629924,1919.6746815792003,1552.0590870826286,1364.393127061253,1681.224670272199,1665.6573665478163,1297.5313406230746,1455.678632737567,1788.2735675166898,1477.6277530504249,1639.2459987949524,1620.8219654513764,1660.8863773480975,2030.1923775557284,1537.6867352809577,1859.3528264770823,1462.9455028198267,1683.6101057071294,1717.0243242401373,1765.074734956413
experiment_048,0.0,0.0,0.0,0.0,0.0,1436.3976942848649,1050.9402278900102,1606.1255187646666,1195.0347332264962,1264.831274705397,1498.8668103006585,1665.8666077992616,1271.122607873481,987.8833430946515,1232.3013360812279,1839.8417763755049,1572.3108882674273,969.1555340870316,1668.7368137222008,1642.0976287445649,2015.7384808869683,1640.9828259602366,1389.405393296458,1899.6818697070155,1965.543109514438,1976.8384926244692,1739.4911784689807,1718.5672150339815,1851.4504671520608,1874.6101849460201,2280.26518012829,2360.905380367822
experiment_049,0.0,0.0,0.0,0.0,0.0,1572.9431817175403,1539.853235012418,1320.3386775696629,1664.4152113665843,1569.064091910241,1814.711952317423,1586.7236994654136,1380.0344458988473,1499.1018647709575,1736.6437262933412,1577.8447804451541,1763.4767674265868,2007.9068887679095,1802.9833494114855,1788.737740186486,1842.0192661695469,1528.9974019040128,2096.49489609415,1866.6145128509975,2002.2776934788449,1482.4503939769445,2033.8842355681816,1771.0771632215274,1952.1392813211924,2485.062955588255,2167.1601397601335,1856.3730347711073
experiment_050,0.0,0.0,0.0,0.0,0.0,1285.7703380833814,1667.8876522529235,1370.9975750444669,1652.1134664565855,1421.0489327312316,1398.058229658539,1999.930540520572,1221.8579860680109,1808.0598927920105,1615.6633402840089,1962.0072638503543,1751.9028451420354,1905.489661343332,1830.3518367069114,1904.4360275387849,1593.2272633800717,1482.6709394275001,1903.645082936823,2038.2913765177682,2099.048592822157,2207.965596011575,2069.8246504369745,1765.662229267461,2159.7099428023457,2210.454849973439,2193.272114826751,2364.724547961023
experiment_051,0.0,0.0,0.0,0.0,0.0,1201.2656051389708,762.4175684049005,786.0914240217062,939.1075697342459,1212.063116234663,1188.8443750018168,997.5045494240065,984.1792683224728,2084.0625732367525,1123.9624079134378,1483.9371780423949,1521.8511883576803,1248.4453262873803,1330.2381997258076,1385.6906378631913,1560.1787265608964,1543.055723094042,1535.1220577117422,1981.6964470491178,1761.0200368570145,1841.4925961707504,1808.770438513246,1892.0837901351736,1697.1377494687076,2122.7309041803946,2254.456645665526,2360.503249148454
