,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
experiment_010,1.0,1.0,1.0,1.0,1.0,1.016935241628992,1.0116957634702566,1.0135206600261693,1.0068923543296384,1.0312409743033075,1.0407011099768344,1.0271338265171002,1.0165833490352891,1.003358806708606,1.0326984301206223,1.015332170607423,1.0019192980901646,1.018737453272836,1.0186564130652074,1.026766419565248,1.0249435231963722,1.0204450610592546,1.034599616529418,1.018246794292979,1.0225595130044998,1.0294929966299002,1.053904690379876,1.025570075868269,1.0448299848468043,1.02785690854792,1.033561654593123,1.0327348884370497
experiment_011,1.0,1.0,1.0,1.0,1.0,1.0030001049863482,1.001477651577093,1.007866831935241,1.0069084121800884,1.0179763503776416,1.0083100972206391,1.0151450328248732,1.0127971396885975,1.0156413452296724,1.0108827394210045,1.0076448266403617,1.0069205512603647,1.0060876842000233,1.0127274572114247,1.0049708418047938,1.0121260619576833,1.0095340531128085,1.0270092496791055,1.0101899504442478,1.0263621669171834,1.0215644843037137,1.0135488688896772,1.0134167309781303,1.0114808853612995,1.0279115146881317,1.016715887146452,1.0185531397149759
experiment_012,1.0,1.0,1.0,1.0,1.0,1.010493054789662,1.015986905982939,1.0083781960392237,1.0381765042154134,1.0231650682804017,1.04483931237134,1.0184507495874413,1.0251852548820168,1.0112568313329586,1.016560473964154,1.0181410817787755,1.1578195568604266,1.0414904713808233,1.0255773115837314,1.0291077570303249,1.0276420898306484,1.0566384613721331,1.0628426048544635,1.035568650421612,1.0735762801872468,1.054706596200342,1.0671090814441402,1.0722106007935701,1.0741613193986264,1.1005276127565988,1.119778242006027,1.1124602806727555
experiment_013,1.0,1.0,1.0,1.0,1.0,1.0224978964492546,1.0041131024514436,1.0113454123262364,1.0440857759802085,1.0116259635996747,1.006248938976987,1.018026696032829,1.0092809794727977,1.0222798008187883,1.0244452201148988,1.0113641426260938,1.0257042599437214,1.0385353586584696,1.0241788916411287,1.01612057868445,1.0179022533970008,1.0597500899530758,1.0717221508983776,1.0310444061802306,1.0426394314043261,1.0596774472980595,1.0923989891781956,1.0893928646095437,1.0604044149495417,1.0861001814657996,1.1148737116177176,1.106052758391872
experiment_014,1.0,1.0,1.0,1.0,1.0,1.0005894573969174,1.0136495688118023,1.004649656044139,1.007803634334101,1.0070015584125784,1.0027546118141752,1.0152482217347136,1.0147032029580665,1.0094490911701814,1.0005745442187042,1.0022799426242033,1.0114550736025736,1.0346213494365788,1.0144274741145056,1.0677760610118445,1.0153924269132353,1.0221201617618363,1.0321353499418409,1.079747366676257,1.0343132065723213,1.0504190357936831,1.0471738231407923,1.0505807905301456,1.0865041374818827,1.0832486311497216,1.1418898865160696,1.146182504131658
experiment_015,1.0,1.0,1.0,1.0,1.0,1.0091006141270942,1.0057496300147928,1.0075252546921298,1.004027106555008,1.010863454571182,1.0087022300128652,1.0181275107185825,1.015415219559999,1.0091642692877139,1.0029783386075062,1.0068637945943795,1.0204814907214557,1.0127826498426604,1.0035043267511736,1.0155424578270418,1.0136585127549294,1.0185769550599015,1.017644003735381,1.0138930387266591,1.0360125656251724,1.0215795601249145,1.0329850862450123,1.010937187483219,1.0029711806462203,1.0177985898281328,1.006891458096169,1.0156426835537882
experiment_016,1.0,1.0,1.0,1.0,1.0,1.0096568502723322,1.0125629698593825,1.0074173963427542,1.0149369987161632,1.0124250279186824,1.0233367768917379,1.0067936811950933,1.023752908107066,1.0097533775098628,1.0119224732187222,1.0226141289965966,1.0165801739381901,1.0173054600270424,1.0409353627844464,1.020018319819629,1.1010858068029126,1.0314269012921349,1.0155682514111284,1.0265842507923075,1.0362748750751456,1.0251992300276505,1.0442718396299713,1.0499287474056225,1.0477026041259596,1.0472264686760246,1.0426296491935951,1.0568550092678157
experiment_017,1.0,1.0,1.0,1.0,1.0,1.0299132205021362,1.0100271862856594,1.0154920977171307,1.018884256583922,1.0586732741632916,1.0065970658617682,1.0133636979658365,1.028827106995481,1.0142844769333395,1.0211469732905307,1.017750646828401,1.0279933355717696,1.0142010328273012,1.0185239758172804,1.022396901632988,1.0435995048409465,1.034661780053336,1.0413472906115449,1.0349261309366466,1.0688168010350478,1.0299181335708067,1.0498708508837888,1.064824003104837,1.035054446299606,1.0687355223284951,1.0988453050175886,1.0794781071720028
experiment_018,1.0,1.0,1.0,1.0,1.0,1.005586388425423,1.0056686919637867,1.0062964648794843,1.008249487719747,1.0018893910428053,1.0067538945710393,1.0095096241591766,1.0252173456135614,1.007554277658144,1.0125894824291528,1.012796898377897,1.0092822664003516,1.011089190438109,1.015333040352051,1.0202659279977018,1.0130144216786312,1.04728701697755,1.0569027103201425,1.006791831318097,1.0105238167200044,1.0186942783004294,1.023611709375699,1.0249035275662544,1.0158058481911874,1.0204910873590662,1.0419628334655835,1.0230722813869724
experiment_019,1.0,1.0,1.0,1.0,1.0,1.018990855117108,1.0333981873209157,1.0258256310913287,1.0078416875196814,1.0244280334334035,1.0422732214677093,1.0140226386800026,1.026125232177757,1.0153031038965643,1.087751621946702,1.0282002889550692,1.0328898112352343,1.0140575334619824,1.0664082126983296,1.0273686164393938,1.0431000327171098,1.0415217736375815,1.024458077314089,1.020445390013054,1.0574137034015187,1.0664430873188329,1.0104582237524233,1.0583126822810014,1.0375350297886134,1.0230818852840178,1.0801346391816933,1.0616873710161212
experiment_020,1.0,1.0,1.0,1.0,1.0,1.0019480188235266,1.020843679034853,1.0026606701885334,1.0069410831449983,1.001800972819659,1.010593903745139,1.0165206188337623,1.0130903122953858,1.0238220147050148,1.0363305106567648,1.018921904387771,1.04626786328156,1.0440445455235612,1.0297331083228627,1.0232651046295895,1.0216758593093638,1.0223079395365307,1.064273869964551,1.076996870189432,1.0347934912322134,1.064229898966639,1.0262179688637325,1.0560800557118526,1.0279467299724065,1.089286525308652,1.1116276620695427,1.0638775956192845
experiment_021,1.0,1.0,1.0,1.0,1.0,1.0181149999526131,1.0334355191290625,1.0101274739820723,1.0073907985318948,1.0312158507485276,1.0313148067659874,1.0146684235968615,1.019595848650963,1.020859782858396,1.021315126739366,1.0138384335729307,1.0158341699125806,1.053373511595568,1.0396993519341493,1.0303870350791176,1.0339591318762027,1.0193279515513565,1.051453573752506,1.0278619842574894,1.0274678335028853,1.052781192768358,1.0385246323144903,1.0542382450818484,1.043805699249237,1.0435398763790613,1.0545025805058263,1.0343324783508003
experiment_022,1.0,1.0,1.0,1.0,1.0,1.0021212972267228,1.0112369248131627,1.029314822349029,1.0049789702506875,1.0031160446587313,1.0329298399174758,1.0346146326225247,1.010874508873362,1.009162484027609,1.0126675825305647,1.0373727995342654,1.0108046514239268,1.0327843284285365,1.0222835152555967,1.014918794479456,1.0500478405410876,1.0304262715291639,1.0414735325042148,1.029860740491446,1.020212756207865,1.0480361511993457,1.0486367254789803,1.0147770761616537,1.0718761949212026,1.0796893502840699,1.0478138363419447,1.103592465081354
experiment_023,1.0,1.0,1.0,1.0,1.0,1.0087074080495892,1.0529195105500064,1.0028843229909596,1.020253441057792,1.0001901674707532,1.0118229610398626,1.0127846366096114,1.0274554130616764,1.0180663677019122,1.0422714749437312,1.0156474891305474,1.0064614163289893,1.003766418620725,1.004926226195778,1.0331630594541763,1.0067609363140408,1.0207735891722098,1.0105091244083448,1.0192221523216365,1.0249258421117569,1.029863842515006,1.0219246616130768,1.0184525631181442,1.024103477072218,1.0205504633918308,1.0141889735970948,1.0179787083954353
experiment_024,1.0,1.0,1.0,1.0,1.0,1.0049675035691528,1.023511520067688,1.0224661672771094,1.0026906705621592,1.0248973421760579,1.0199102085243805,1.0055149769168619,1.012745412804819,1.0280237199929578,1.003516221024693,1.013755264370738,1.0009703337843163,1.012029786571357,1.0173545823033785,1.022557094435045,1.0216493143290177,1.0562529612115825,1.0083850431478596,1.0236960711751333,1.0353825634431164,1.0436051963895718,1.0856197002421446,1.1573605245561331,1.0691402880957246,1.1037029216296863,1.1031435464551769,1.1112591845977084
experiment_025,1.0,1.0,1.0,1.0,1.0,1.0129009885054667,1.0023623301683187,1.0212864568799167,1.0052611389105954,1.0299347234083491,1.0155914970066102,1.0168652784300125,1.014028506775275,1.0204115614732032,1.0332579269142999,1.0166139870328335,1.015683993458535,1.0053164886788566,1.0243173746944099,1.007162965533893,1.0064160717078543,1.0098540938922786,1.017864883032531,1.0614698221159984,1.0180802176101933,1.0270179848303314,1.0464899101776688,1.0494225952867031,1.0677740677506655,1.0421356403166575,1.0479902738174325,1.0747221423504059
experiment_026,1.0,1.0,1.0,1.0,1.0,1.0090513307651283,1.0046834190074447,1.0051545700964377,1.030903248463203,1.0015461371523935,1.0019058560742478,1.0000058936251017,1.002558878212403,1.0079493598014895,1.0239561237894839,1.0289637407434633,1.0099617920702604,1.012785619251938,1.0631119524290353,1.0064516516031101,1.016436635504299,1.0220032084841435,1.0115853007650486,1.0535182781054337,1.0522707498609851,1.062220140917967,1.0230620791529124,1.035383956494896,1.031008724051549,1.0177998631964462,1.0471917723926552,1.0419105611741786
experiment_027,1.0,1.0,1.0,1.0,1.0,1.0060206261469196,1.0099056857963282,1.0313672315632574,1.0128751711564938,1.0206790168193969,1.0459673580803872,1.0128304413649583,1.0265102630454113,1.0065989001914704,1.0063418208785315,1.031819777934937,1.0375799530098233,1.0111593627216457,1.0076182763351982,1.018380259961666,1.0135978227292048,1.0218089124910792,1.018655083142678,1.020970112019953,1.0311988449656613,1.0251169477854591,1.0315619118207575,1.048275755396396,1.0238460800599056,1.065371838117445,1.0418211499807,1.0568816779617134
experiment_028,1.0,1.0,1.0,1.0,1.0,1.0069192624289969,1.01167015802417,1.013656638754381,1.0070772396252532,1.0155684217030123,1.0208648705767693,1.010958753297939,1.016631703648077,1.008733013841793,1.033982824840296,1.020976377189863,1.0184211113300257,1.0072647213394383,1.0141730968514877,1.0217017540713849,1.0259509899114545,1.0254783269660535,1.0304299035207816,1.066152773053159,1.028010423884375,1.0287204935755192,1.0239560463005264,1.0432041579154419,1.1452504869647449,1.0482056131233672,1.026802853047156,1.0846118399536715
experiment_029,1.0,1.0,1.0,1.0,1.0,1.006703494559651,1.000719250344515,1.0171774848079207,1.014341510673833,1.0037515674254918,1.0058045200989836,1.0057381952035556,1.0198119970452657,1.0221960433248314,1.0150940792946086,1.0109466069391153,1.0085252143215013,1.0255021455836848,1.0406527285626652,1.023360732625964,1.0198933770521241,1.0183991599322995,1.0298589687671327,1.033921152728122,1.030485320696724,1.0207313269565523,1.0425643320230953,1.0384788484999126,1.0325205339643044,1.1129961875610372,1.1110218979826927,1.0624246281600003
experiment_030,1.0,1.0,1.0,1.0,1.0,1.0077318096122452,1.0127432579120137,1.015102505203113,1.0198021570622884,1.0059011271534835,1.0181207730093715,1.0238012097747118,1.044078692644304,1.033100282443556,1.0233314918886052,1.033227286612564,1.081188549889366,1.0231380000524526,1.0370344716229771,1.0161927629197522,1.040923613114828,1.053337761538876,1.015841182700927,1.0506446128118212,1.0430908328848472,1.060559365715335,1.0863837791268123,1.0406502888100186,1.0480118276328811,1.0404246670631527,1.0627394703300634,1.0683493693937365
experiment_031,1.0,1.0,1.0,1.0,1.0,1.006831989870055,1.0000049992790514,1.0218147280381111,1.004928826297014,1.0107918685041233,1.0494465724581081,1.0258522933085323,1.0289728287460231,1.0123131998213306,1.0047606871640042,1.0157204255409522,1.0173764459302495,1.0182713194355248,1.039124412999461,1.0448784388525405,1.0323353800352115,1.0323131861388015,1.035983681282042,1.0763452545282304,1.0509599439167465,1.0538306792542709,1.0679318032779888,1.0682691828458424,1.066679738643387,1.0719715594635262,1.0998867875880647,1.0545374988741751
experiment_032,1.0,1.0,1.0,1.0,1.0,1.0147897043672989,1.0095300603539048,1.0215461293153099,1.030978334631886,1.002164982072217,1.0126569772299885,1.0284333922753455,1.027103749810594,1.0487974112044194,1.0327514583131563,1.0236367271135243,1.0488329512015961,1.026004977217163,1.0052259474076108,1.0119935785094123,1.021053469964719,1.0255010612649014,1.0202670982660964,1.0219142930877643,1.025120068806128,1.0611940967863478,1.0243027813412038,1.0385121720933639,1.0409008963838084,1.0400834553801956,1.039427567038567,1.0628020391405693
experiment_033,1.0,1.0,1.0,1.0,1.0,1.0130987188602028,1.0126018254849527,1.022382009703389,1.0232232928155385,1.0152691141199095,1.0127611498076556,1.003534594982578,1.0174643811936788,1.0188800003309038,1.0057168564554764,1.0104986862534857,1.0077036474945604,1.0027971049725026,1.0137479372482652,1.0045708718492414,1.0192917184249184,1.0160828606408985,1.0184342640746697,1.0312078956021686,1.0252529355163984,1.02447851464183,1.0271724549754657,1.0311175508625305,1.029557163686162,1.021372086822785,1.0550337813823123,1.0447834023270035
experiment_034,1.0,1.0,1.0,1.0,1.0,1.0080029882936958,1.0027479965539159,1.0142881984860903,1.0164100166204242,1.0122883569227845,1.0224870598376554,1.0375089630861007,1.0276843219945835,1.0374858836543115,1.0117436827540294,1.030484895519871,1.0377188422668402,1.0257507030338042,1.0120445738563966,1.0279048692304111,1.0317952292697194,1.0329429063186035,1.0257178626671062,1.0266779318413275,1.0329138694026492,1.0427628843798002,1.0393802263066096,1.0715720091532823,1.1478153897270393,1.0347846706473642,1.0411924142471067,1.0620089770847219
experiment_035,1.0,1.0,1.0,1.0,1.0,1.0102386314882847,1.0181650624598217,1.0083278941794571,1.0051767724091711,1.0025638395638203,1.0058763733209548,1.003656652925759,1.0150187353225508,1.0126402448500018,1.0067840449245176,1.0075222226160319,1.0139736741531837,1.0112878132411205,1.0044460015496695,1.0273888839378817,1.0244238886755075,1.0154740646842575,1.0122082764868487,1.0075976486805183,1.0425847850353558,1.0179867145640895,1.0396650917351227,1.0350218333928483,1.0265323092316958,1.013049058146641,1.0918735400026354,1.0449506467765335
experiment_036,1.0,1.0,1.0,1.0,1.0,1.0134418666893887,1.001221058175239,1.0046609358612224,1.0190353097261433,1.0483545902752254,1.0129199116805785,1.0297189147517,1.017874518864757,1.0269817161345816,1.0441037528606938,1.027669482089527,1.0254118690654488,1.0028246302731216,1.008201971228138,1.058978755316864,1.018751916339327,1.0240270864020073,1.0247649022150074,1.022905876332552,1.0256211829976893,1.0370783580435794,1.083823965003685,1.0536031684931688,1.0338881334857897,1.0325190637371224,1.0376386770679793,1.0376987791115848
experiment_037,1.0,1.0,1.0,1.0,1.0,1.0111272849829192,1.032881059020108,1.0331555633933933,1.047822667946777,1.023083969095261,1.0268220209137304,1.049992302314873,1.0382731504630305,1.0485015457584055,1.0130299985675342,1.0276405812843297,1.0221922144539166,1.0150825249656399,1.0584718949532659,1.0076895521380913,1.0304302067359532,1.0314539327680174,1.0223160279580437,1.0291766092845889,1.016279591825795,1.032490093977772,1.0286845364813453,1.0316589447346936,1.0325588824159135,1.0221936153856925,1.0269405855338116,1.0244418958668244
experiment_038,1.0,1.0,1.0,1.0,1.0,1.0060981390519195,1.0178596672449336,1.0206889304809483,1.0284291254814857,1.0168202304397849,1.0186226899328052,1.0227131127374962,1.0174782466049304,1.0143460725988072,1.0209816357962325,1.0629964398903913,1.0268335910958057,1.0308444008109596,1.0321147271504276,1.0394527986946531,1.056187404969514,1.1352011118020635,1.0895965348329373,1.0296624994043444,1.0962548889903234,1.062226873765216,1.03068620826786,1.1013340054927065,1.0950603141286508,1.1032848875540315,1.1006241845138427,1.1250407556451072
experiment_039,1.0,1.0,1.0,1.0,1.0,1.0353032714559596,1.0232629390890016,1.0040634110307078,1.000638207805081,1.0214071039270591,1.037569884659907,1.021276974713581,1.015062261089041,1.0177173438953109,1.0246141051909452,1.0185437300642954,1.0200600212365356,1.036989929176272,1.0361156873944237,1.0193879979288014,1.013586570873311,1.0410095218498803,1.0131425089807002,1.0350459090148725,1.0618193460742564,1.0497227941174085,1.060042398263389,1.0382489063416236,1.0489077710744776,1.096916159367543,1.0915994715106727,1.0952249899348259
experiment_040,1.0,1.0,1.0,1.0,1.0,1.002648816676747,1.0081785230418485,1.0265400764305168,1.0025783367312504,1.0090631714110918,1.0166749766010523,1.0144685749035214,1.0016886944664807,1.0073007518430404,1.006853091866493,1.0250700595246303,1.0071755201106356,1.0345314769474376,1.0160622236762802,1.013140505918025,1.0168442616593656,1.0387021005422152,1.0230629596067806,1.025706176990128,1.0242013469750706,1.0267480287334216,1.0369882491127167,1.0628543265245394,1.0323724424157203,1.072933669848011,1.054163666019179,1.0860235296847751
experiment_041,1.0,1.0,1.0,1.0,1.0,1.0031067706962653,1.0060846379418271,1.0317307803480957,1.0122061299291645,1.0058952714028402,1.0072526146109884,1.0041681170126695,1.0123931639777564,1.0012385471843404,1.0086736413446475,1.017277435698004,1.0131863005287076,1.0010759484344818,1.0208965834293702,1.0105358570842444,1.0087628204804544,1.0229819031333256,1.016071279064473,1.0116535582537483,1.0045843407604593,1.02048279883165,1.0169100749164386,1.0007555050809287,1.0444103729379195,1.0252883777345052,1.134569345445445,1.0442074854416803
experiment_042,1.0,1.0,1.0,1.0,1.0,1.0185500091394126,1.0326466050582372,1.0115846182938637,1.005216190439209,1.0201915830559147,1.0535486698464138,1.0104111890380836,1.0149015849180798,1.0116041390209587,1.0318794498804476,1.0298793267321409,1.04343469123162,1.0060645496553902,1.0207010072742735,1.0342235729461238,1.0544123615107746,1.0220225648990222,1.0445167655176353,1.0824354759108137,1.0338970433768198,1.0496580826516442,1.0425670992507017,1.1006323119867274,1.0843281329338295,1.0770817762792662,1.0567454256952895,1.029711131268415
experiment_043,1.0,1.0,1.0,1.0,1.0,1.01731483323646,1.0117257147863112,1.0052695151477036,1.0361006126008396,1.0072306358917145,1.0050671267008104,1.013226510766478,1.0070213418317526,1.0132378593308242,1.0116400276769664,1.027849032922169,1.01901491291884,1.008805300671072,1.0098224418684028,1.0005469103343796,1.0231953244605947,1.0283785788912585,1.0276518625690183,1.0090543644588543,1.0310541463655365,1.0377661158392784,1.0416483471321527,1.0588973907453973,1.0512057102005956,1.0580172796051537,1.0394274063378095,1.0641335887216297
experiment_044,1.0,1.0,1.0,1.0,1.0,1.020012369588226,1.017370323566661,1.0220075064176302,1.0166065666778294,1.0181143265508799,1.0319215192151727,1.0264488987849505,1.044819546880843,1.014200667766348,1.01109666619731,1.0267946045489023,1.0366427010904995,1.0329114284904992,1.0558432065725545,1.0646130903187623,1.044325152279583,1.0749029678224793,1.0361408823248723,1.035244989460612,1.0453162582713134,1.0536712448414352,1.0542934239290782,1.1159198465712519,1.0568822211562747,1.0398221873029927,1.1497025367080878,1.0418720302313544
experiment_045,1.0,1.0,1.0,1.0,1.0,1.0032345222170853,1.0163973628641043,1.0111776414514744,1.0234759003097247,1.015560165280263,1.0367644135091474,1.0193622905454867,1.0196807004817325,1.0207853966418075,1.0410106311127993,1.0194019349435046,1.0358355490284061,1.0442659703873676,1.0383798918775478,1.0097007389629573,1.0425632428972569,1.0482492268219015,1.0517472638234138,1.0755899817954893,1.05032242432473,1.0279103223181105,1.101864687969853,1.0507625303283081,1.075610397920506,1.0796064489090962,1.1248926834400317,1.087976854531019
experiment_046,1.0,1.0,1.0,1.0,1.0,1.007758303104506,1.0040871870257486,1.0039244179728366,1.0077123771591292,1.0168898664962687,1.0164602912993552,1.0074246286552737,1.0198072881556892,1.019069511625998,1.0024844097649783,1.02164357289207,1.0124688712052683,1.0038937903459555,1.0112053617330201,1.0192578765205902,1.0213654584313194,1.013684863807233,1.0279927628860792,1.0260694624326978,1.0129610863590648,1.0262476927817714,1.0422025282961778,1.0285196562760204,1.0364349645343267,1.0241043663164244,1.043722928602283,1.0231295730398402
experiment_047,1.0,1.0,1.0,1.0,1.0,1.0258845345337544,1.005817838962731,1.003384131528911,1.0032772687174982,1.0159686665388499,1.0213463602718944,1.0061970796512905,1.0263257858460377,1.0022404345834848,1.0113240513633361,1.0158217577686857,1.0071243900917468,1.019696294919349,1.025512946509045,1.0220949815737894,1.0148271317681268,1.0237622788489247,1.0303850255281242,1.0155345912549076,1.0228679051245473,1.0103821497775858,1.0282887446830486,1.0231114009882503,1.0427718196705538,1.0407161936260585,1.041914236128237,1.035254968844768
experiment_048,1.0,1.0,1.0,1.0,1.0,1.0078070582515954,1.0095081795516079,1.0018302636934182,1.0147290786120047,1.0102631482985818,1.0034886144382935,1.0051726710128959,1.007534128876555,1.0351222040662875,1.0214965378033114,1.007907095694113,1.019929305937862,1.0420117556650668,1.0132170991735368,1.010576881572307,1.0034994830249109,1.0193261387297656,1.0416288128581965,1.0200888092867941,1.0200977341276787,1.0197982111391657,1.054241782157085,1.041564728546577,1.040701935205732,1.0661690154438541,1.0308295829181602,1.0304117998705886
experiment_049,1.0,1.0,1.0,1.0,1.0,1.012033334766222,1.0063538196562525,1.0191377338504861,1.0225143985916985,1.0178010372803088,1.0084356432260313,1.0333993018981158,1.0303464168181085,1.028338802214113,1.0332009431639082,1.0309308369027643,1.0205502307494654,1.0150063216694087,1.0358641460799385,1.02619198377992,1.0365998236902145,1.0511899047658912,1.0143750463332288,1.0416285350173127,1.0325810125415418,1.0645557683978206,1.0390375294406486,1.0427344193981498,1.0527775629170906,1.008209254014173,1.024505393065711,1.0582243473872874
experiment_050,1.0,1.0,1.0,1.0,1.0,1.0209766157737796,1.007913753919904,1.016295279664961,1.0189843319903749,1.032989824331303,1.0258187665472096,1.0050324324993518,1.035554569664936,1.0123291282777287,1.0256570712296837,1.0162122564580343,1.0235275165243038,1.0284973300685474,1.0327884697801317,1.0211671166324396,1.0662918048957615,1.0657521331886035,1.0358319483894667,1.0261114126813855,1.0376162649186336,1.0367746480995619,1.0446774301921247,1.071231043026991,1.051521995931755,1.0633204464345776,1.0690308336611891,1.0591884235474862
experiment_051,1.0,1.0,1.0,1.0,1.0,1.0080148757715817,1.0119527433662772,1.0206323556304218,1.0168125898281222,1.0139145089819652,1.0087701643808293,1.0093746691273566,1.0202774427808319,1.0002249627740325,1.0203044446731075,1.0168222532117295,1.0081728184551988,1.0117318180836787,1.0161579684849786,1.014791877319268,1.0231211376766223,1.0242193552518133,1.027033661586514,1.0092863446472131,1.0279870975767802,1.0304325869107869,1.0294603251949408,1.031792952475575,1.0646933010842443,1.0399388891520873,1.0588341182794339,1.062419923956287
