,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
scenario_018,1.1222629472194339,1.1261421721625773,1.1303425328311685,1.135013857861013,1.1351847503150727,1.4732793122086751,1.4861725140146218,1.4874300677625192,1.4913835068593317,1.5012811575117813,1.5039474624377205,1.5212876001820186,1.5212329010508223,1.5276405773844397,1.542413754117853,1.549545858152439,1.5626049145356324,1.5764514624219355,1.5849959312834172,1.602155739163648,1.6157781430225493,1.6316183723795554,1.6446791865081862,1.657802443501614,1.6738262877962335,1.6926463648499206,1.7119490752739677,1.7378751715098093,1.7610068048997343,1.792751351401591,1.8285664581606622,1.8664475825871039
scenario_019,1.1222629472194339,1.1462473491843657,1.1736133111571818,1.1998623562160928,1.2237215430449724,1.5628560511523362,1.6045540441541604,1.619906595780005,1.635644482845355,1.6560469843615555,1.6609147405150404,1.6767820834855625,1.6797920905497652,1.680289208760619,1.6801463506943284,1.6756306836975563,1.6719366465442576,1.6757455958857403,1.6559579868299585,1.6530813865700942,1.6387372276141265,1.6307542950831224,1.621352807711554,1.6044468952023438,1.5933335138489515,1.5813202343503967,1.566103537525627,1.5523114770184758,1.5392858549892672,1.5269907949256716,1.5090633570879708,1.4985046738779242
scenario_020,1.1222629472194339,1.133366471271471,1.1427541375955368,1.147395379108223,1.1557470819637368,1.4817913542877346,1.5064091181191335,1.5168815662967163,1.5172299816040646,1.5349289643588773,1.5437440268959617,1.5524463600537786,1.5586169797826426,1.564054019629044,1.5747431833063257,1.583272693721427,1.590641562192748,1.6155218528751514,1.6076242490015036,1.620137017035963,1.6305143963598747,1.6391779315133506,1.6518720993093907,1.6606247794097795,1.6757190816303962,1.6835525731215586,1.6957692900848476,1.7048101465558596,1.7175513090294352,1.7279052399205685,1.7393978768529292,1.745949760066322
scenario_021,1.1222629472194339,1.1293175111558849,1.136266564274769,1.1385781103232042,1.1456347189515947,1.4695428607326744,1.5013271053333876,1.5113191183929313,1.5162641002162842,1.5328769686107666,1.5265965846632688,1.5608052913900126,1.550075164191933,1.5600003171026375,1.573934013033869,1.5880183276275166,1.598932764197435,1.705462862174284,1.618615217559141,1.6338803139552196,1.6465894213592354,1.6570658622330405,1.6698402702193065,1.683608452253884,1.7042795015477616,1.7234048579850252,1.7409489074042743,1.7568601026762987,1.7794237724088056,1.7938566612275098,1.819874421224838,1.8382048274014624
scenario_022,1.1222629472194339,1.1328097447916377,1.1382322565024856,1.1476729459173738,1.1558206018582182,1.4683229122812111,1.5289381396111006,1.5363562557590988,1.553136153233153,1.578585698904438,1.5533978081580195,1.610187094217623,1.5721385971088904,1.5786576818574019,1.5832697735940355,1.5886635147822046,1.5945477879304388,1.6429450905758392,1.604447746023603,1.6137845569612101,1.6171204771382939,1.618742910173861,1.6226608949643946,1.626363478731764,1.6257255507272312,1.625112901966247,1.6214126350543854,1.6227730377713607,1.6199352532042697,1.6150973860423328,1.6119790925463455,1.603852290235823
scenario_023,1.1222629472194339,1.1438404466381997,1.168410518675142,1.191788293046644,1.2131357015645243,1.553044781309174,1.6005743804956547,1.6237375698272343,1.6307274310486222,1.6558072233047947,1.663324041056012,1.7001433975086213,1.6921551961779777,1.6986328883547313,1.7082657405009452,1.7186978413517449,1.7236355928844753,1.7371529651614028,1.728052910186308,1.7379094391516026,1.7412104926310576,1.7365364173663325,1.7389791325352641,1.7367802716890752,1.731104288183312,1.7220185391636842,1.7129209824317293,1.7084384966383377,1.6950801835960903,1.68393861115301,1.6721886643374313,1.6568209740684292
scenario_024,1.1222629472194339,1.1369982883194212,1.1465193646400336,1.1601843587444833,1.1740256402359637,1.5021320360626353,1.522421162312132,1.5397348821826264,1.550504750185067,1.5634296361153661,1.5783697424718337,1.5924668847795822,1.604387721508386,1.6153380210922947,1.628975196938033,1.643195865577601,1.6532580340986185,1.6682844101672931,1.67848795932507,1.6829012760452142,1.6953569355143059,1.7023532720838142,1.7121825153593344,1.7250916417512259,1.7313127803089423,1.7368689354001958,1.7414195257925111,1.7509771226240145,1.7575923189980969,1.7607053273566289,1.7751172326478508,1.784028552013255
scenario_025,1.1222629472194339,1.1409222745301542,1.1540233896592427,1.1710059133456576,1.1870316029113033,1.5203276334265603,1.55289501647072,1.568194485855244,1.5870871638059836,1.6002400931284682,1.5998708092469596,1.6154351901551431,1.619252868391278,1.6326910553641316,1.6373010142297686,1.642813782065066,1.6482648092289205,1.6946748007817816,1.6570626897934333,1.6602045652239088,1.66007832340752,1.663270862182459,1.6608420094382204,1.6622564218506872,1.662773360817365,1.6649602856265338,1.662026691502624,1.663612216266882,1.6620874334208267,1.6668815528965917,1.6684352359735413,1.6696489433562915
scenario_026,1.1222629472194339,1.1370478616438109,1.146500645708721,1.1600056446079252,1.1717975815006183,1.4784371248171349,1.5641691549621373,1.5805744711251357,1.5858534470628496,1.5988907311046932,1.5935234001512513,1.65603474970899,1.6225234837768507,1.634205994399173,1.6449209321482283,1.665160499579834,1.6752216476705768,1.7309739824907078,1.6977546418935245,1.7105391872016977,1.7239805466186566,1.7316459989656774,1.7413057234318279,1.752337877448782,1.7620973402987685,1.7746078541410153,1.7841992583464097,1.7969587890047412,1.812775777323262,1.8277108739358527,1.8492039838971772,1.8698815896292669
scenario_027,1.1222629472194339,1.1462867026442394,1.1735027073336937,1.1996484448291842,1.222843744872702,1.5610568215037215,1.6199626737245603,1.635664469896166,1.6606413711556334,1.6889516892202379,1.6833876509138754,1.722876655153119,1.706239895243937,1.7134123263334915,1.7190117296395928,1.7191193051981362,1.7202332688074582,1.7382030444030985,1.7070843211063937,1.707551496632138,1.6940304758663736,1.684011639074896,1.6724427173298027,1.6636607420647886,1.650058188359351,1.640111596642935,1.6299271628246015,1.6143886195740202,1.5965369853701643,1.5790124430076613,1.560562297739509,1.535158203704895
scenario_028,1.1222629472194339,1.1440069180101944,1.1594941998735266,1.1784451107293576,1.1955713962825705,1.5326599761320312,1.5688451233382763,1.578184548799287,1.591254023362837,1.6073865186405545,1.6202099950679996,1.6423314400588396,1.639230743611722,1.6507335557732692,1.6580916157750538,1.6648747355192486,1.6745188355114724,1.7060098427435257,1.6812732271613928,1.692932871846619,1.6895036378987796,1.697802182161416,1.692455051197267,1.6898524853367711,1.6865331202172904,1.682907868326245,1.6780831386815,1.670183394325009,1.6698821766577547,1.6650624971091386,1.659753793518388,1.6520853970586178
scenario_029,1.1222629472194339,1.1473275931979747,1.165585562063252,1.1887082593565381,1.2111622633776855,1.556034009062672,1.5790338547983946,1.5937965132798342,1.6129107590396243,1.6327588967760291,1.6451567284892583,1.6679384038345826,1.6744795900314706,1.687325467801574,1.6920406028704915,1.7043481306073818,1.7049010406013865,1.7183615482064205,1.7121046456044513,1.7111356087355065,1.7098209439951446,1.7104784205268386,1.7077719878140734,1.7032366627377429,1.7038791574962016,1.704652960113748,1.6986471585529737,1.6968593972586923,1.6948420760253993,1.6956672227252811,1.6888405615993982,1.6823894796797052
scenario_030,1.1222629472194339,1.1449659456814485,1.1605727997475581,1.1789034953498854,1.1952530747328876,1.5301889683856713,1.553581357509388,1.5623895543827595,1.5749747422158866,1.574266105756369,1.5819026706657258,1.5927423598269779,1.5872358841490852,1.5865462029196318,1.586898809585835,1.583015628069527,1.576608278460219,1.5823313915025772,1.5644183070343078,1.5540116243867115,1.5467603598773323,1.5350549498288475,1.5262734871566115,1.5109463361164452,1.5010673879422964,1.4861044269294046,1.4772569271909695,1.4623873521381443,1.4507844791049564,1.4360298403616607,1.4215721504213295,1.4047159618474157
scenario_031,1.1222629472194339,1.139139101726665,1.1584780736059648,1.1757516540836699,1.1904175781913118,1.5184822247091734,1.5840415646410653,1.5861907289732446,1.5930800576690725,1.6019936073894288,1.59471745538712,1.616380738832645,1.6078113939210557,1.6053442331558445,1.604793689507628,1.5996445542150919,1.5987440824798884,1.6444426127503562,1.589676459576797,1.584759806436646,1.5789758883657337,1.5734398604599997,1.5621896580549477,1.5526147740706955,1.544113047387385,1.534343054669844,1.5189658331251106,1.5080044622824824,1.4941607005132023,1.4780936842508325,1.4613567438167574,1.4460101143411004
scenario_032,1.1222629472194339,1.137334576061597,1.1553111979449486,1.171588320487575,1.1858013272065018,1.4710875742134224,1.5814677385813334,1.630144398266968,1.631721549520371,1.6380534242962774,1.6119713155666486,1.679141092443588,1.6316558828378802,1.64372607192736,1.6531797941128754,1.6561788079301374,1.6606683080067726,1.6729811465246733,1.671856319930204,1.6694789711554872,1.6688731249065172,1.6707236783342818,1.6775297404406686,1.67469616921016,1.674275536536322,1.6768522819784453,1.680899156797942,1.677179595138842,1.6742528257203753,1.6727701570252531,1.6681557889879293,1.6614926039989897
scenario_033,1.122262947219434,1.1394676401720392,1.1507005578021687,1.1654004363312926,1.1785272603778454,1.5134565587696034,1.548806222644831,1.5591218405024876,1.5716525362299407,1.5934011944094737,1.577422433837032,1.613851147128248,1.5928204245529745,1.591210945191654,1.5954655878508173,1.593896164135976,1.595477106298765,1.6066803985098859,1.5855250608962754,1.582788064368954,1.5735849535910291,1.5670270891689888,1.560335013174404,1.5520214606482579,1.5445377532031457,1.5362775832012991,1.5270400447191748,1.515319210724024,1.506786648881617,1.492634959189362,1.4790806573996542,1.4626731689806345
scenario_034,1.1222629472194339,1.1298119507095281,1.1329960996220496,1.1402476866754614,1.1479114818830631,1.4306152572170039,1.5488763362986249,1.5673634835593695,1.5741345870758148,1.5803991190560231,1.5584906930679658,1.7102732464565726,1.577822110628421,1.5848131354085915,1.5938322077110827,1.6025729657711576,1.6069948053073881,1.7739701594496662,1.6288420655409346,1.6392864259904756,1.64846391290853,1.6618954580488,1.67230911180129,1.6846474478413807,1.7010144026186325,1.7106801520718036,1.7346916650464737,1.7543072580864583,1.7780976452334154,1.8045769821597974,1.8414729452248013,1.8787576954078138
scenario_035,1.1222629472194339,1.1414119800140117,1.162771328132887,1.181930334504574,1.197835329335708,1.5555259184211296,1.590785001343597,1.608998460624668,1.6102554264111533,1.6436032115295747,1.6088060505063213,1.6676196724956645,1.6166465938709382,1.611564758381049,1.611466146967339,1.6075701292702107,1.6059644949468652,1.6656020087504124,1.5872263363839172,1.5768753410909395,1.5665512655207274,1.5529043058084107,1.5379506935108995,1.5241043018952802,1.5083318806685164,1.4896698777922346,1.473167885279515,1.456531495990314,1.4343257361132888,1.4129776804040424,1.3920711558886762,1.373384496838883
scenario_036,1.1222629472194339,1.1418276106234748,1.1557480191193534,1.173469709277461,1.1896930156912318,1.5407725986660008,1.5640685730028545,1.5832474122129894,1.5911723717791126,1.6114763549410878,1.6111193755384525,1.6335806942017261,1.6369897667342905,1.6474648086258645,1.6541511067745298,1.6630433354262935,1.6732848185301132,1.691518684026971,1.684875534893722,1.6884729643240681,1.689994774060746,1.693821920950978,1.7014864102795018,1.7058893116662137,1.708171478070311,1.7110426801952998,1.7161025791622633,1.7180244793068136,1.7176093957044367,1.715378612558982,1.7164946646196397,1.7154802227701322
scenario_037,1.1222629472194339,1.1315131280688218,1.140054938038317,1.1436990425745324,1.1509727702934927,1.4739363888504808,1.5145019121284546,1.5138786145085623,1.529566950392608,1.5399551120686767,1.5369775372739516,1.5556174641602138,1.5574132639799059,1.5676817615383525,1.576442061850752,1.5852571405189448,1.5887853272933448,1.6123148314813587,1.6061419974092364,1.610605494004933,1.6141434837297537,1.624852245814849,1.6365910849328555,1.6459793492290997,1.6565091013396238,1.677487447373803,1.6866507673164661,1.7061802273595963,1.7202581802286836,1.7333963061611781,1.7502424693482013,1.7690920279839952
scenario_038,1.1222629472194339,1.1375735304529684,1.1472187059991965,1.160388329558447,1.1724457660494512,1.4806424657451385,1.5898866757911885,1.6141588893830385,1.6090405552696834,1.6764430907066905,1.6021547387347728,1.6777084764459673,1.6298788338161192,1.6424840008415764,1.6467924363684232,1.6625304898159512,1.6748628656221165,1.7997267479845178,1.7019289915474682,1.717872459680019,1.7326622267633818,1.7468975489481169,1.7599369578607695,1.7726240878755366,1.782870515630915,1.7911048238248222,1.8067125479634485,1.8217122475820506,1.8329354163651304,1.854899519355025,1.8796073769282726,1.9008793350167545
scenario_039,1.1222629472194339,1.1437843046950105,1.158957780976787,1.17748418187747,1.1946558196330812,1.531866240786408,1.5634426883545678,1.5784526669215575,1.586552967900423,1.60063686439375,1.6065203737196776,1.6234947003190399,1.6173546033328359,1.6285298279234683,1.6345759782842197,1.6394404181238558,1.6435561941725816,1.648044632300588,1.6482015412319873,1.6535779432749345,1.6578804407627061,1.653629351438147,1.6527083798965052,1.6483605057220367,1.645176064060094,1.6421389161074333,1.6349775759856504,1.6330349237641035,1.6270864434242676,1.624997535676171,1.6180435778743887,1.6150978384848704
scenario_040,1.1222629472194339,1.1325151917736886,1.1416301124707988,1.1452903012059708,1.1526242466146035,1.4783855598704991,1.499225743905006,1.5021899552553792,1.4988860667404897,1.5006166596470139,1.508010275876935,1.5151756445516122,1.5098334413341927,1.5168668636277236,1.513101656710146,1.5133882749852845,1.5144317286473512,1.5213218813814797,1.5097110482226108,1.5038119695542094,1.501981535264089,1.5055984054387233,1.4982242243041637,1.4995578363928888,1.4931279133330704,1.4928809411542163,1.4932870009726442,1.4959858108708266,1.4971871439439501,1.4999544438120689,1.502099144379153,1.5056415763646385
scenario_041,1.1222629472194339,1.1395314647771437,1.1507871425961786,1.1654817294498319,1.1786618536287647,1.5097476665573768,1.5363839161988981,1.5481434945559096,1.5525549710932591,1.5653653927494589,1.570028023730151,1.5890425327197855,1.574310485796757,1.5760050316992593,1.5771649608156135,1.5736916252679432,1.5717598691400125,1.5588615114493156,1.5589290018950914,1.5545179628202537,1.54720925707897,1.5398683442231096,1.5336551832658971,1.5259176024168029,1.5150391600245117,1.5023283498573725,1.4918948749575744,1.4757421748539077,1.4610829902560531,1.4397888377525487,1.4159980006822461,1.3911786402749489
scenario_042,1.1222629472194339,1.1405912108251275,1.1619976378543944,1.1820533263787492,1.2008351485749416,1.5307366515467222,1.5821317581465062,1.61649460005373,1.6280048511856455,1.6499198502511923,1.6369054956636349,1.6780060356549156,1.6636807484203961,1.672790149670973,1.6801259575225935,1.690492915872785,1.6954746473095266,1.7118370108893297,1.7080426578699903,1.7124952957178796,1.7114754279968472,1.713966871610757,1.712032942169628,1.7125467531083503,1.7076239455838997,1.70227643249,1.6970535105520164,1.690586698917371,1.6827660142384095,1.6744292688005258,1.6627764113094015,1.651383981885868
scenario_043,1.1222629472194339,1.1417948953933401,1.1641729855452267,1.1850284542035021,1.2043937988412114,1.5258650352011045,1.591896826756955,1.6089350348359368,1.6268864776602578,1.6403762951281387,1.6499848377035786,1.6746297163487955,1.6667411888887071,1.6770878005272294,1.6766773723252377,1.6823888024821432,1.6849342052312426,1.6814189195600058,1.6866623354857853,1.6874594256658444,1.6848300374410854,1.6835929035711419,1.682692918266321,1.6794176520802981,1.6682812933147486,1.6641559599584257,1.6553649735095017,1.6440967485567108,1.6311429048800627,1.6143802400097182,1.6035689417369756,1.5830396366780042
scenario_044,1.1222629472194339,1.1511722744195536,1.1829294806203456,1.2132394147052394,1.2406947414811291,1.6094578756040596,1.6492989803317621,1.6667315531135904,1.6928390565325377,1.7144025795263291,1.7048865128089448,1.721002567489656,1.7214161523314324,1.7250426732711204,1.729883899240021,1.7298831125882976,1.7245468967179411,1.8400501224634758,1.7128659726212565,1.7055858983743764,1.6922294341384234,1.6764350000672001,1.6651584595773263,1.6511662368443565,1.6303181064831265,1.6109665833939129,1.5949732207819294,1.5727578883107527,1.5566150740347435,1.5405666278364087,1.5263939334073937,1.5126683411162674
scenario_045,1.1222629472194339,1.1404876356934217,1.150952288121402,1.164558766150666,1.1777339571932,1.5060288668690949,1.5282758807735213,1.5377501817863746,1.533655274462771,1.541746194182821,1.549081706704201,1.5540987805418136,1.5550996334462646,1.559665503224826,1.564301486273246,1.564775813896628,1.5682298438404683,1.576432947615449,1.5622229059233246,1.5604144122396157,1.5596099414766722,1.554005982835578,1.5517070393464982,1.5475434754542212,1.5469707853258357,1.5499131720987516,1.5471933597804812,1.5424993175782344,1.5454138139475668,1.546537505953296,1.5415537320763608,1.540103213908771
scenario_046,1.1222629472194339,1.146619345433189,1.1729956115219213,1.1985764986570129,1.2222251864316096,1.5660162158068274,1.5987330666911876,1.6132645289824321,1.6313266839092875,1.6454613227909762,1.6472605973601913,1.6585815062956517,1.6610963324210202,1.664766655813056,1.662695681267804,1.6594288626891711,1.6580434126194372,1.681628734977534,1.6437001135662972,1.640166327576469,1.6351782379537583,1.6280181996780931,1.6171147307265812,1.607919730398954,1.5986294101345022,1.5911726265074824,1.5740060913237093,1.5718950554050022,1.5555559176962261,1.5506376684222434,1.5289175692040347,1.509031861394315
scenario_047,1.1222629472194339,1.1363522204795284,1.1443400886345605,1.155735923537442,1.1652106761053656,1.4826722719654182,1.5419356245778648,1.5467223379999846,1.5590738973804459,1.5793964392096433,1.5514537509088187,1.610628610618931,1.5675549087196499,1.572229933013039,1.5804492507632184,1.5831044254021078,1.5867671881900256,1.722832933889979,1.58995134165588,1.5872469468533648,1.58541782823231,1.5846446659455011,1.5796074088601078,1.5755249495741694,1.5713055861905756,1.5688324604953656,1.5661459718860917,1.5641398817406498,1.5593909666732921,1.5590329802518452,1.5570370981820614,1.554889234568811
