,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
scenario_000,0.7820058121356712,0.7990185141197611,0.8133216551506993,0.8295098008357427,0.8182764745067976,0.8739067197361603,0.8867842632344005,0.897781071242462,0.9396268072391899,0.9559154571133573,0.9608418472872775,0.97108466029361,0.9816502587120542,0.9849206825616351,0.993782977884974,1.0002331547067365,1.0046590151586348,1.009743985818586,1.007723289570887,1.0046190642796953,1.0052614835015246,1.0056377843127395,1.0066698552638549,1.007574053291315,1.0109146119779966,1.0121671224663102,1.0122271017215305,1.0120602051667749,1.0062938353317301,1.0054574973804573,0.9987437324310873,0.9951788536557741
scenario_001,0.7820058121356712,0.8007401039189893,0.8200529722127712,0.8369161954036041,0.8284070708602727,0.882140750744892,0.89873313436005,0.9116052919973173,0.957583062919036,0.9640745028038652,0.9678759486312046,0.9831376081629876,0.9863757644964831,0.9868681574328729,0.9841452744211817,0.989943835847046,0.9889895601429916,0.9880598318012597,0.9798620325602003,0.9766477647220014,0.9695175718936109,0.9621975737906256,0.9478851414910175,0.9302204653981284,0.9168449504425374,0.9018360287629846,0.8860195015178222,0.8679420750719178,0.8403171404044992,0.8177294671463086,0.7862707627398023,0.760397514601801
scenario_002,0.7820058121356711,0.7987693898097478,0.8129000469376785,0.82682116485488,0.8375364388711957,0.873953833849904,0.884334010261487,0.8948491889447652,0.93577215856097,0.9501430033900321,0.9568860404274392,0.9680993881974627,0.9748841839007749,0.9820099274591798,0.9890223301844318,0.9986575485217336,0.9981044771283796,1.0035970828419842,1.0052887697116843,1.004564363936744,1.004139553174569,1.004823570401965,1.003854425829421,1.0067293572730953,1.0114549726627817,1.0125172238601516,1.0156596445785404,1.0181999378290507,1.0178657665071515,1.0170740611275797,1.0192466819127897,1.0148905875706804
scenario_003,0.7820058121356712,0.8020652489528501,0.8230491259305165,0.842298048032432,0.8358202749567505,0.8908504191577086,0.9079429153133808,0.9246159641683179,0.9764053627846637,0.9994646609893515,1.0016235731020415,1.0205001269799687,1.0247657077141452,1.0289558670889192,1.0337609104439616,1.0380423118980373,1.0360586438715234,1.0274247908575485,1.0305111093219876,1.0259150618306865,1.019034395059642,1.011677910094554,1.0038550145827911,0.9939575374161308,0.9767994553184318,0.9697766739993351,0.9563749203184426,0.9413897268512058,0.9181216463593271,0.9009666254740754,0.88297232499469,0.8646609620749368
scenario_004,0.7820058121356712,0.801190852392839,0.8213853492739366,0.8395977107204528,0.8456410683476188,0.8914327070539204,0.9050373080335657,0.9227658331703068,0.9728930540073693,0.990073758780397,0.9951416092047564,1.0154235214488458,1.0221974760031645,1.0285227780614015,1.034656328249776,1.0399833001599934,1.0455319867367812,1.0557385714747796,1.0621612571175794,1.0636752546572619,1.0686989018913935,1.0734172997222202,1.074440454173387,1.074733022854075,1.073166859283687,1.0701699426008913,1.0672896530986309,1.0665179405630572,1.0658469254940521,1.0646004050820448,1.0638463530385718,1.0655987699792218
scenario_005,0.7820058121356711,0.7955377666711001,0.8075301577353473,0.8193883105523584,0.8631837849396331,0.8640170446061031,0.8744024398460928,0.8858825140303336,0.9326389622911989,0.9508022211343041,0.9606496128433696,0.9713051014756373,0.9806045065884501,0.9877786742710475,0.9978438740971789,1.010073827305389,1.0154804652186202,1.0243415804551455,1.0326998393144295,1.039990873687085,1.046460806184295,1.0553152160362127,1.0610892458390695,1.0699249473578385,1.0756571750186805,1.0865226524053941,1.0920534375859612,1.0975727209216641,1.1048013130988168,1.1138169450627027,1.1232777346837062,1.1401260886390971
scenario_006,0.7820058121356712,0.8040759794406874,0.825168333531391,0.844748801629952,0.8509385586864269,0.8928653842530799,0.9133615367970038,0.9290032572884013,0.9840286289769499,0.9917705374332737,1.0022830737948074,1.021647308212129,1.0184267731960497,1.021892767248528,1.0240900560254156,1.025231553931408,1.0248473412412162,1.0204936081505966,1.0137725904124195,1.0063432736755413,0.9965285231141989,0.9871554487582207,0.9800303863942196,0.9699027566375872,0.9609255917567892,0.9498142389624898,0.93800714232046,0.9255140887125154,0.9095401408604539,0.8865971277682956,0.8667642857754203,0.8457398044140656
scenario_007,0.7820058121356712,0.7893484791537363,0.7956752508998006,0.8034007898741626,0.7901351391894303,0.8334030315630456,0.8393754293165318,0.8468343121534126,0.8783015253512974,0.8882126026472488,0.8934689578248891,0.900207755765589,0.9031840572950076,0.905097826746849,0.9067958028945601,0.9078500810752871,0.9092927787140933,0.9078139525723365,0.9101797921048984,0.9143665081319442,0.9157867660832026,0.916803079453348,0.9164640951344843,0.9159484531253957,0.9162459172414824,0.917019146005284,0.9171553702178753,0.9173834832240795,0.9183911904964855,0.9208253905826346,0.9227773503693578,0.9313850688266913
scenario_008,0.7820058121356712,0.7904406754367913,0.7977261970280787,0.8036326694575785,0.789865170138655,0.8366160304988413,0.8453972054139548,0.8508559499544108,0.8777274178782917,0.8983035153708816,0.9060305068599107,0.9164228746254806,0.9269825437264541,0.9340546315926758,0.9451371892253674,0.9563572049216845,0.9660445745232451,0.9845264894853247,0.9879014825211199,0.9935735844146415,1.001287689461686,1.0122014889687492,1.0226018279384905,1.0343901996332079,1.0477357728025511,1.0578919016514172,1.0753963872604766,1.0895825075879648,1.0991543245736253,1.1119227529639029,1.1279651358283889,1.1443964935095674
scenario_009,0.7820058121356712,0.79186730835663,0.8004430182696853,0.8102520264146235,0.7978071314693683,0.8418272751296169,0.8479605532323673,0.8604134815395363,0.8998849339289933,0.912515580365827,0.9216457407560558,0.9332167218495675,0.9373429150552365,0.9474265270699821,0.9544686349061742,0.9633977768973895,0.9721632276649506,0.9763022507734336,0.9796464146365935,0.9858677522816536,0.9917255631287519,0.9970875712837841,1.0025326999773758,1.006845325220937,1.0114421061773662,1.0186755153032458,1.0264325655643285,1.0325579871147996,1.040433245608103,1.050549348133447,1.0586428405115802,1.0716888630272794
